timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-25 06:40:00,12,59.940814325964645,348.9848679031658,abnormal
2025-12-25 06:50:00,12,60.88750743627201,365.52748154183485,abnormal
2025-12-25 07:00:00,12,61.00441583747909,368.1006007675352,abnormal
2025-12-25 07:10:00,12,60.36533023297325,346.43844796430193,abnormal
2025-12-25 07:20:00,12,59.179216980490445,330.5014223326225,abnormal
2025-12-25 07:30:00,12,59.35752663723508,331.0177860410701,abnormal
2025-12-25 07:40:00,12,59.091681958746584,338.56775162455773,abnormal
2025-12-25 07:50:00,12,59.0525945618616,334.43862179503185,abnormal
2025-12-25 08:00:00,12,59.04830638853187,332.6927114467558,abnormal
2025-12-25 08:10:00,12,59.431402541494165,333.3304721052604,abnormal
2025-12-25 08:20:00,12,59.49754439884885,331.16382930531756,abnormal
2025-12-25 08:30:00,12,59.10266057155422,332.3981100959445,abnormal
2025-12-25 08:40:00,12,59.4667990577603,336.29006570370854,abnormal
2025-12-25 08:50:00,12,59.11233316911569,331.7990303649466,abnormal
2025-12-25 09:00:00,12,59.57910699397878,333.3532343449243,abnormal
2025-12-25 09:10:00,12,59.65121749522757,329.0797849959523,abnormal
2025-12-25 09:20:00,12,59.32765316306427,331.6816167897256,abnormal
2025-12-25 09:30:00,12,58.90441381759552,332.61110001955245,abnormal
2025-12-25 09:40:00,12,58.94852940718429,331.84685852161437,abnormal
2025-12-25 09:50:00,12,59.725587354481824,344.08860420391375,abnormal
2025-12-25 10:00:00,12,60.13076496309248,346.7493301239062,abnormal
2025-12-25 10:10:00,12,60.626669333447765,347.0764065030252,abnormal
2025-12-25 10:20:00,12,60.253893799657725,343.62509167393534,abnormal
2025-12-25 10:30:00,12,60.38528663267916,340.6082178568566,abnormal
2025-12-25 10:40:00,12,59.96345990020181,337.0505351077593,abnormal
2025-12-25 10:50:00,12,60.24237187837021,340.3870806408783,abnormal
2025-12-25 11:00:00,12,60.596592898101285,355.5607259682737,abnormal
2025-12-25 11:10:00,12,59.927630983081606,339.9462547108386,abnormal
2025-12-25 11:20:00,12,60.940822104275064,345.2071378754479,abnormal
2025-12-25 11:30:00,12,61.46976837875933,363.9059571758431,abnormal
2025-12-25 11:40:00,12,60.41564757294768,346.70146682742154,abnormal
2025-12-25 11:50:00,12,60.5120022737425,342.40239092308997,abnormal
2025-12-25 12:00:00,12,60.93054953670464,365.1366691773344,abnormal
2025-12-25 12:10:00,12,60.6689574390479,358.74899871738734,abnormal
2025-12-25 12:20:00,12,61.29682141639089,357.75042679112244,abnormal
2025-12-25 12:30:00,8,59.96080126196584,339.07125913826167,abnormal
2025-12-25 12:40:00,8,59.6873058139953,344.19780430680817,abnormal
2025-12-25 12:50:00,8,61.172179652910245,371.8392546100395,abnormal
2025-12-25 13:00:00,8,60.661600140305616,351.72730625740445,abnormal
2025-12-25 13:10:00,8,59.577820891675294,335.80836767405475,abnormal
2025-12-25 13:20:00,8,59.25821869662059,334.3296041672424,abnormal
2025-12-25 13:30:00,8,59.33371331710668,332.9943170784226,abnormal
2025-12-25 13:40:00,8,59.1682030886278,331.89700528464647,abnormal
2025-12-25 13:50:00,8,59.822153059309926,344.92839540884586,abnormal
2025-12-25 14:00:00,8,61.45346559309857,359.9310823352954,abnormal
2025-12-25 14:10:00,8,60.79836026736907,356.2247108278079,abnormal
2025-12-25 14:20:00,8,60.85179561854368,360.5401963202829,abnormal
2025-12-25 14:30:00,8,60.49886063784158,347.13551864840076,abnormal
2025-12-25 14:40:00,8,60.08435233308723,333.8423017142533,abnormal
2025-12-25 14:50:00,8,60.03514934667292,332.4918019451904,abnormal
2025-12-25 15:00:00,8,60.20612121289852,345.03557198284983,abnormal
2025-12-25 15:10:00,8,59.836578682543475,347.58402905487327,abnormal
2025-12-25 15:20:00,8,59.69800435057939,338.67356714884636,abnormal
2025-12-25 15:30:00,8,60.07763885637712,350.40396937925755,abnormal
2025-12-25 15:40:00,8,60.07401361261077,347.98139335428,abnormal
2025-12-25 15:50:00,8,59.53004407407405,339.2840600407871,abnormal
2025-12-25 16:00:00,8,60.030316790567596,350.6578718275015,abnormal
2025-12-25 16:10:00,8,59.37388820699652,341.7805319315163,abnormal
2025-12-25 16:20:00,8,59.09301593659725,333.46168765368463,abnormal
2025-12-25 16:30:00,8,58.82199880689464,331.50318075624006,abnormal
2025-12-25 16:40:00,8,59.13837333495796,332.47530068341075,abnormal
2025-12-25 16:50:00,8,59.986065642219835,346.5837642852001,abnormal
2025-12-25 17:00:00,8,60.54402435350566,357.8332580358458,abnormal
2025-12-25 17:10:00,8,59.805138189693,340.3115397706802,abnormal
2025-12-25 17:20:00,8,59.71719406842235,339.88993450801644,abnormal
2025-12-25 17:30:00,8,60.30339572850928,354.2312081755707,abnormal
2025-12-25 17:40:00,8,60.51913341896998,353.6323702926123,abnormal
2025-12-25 17:50:00,8,60.793410519527654,359.634535552709,abnormal
2025-12-25 18:00:00,8,59.635302070476364,344.595208749385,abnormal
2025-12-25 18:10:00,8,59.57604497751358,339.8760173362187,abnormal
2025-12-25 18:20:00,8,60.46032250551263,357.2148610985888,abnormal
2025-12-25 18:30:00,8,60.12431307762843,339.63607665091416,abnormal
2025-12-25 18:40:00,8,60.57151961493696,349.55776843961786,abnormal
2025-12-25 18:50:00,8,60.61769772926505,363.83712544073353,abnormal
2025-12-25 19:00:00,8,59.97453252799396,349.92461147948586,abnormal
2025-12-25 19:10:00,8,59.29126160687054,331.90250683024794,abnormal
2025-12-25 19:20:00,8,60.05506704993436,344.704162374905,abnormal
2025-12-25 19:30:00,8,60.89503478275851,370.5179871476257,abnormal
2025-12-25 19:40:00,8,60.03718949762271,346.2390451739562,abnormal
2025-12-25 19:50:00,8,59.86865376153458,330.52155242448237,abnormal
2025-12-25 20:00:00,8,59.745549744738334,333.3006258128906,abnormal
2025-12-25 20:10:00,8,60.54504749477031,351.4679382228768,abnormal
2025-12-25 20:20:00,8,61.07266718951012,365.05953492822465,abnormal
2025-12-25 20:30:00,8,60.03134614436355,347.4874501574996,abnormal
2025-12-25 20:40:00,8,59.58293104310179,340.8768302459406,abnormal
2025-12-25 20:50:00,8,60.006341038293115,339.0057174494678,abnormal
2025-12-25 21:00:00,8,61.43256735591913,348.32387451490894,abnormal
2025-12-25 21:10:00,8,61.45170215160972,342.51059828864345,abnormal
2025-12-25 21:20:00,8,61.16176351366724,343.52794311415624,abnormal
2025-12-25 21:30:00,8,59.69614293486184,341.3538259706559,abnormal
2025-12-25 21:40:00,8,60.66075262678526,352.18343549118964,abnormal
2025-12-25 21:50:00,8,60.730360078474995,368.85885247108865,abnormal
2025-12-25 22:00:00,8,59.97361293926952,347.9783515851873,abnormal
2025-12-25 22:10:00,8,59.63116794413932,333.34994356632023,abnormal
2025-12-25 22:20:00,8,59.42729904773268,331.2496002366182,abnormal
2025-12-25 22:30:00,8,58.952049560612565,330.508870167897,abnormal
2025-12-25 22:40:00,8,58.81757157830061,333.7488838993032,abnormal
2025-12-25 22:50:00,8,59.149134210426126,337.9195773630557,abnormal
2025-12-25 23:00:00,8,58.907783668973316,331.0772121847242,abnormal
2025-12-25 23:10:00,8,59.09042164005291,337.1993169614667,abnormal
2025-12-25 23:20:00,8,58.91244589320074,334.9439308911116,abnormal
2025-12-25 23:30:00,8,59.04609165387078,335.3840129857529,abnormal
2025-12-25 23:40:00,8,59.478467950953366,338.1349849010133,abnormal
2025-12-25 23:50:00,8,60.24413435336939,359.4548845802475,abnormal
2025-12-26 00:00:00,8,60.32968759334768,363.1314562360478,abnormal
2025-12-26 00:10:00,8,59.63966116382724,347.00105692824906,abnormal
2025-12-26 00:20:00,8,59.293983400628214,339.0674675018397,abnormal
2025-12-26 00:30:00,8,60.39110607682073,355.53964477683064,abnormal
2025-12-26 00:40:00,8,59.389457782910114,343.27581130255413,abnormal
2025-12-26 00:50:00,8,59.03489737304851,334.34147042838447,abnormal
2025-12-26 01:00:00,8,59.33027873202155,338.57966979629197,abnormal
2025-12-26 01:10:00,8,58.90263359201836,336.5937782727312,abnormal
2025-12-26 01:20:00,8,59.05729987891227,334.5427359672436,abnormal
2025-12-26 01:30:00,8,59.18803341623691,334.4608609144504,abnormal
2025-12-26 01:40:00,8,59.345800524982835,334.03481598481517,abnormal
2025-12-26 01:50:00,8,59.71944584020701,347.37383170584076,abnormal
2025-12-26 02:00:00,8,59.537709246254934,335.12126840430335,abnormal
2025-12-26 02:10:00,8,60.52021933974406,358.3336490188864,abnormal
2025-12-26 02:20:00,8,59.942685683341345,343.6027421018325,abnormal
2025-12-26 02:30:00,8,59.56059632893602,333.31048352444776,abnormal
2025-12-26 02:40:00,8,59.2066738428291,334.2343355151523,abnormal
2025-12-26 02:50:00,8,59.45941674239837,339.83627790397617,abnormal
2025-12-26 03:00:00,8,59.15910772477945,336.0612883176728,abnormal
2025-12-26 03:10:00,8,59.341545554242046,342.1597100515605,abnormal
2025-12-26 03:20:00,8,60.167500076158944,355.71479024002315,abnormal
2025-12-26 03:30:00,8,59.284088305477646,339.738956196708,abnormal
2025-12-26 03:40:00,8,58.96607027953517,333.7516591212352,abnormal
2025-12-26 03:50:00,8,59.332314736152604,336.38946950541936,abnormal
2025-12-26 04:00:00,8,59.608076375201655,336.11814431711895,abnormal
2025-12-26 04:10:00,8,59.121474983826054,332.04159686169135,abnormal
2025-12-26 04:20:00,8,58.90158217299581,331.9393444509143,abnormal
2025-12-26 04:30:00,8,59.718192439420136,342.8369084686239,abnormal
2025-12-26 04:40:00,8,60.195139777483924,355.0214300619466,abnormal
2025-12-26 04:50:00,8,59.681352245165186,339.13378597763096,abnormal
2025-12-26 05:00:00,8,59.728670294142084,330.8824511346317,abnormal
2025-12-26 05:10:00,8,59.39705049028075,332.2216784973284,abnormal
2025-12-26 05:20:00,8,59.300794066928205,331.0024939538207,abnormal
2025-12-26 05:30:00,8,60.32198989408508,332.2377032982704,abnormal
2025-12-26 05:40:00,8,60.11878669814009,334.41144167508804,abnormal
2025-12-26 05:50:00,8,59.66162251163305,334.11576158019693,abnormal
2025-12-26 06:00:00,8,59.89271550177003,333.11708210224145,abnormal
2025-12-26 06:10:00,8,60.43472622665567,340.967626251157,abnormal
2025-12-26 06:20:00,8,60.66801262318459,354.5237819994173,abnormal
2025-12-26 06:30:00,8,60.00554850904523,343.72617714872916,abnormal
2025-12-26 06:40:00,8,60.19504548061721,342.35993055170104,abnormal
2025-12-26 06:50:00,8,60.566443613777466,355.3536297392363,abnormal
2025-12-26 07:00:00,8,60.85462399585208,356.1399034640278,abnormal
2025-12-26 07:10:00,8,60.08176376813739,353.1088376505659,abnormal
2025-12-26 07:20:00,8,59.68955592377249,344.44126998336503,abnormal
2025-12-26 07:30:00,8,59.10715646730855,335.0568805678735,abnormal
2025-12-26 07:40:00,8,59.33638346546481,332.5354609960909,abnormal
2025-12-26 07:50:00,8,59.734607057217865,343.91923129399515,abnormal
2025-12-26 08:00:00,8,60.58492784620854,360.39498844230354,abnormal
2025-12-26 08:10:00,8,60.647905627780275,357.83773525920134,abnormal
2025-12-26 08:20:00,8,60.72810171912798,359.81482303159953,abnormal
2025-12-26 08:30:00,8,60.161864638712515,343.4784804850457,abnormal
2025-12-26 08:40:00,8,59.32777431297332,334.64607632365744,abnormal
2025-12-26 08:50:00,8,59.559401705673686,348.54336858688947,abnormal
2025-12-26 09:00:00,8,60.562749574579136,360.28929246411155,abnormal
2025-12-26 09:10:00,8,60.63062933597898,342.2962911598499,abnormal
2025-12-26 09:20:00,8,60.10517395824751,345.68795277518467,abnormal
2025-12-26 09:30:00,8,60.25936838670911,357.3390899555579,abnormal
2025-12-26 09:40:00,8,59.65443281291047,342.9359414280157,abnormal
2025-12-26 09:50:00,8,59.79608354512721,341.324381992823,abnormal
2025-12-26 10:00:00,8,61.255302721732214,359.9166781566989,abnormal
2025-12-26 10:10:00,8,60.458289118813816,348.23031237124934,abnormal
2025-12-26 10:20:00,8,60.431153422769036,340.038255806726,abnormal
2025-12-26 10:30:00,8,61.93007574790241,347.20302088072384,abnormal
2025-12-26 10:40:00,8,60.18800856444681,339.79204790797104,abnormal
2025-12-26 10:50:00,8,60.179756435566816,352.8941703866861,abnormal
2025-12-26 11:00:00,8,60.097032125345635,343.1229921627028,abnormal
2025-12-26 11:10:00,8,59.358830666638205,341.85163452785736,abnormal
2025-12-26 11:20:00,8,59.90960972927432,353.9844348304046,abnormal
2025-12-26 11:30:00,8,59.49129737184074,344.6971864535658,abnormal
2025-12-26 11:40:00,8,59.57572248431568,336.83939216073446,abnormal
2025-12-26 11:50:00,8,60.2297871433103,344.7235860191164,abnormal
2025-12-26 12:00:00,8,59.80930137009554,339.3056555527699,abnormal
