timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-30 21:30:00,7,215.79046006510217,922.9915045122631,abnormal
2025-12-30 21:40:00,6,216.26045437148323,940.3662153562926,abnormal
2025-12-30 21:50:00,6,216.51761159903953,937.2493073714558,abnormal
2025-12-30 22:00:00,6,214.47747571562178,921.0560590358169,abnormal
2025-12-30 22:10:00,7,214.6578842473794,952.8251276598206,abnormal
2025-12-30 22:20:00,7,218.29334648213091,1021.095366485106,abnormal
2025-12-30 22:30:00,6,215.60329443043886,956.9450180463577,abnormal
2025-12-30 22:40:00,7,214.30354229114667,911.3961605448055,abnormal
2025-12-30 22:50:00,6,220.88306354487696,934.4278327955301,abnormal
2025-12-30 23:00:00,8,224.48068607792732,940.5354854774986,abnormal
2025-12-30 23:10:00,6,217.784247881226,932.2616375736609,abnormal
2025-12-30 23:20:00,22,213.74225229740702,920.0456904277655,abnormal
2025-12-30 23:30:00,22,213.65219373903403,919.7144549877846,abnormal
2025-12-30 23:40:00,22,213.53669935855595,919.3693745973403,abnormal
2025-12-30 23:50:00,22,213.4032889777823,918.9671604463974,abnormal
2025-12-31 00:00:00,22,213.36177453820028,918.613095266844,abnormal
2025-12-31 00:10:00,22,213.28868844120578,918.1266347047069,abnormal
2025-12-31 00:20:00,22,213.15951427319612,917.5059132982572,abnormal
2025-12-31 00:30:00,22,213.03222566732032,916.8941773613898,abnormal
2025-12-31 00:40:00,22,212.91402327435162,916.1071714192685,abnormal
2025-12-31 00:50:00,22,212.78809307467748,915.4977645234047,abnormal
2025-12-31 01:00:00,22,212.66294415943577,914.9399210499398,abnormal
2025-12-31 01:10:00,22,212.51365480902916,914.443795260591,abnormal
2025-12-31 01:20:00,22,212.36455042433707,913.9796331296698,abnormal
2025-12-31 01:30:00,22,212.23690579554767,913.4405719976361,abnormal
2025-12-31 01:40:00,22,212.0758445293486,913.0124579296337,abnormal
2025-12-31 01:50:00,22,211.89441130655587,912.4516909408019,abnormal
2025-12-31 02:00:00,22,211.73213510347003,911.8573775713791,abnormal
2025-12-31 02:10:00,22,211.56984162232038,911.255276200823,abnormal
2025-12-31 02:20:00,22,211.55997430125097,910.6087562429747,abnormal
2025-12-31 02:30:00,22,211.558455253823,909.9166801390436,abnormal
2025-12-31 02:40:00,22,211.57622331975998,909.3402017076962,abnormal
2025-12-31 02:50:00,22,211.5962823683734,908.871317491683,abnormal
2025-12-31 03:00:00,22,211.63617829705453,908.4295690320465,abnormal
2025-12-31 03:10:00,22,211.700839278889,908.0240236006116,abnormal
2025-12-31 03:20:00,22,211.83008973384295,907.6141864484374,abnormal
2025-12-31 03:30:00,22,211.94978036860147,907.2223638553648,abnormal
2025-12-31 03:40:00,22,212.08747812983384,906.8111623252182,abnormal
2025-12-31 03:50:00,22,212.2765633654655,906.3772821006253,abnormal
2025-12-31 04:00:00,22,212.55214628331717,906.0844329115359,abnormal
2025-12-31 04:10:00,22,212.8457625365569,906.6716045291977,abnormal
2025-12-31 04:20:00,22,213.13892276462954,907.2828167767408,abnormal
2025-12-31 04:30:00,22,213.44131657352185,908.0382391276432,abnormal
2025-12-31 04:40:00,22,213.66361833548171,908.5073721579599,abnormal
2025-12-31 04:50:00,22,213.85046407599185,908.9320092882681,abnormal
2025-12-31 05:00:00,18,214.1587733016214,911.3645463043564,abnormal
2025-12-31 05:10:00,22,214.12187757721196,909.1119122557482,abnormal
2025-12-31 05:20:00,22,214.2170107557179,908.8818757163654,abnormal
2025-12-31 05:30:00,22,214.2913888988094,908.698821256728,abnormal
2025-12-31 05:40:00,22,214.29928051917324,908.4935629861628,abnormal
2025-12-31 05:50:00,22,214.27115343481927,908.27951641242,abnormal
2025-12-31 06:00:00,22,214.1997516052884,908.0319313368097,abnormal
2025-12-31 06:10:00,22,214.1079689408234,907.7654699924872,abnormal
2025-12-31 06:20:00,22,214.01384929508401,907.5027494386057,abnormal
2025-12-31 06:30:00,22,213.87904131420183,907.2138152761452,abnormal
2025-12-31 06:40:00,22,213.73752089832934,906.9712516206366,abnormal
