timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-10 10:40:00,0,2.8569894534822438,10.357043508776236,normal
2026-01-10 10:50:00,0,3.5774422105298487,12.115554652955973,normal
2026-01-10 11:00:00,0,2.6926412284175707,14.61484699149775,normal
2026-01-10 11:10:00,0,5.38360020958439,26.520188842155687,normal
2026-01-10 11:20:00,0,4.273772193131385,24.033388895991532,normal
2026-01-10 11:30:00,0,2.0748279976399555,10.541660462846835,normal
2026-01-10 11:40:00,0,2.447168304250937,14.583936217061813,normal
2026-01-10 11:50:00,0,5.602076305349934,18.81398986665165,normal
2026-01-10 12:00:00,0,8.097330215742785,50.852085203818326,normal
2026-01-10 12:10:00,0,3.6641438737643854,19.71519557120069,normal
2026-01-10 12:20:00,0,2.3448642766988854,11.326342788092786,normal
2026-01-10 12:30:00,0,5.047554815605202,23.635482050832103,normal
2026-01-10 12:40:00,0,6.172459489313067,24.604663018785114,normal
2026-01-10 12:50:00,0,4.130459780066679,26.2988369899429,normal
2026-01-10 13:00:00,0,6.2420958489476135,24.91029281677223,normal
2026-01-10 13:10:00,0,5.899360275839893,23.97107521231626,normal
2026-01-10 13:20:00,0,4.434923423093218,14.028697573420143,normal
2026-01-10 13:30:00,0,4.094953773671715,14.787453650587054,normal
2026-01-10 13:40:00,0,5.464117493903612,28.18326488324461,normal
2026-01-10 13:50:00,0,4.735401348247772,20.314578502799865,normal
2026-01-10 14:00:00,0,4.925135290353434,18.39951916893824,normal
2026-01-10 14:10:00,0,8.66576565049457,73.76721702145466,normal
2026-01-10 14:20:00,0,5.703507732704976,37.24279067500473,normal
2026-01-10 14:30:00,0,4.273932313995296,21.90707790005934,normal
2026-01-10 14:40:00,0,4.252367257518503,26.399345727004388,normal
2026-01-10 14:50:00,1,5.809183353878919,27.06048390244717,abnormal
2026-01-10 15:00:00,0,4.9505709679993615,31.53395362449345,normal
2026-01-10 15:10:00,0,3.6540807336746868,9.599105266285973,normal
2026-01-10 15:20:00,0,6.122898862115663,42.488933868445805,normal
2026-01-10 15:30:00,0,10.756391459684023,78.50203227175936,normal
2026-01-10 15:40:00,0,4.581067400255955,26.536466458940318,normal
2026-01-10 15:50:00,0,3.3314531003817565,14.312812186689458,normal
2026-01-10 16:00:00,0,4.317618025695027,19.28857516262296,normal
2026-01-10 16:10:00,0,4.294192082402834,17.925919077495035,normal
2026-01-10 16:20:00,1,3.549438257135654,21.377196422882854,abnormal
2026-01-10 16:30:00,0,3.609444690857621,17.950131912933045,normal
2026-01-10 16:40:00,0,5.178308655943405,33.53344667135011,normal
2026-01-10 16:50:00,0,10.475745282703526,76.77576448497413,normal
2026-01-10 17:00:00,0,4.770507739976372,30.621974578223483,normal
2026-01-10 17:10:00,1,3.2507137066389675,14.487645238175743,abnormal
2026-01-10 17:20:00,0,4.369197933959034,22.584395899695984,normal
2026-01-10 17:30:00,0,5.900206819751216,19.252286768060188,normal
2026-01-10 17:40:00,0,5.352185231435532,20.184611052793066,normal
2026-01-10 17:50:00,0,2.9863520781714326,13.171710024073345,normal
2026-01-10 18:00:00,0,3.676651298459493,21.211411576841922,normal
2026-01-10 18:10:00,0,3.156653950560333,13.397148144415635,normal
2026-01-10 18:20:00,0,2.0449584062865203,8.333782958535522,normal
2026-01-10 18:30:00,0,3.587935662254664,22.672831841567124,normal
2026-01-10 18:40:00,0,3.4767511487084164,15.63159948908079,normal
2026-01-10 18:50:00,0,3.4341451140853505,16.526822258894207,normal
2026-01-10 19:00:00,0,2.7778727705427855,20.85427402215176,normal
2026-01-10 19:10:00,0,2.083645137728826,10.09092634512003,normal
2026-01-10 19:20:00,0,2.7253275323679595,18.046971101453764,normal
2026-01-10 19:30:00,0,3.012904780341,13.042566402324818,normal
2026-01-10 19:40:00,0,4.846028825271579,26.94414143010703,normal
2026-01-10 19:50:00,1,3.8988526755477455,22.281536596604756,abnormal
2026-01-10 20:00:00,0,4.041008448646786,35.9231162281633,normal
2026-01-10 20:10:00,1,6.945098229504185,70.03819004379575,abnormal
2026-01-10 20:20:00,1,4.059698282734464,31.5956055741149,abnormal
2026-01-10 20:30:00,0,4.22966085716658,23.505192239218037,normal
2026-01-10 20:40:00,0,2.050458844030556,11.175607174045831,normal
2026-01-10 20:50:00,0,3.7895000656568003,19.010916533650242,normal
2026-01-10 21:00:00,0,2.2864682798347,7.78331190036903,normal
2026-01-10 21:10:00,0,3.760040637565294,16.241667624734895,normal
2026-01-10 21:20:00,0,4.519207218858289,23.333451298146908,normal
2026-01-10 21:30:00,0,8.602929053285381,43.57311815184259,normal
2026-01-10 21:40:00,0,13.666442783260003,103.84451044757624,normal
2026-01-10 21:50:00,0,8.148418904645427,52.73899821689757,normal
2026-01-10 22:00:00,0,2.7245646144236595,11.428908495347832,normal
2026-01-10 22:10:00,0,2.317967016655744,10.65135717068099,normal
2026-01-10 22:20:00,0,3.1241853508121022,13.475274514592591,normal
2026-01-10 22:30:00,0,2.236229667267288,10.148678998332159,normal
2026-01-10 22:40:00,0,3.9816430304829833,16.949246676710587,normal
2026-01-10 22:50:00,0,3.0038476103833656,13.030679750362866,normal
2026-01-10 23:00:00,0,3.9077870044927696,16.091621705893996,normal
2026-01-10 23:10:00,0,4.29389084464166,23.00336975336209,normal
2026-01-10 23:20:00,0,3.0373974778723225,11.829305600452114,normal
2026-01-10 23:30:00,0,2.4009853231250817,11.876592352956289,normal
2026-01-10 23:40:00,0,3.813371656059475,24.23331624658592,normal
2026-01-10 23:50:00,0,5.238391943396201,23.942200272033954,normal
2026-01-11 00:00:00,0,5.116487927594481,28.89066328220034,normal
2026-01-11 00:10:00,0,4.24828569220891,19.06516343765783,normal
2026-01-11 00:20:00,0,3.9591589188350045,22.939920198709377,normal
2026-01-11 00:30:00,0,2.3813321038531097,13.773394773574175,normal
2026-01-11 00:40:00,0,3.2844967022296263,16.616149692355183,normal
2026-01-11 00:50:00,0,3.9050742044811457,23.03294235344302,normal
2026-01-11 01:00:00,0,4.149500706676379,22.491140416618467,normal
2026-01-11 01:10:00,0,5.855690486718911,25.359327213974723,normal
2026-01-11 01:20:00,0,4.43689017679682,22.807114513526507,normal
2026-01-11 01:30:00,0,3.9717696589222857,20.340413791050214,normal
2026-01-11 01:40:00,2,3.634505700331505,33.37537776258651,abnormal
2026-01-11 01:50:00,0,3.6690199759306052,18.014554639555854,normal
2026-01-11 02:00:00,0,3.860548464448496,15.838716606970193,normal
2026-01-11 02:10:00,0,2.639597768146507,14.932889581770308,normal
2026-01-11 02:20:00,0,4.688846040987799,18.770970731724084,normal
2026-01-11 02:30:00,0,3.499142731825511,14.261295709118828,normal
2026-01-11 02:40:00,0,2.2259039968259087,13.871269950011714,normal
2026-01-11 02:50:00,0,3.836939943489192,17.89847857391935,normal
2026-01-11 03:00:00,0,5.233645029511266,19.69895864551675,normal
2026-01-11 03:10:00,0,3.942151157834171,17.631415729967163,normal
2026-01-11 03:20:00,0,2.442671077424986,11.20132879828576,normal
2026-01-11 03:30:00,0,3.044637909782956,15.62181826467494,normal
2026-01-11 03:40:00,0,3.111188918820219,10.049622838604199,normal
2026-01-11 03:50:00,0,1.831497207619602,8.34419622591065,normal
2026-01-11 04:00:00,0,1.8668634365259928,15.770693275190027,normal
2026-01-11 04:10:00,0,2.9658897651736194,16.83338737291705,normal
2026-01-11 04:20:00,0,7.187704553702073,56.432392507926195,normal
2026-01-11 04:30:00,0,5.28836919683065,37.10401332927236,normal
2026-01-11 04:40:00,0,4.6022068443495945,22.58632223238639,normal
2026-01-11 04:50:00,0,5.938423901857818,31.662322808418203,normal
2026-01-11 05:00:00,0,5.462412792711833,24.264196727199547,normal
2026-01-11 05:10:00,0,5.348242409961073,22.524910250655434,normal
2026-01-11 05:20:00,0,1.649799700734863,8.746850619827972,normal
2026-01-11 05:30:00,0,1.9998394449059191,9.955103570931195,normal
2026-01-11 05:40:00,0,6.432188695700433,41.65928696741016,normal
2026-01-11 05:50:00,0,9.307450729320873,85.61595331850843,normal
2026-01-11 06:00:00,0,7.756637135391864,39.443288966328815,normal
2026-01-11 06:10:00,0,7.357993493143585,33.13699033556803,normal
2026-01-11 06:20:00,0,4.924101571536066,19.889871803896796,normal
2026-01-11 06:30:00,0,8.850737993414182,71.99960284691652,normal
2026-01-11 06:40:00,0,4.709039023131237,35.52589242097872,normal
2026-01-11 06:50:00,0,3.220628660828355,10.27010219564173,normal
2026-01-11 07:00:00,0,4.263976595875271,20.35764610029861,normal
2026-01-11 07:10:00,0,3.922018041252245,26.67691150020307,normal
2026-01-11 07:20:00,0,1.9923988328809055,9.70513485676379,normal
2026-01-11 07:30:00,0,0.9703875748092443,9.183358763187709,normal
2026-01-11 07:40:00,0,3.2150578607117732,17.996406140933804,normal
2026-01-11 07:50:00,0,2.660534398545071,9.674885412113515,normal
2026-01-11 08:00:00,0,3.237020939411138,21.88349909540879,normal
2026-01-11 08:10:00,0,4.738676334118847,18.7340622671527,normal
2026-01-11 08:20:00,0,4.456034914576297,16.669684874308043,normal
2026-01-11 08:30:00,0,5.0214750197682125,17.34196960754155,normal
2026-01-11 08:40:00,0,6.287844218530645,21.7211726511616,normal
2026-01-11 08:50:00,0,4.0016620514359404,18.941655325344236,normal
2026-01-11 09:00:00,0,3.6721901806877755,14.843544025122519,normal
2026-01-11 09:10:00,0,2.2691097297372242,10.954344129142815,normal
2026-01-11 09:20:00,0,3.163924978780201,15.968330546769744,normal
2026-01-11 09:30:00,1,2.9376740002189816,12.46524650441969,abnormal
2026-01-11 09:40:00,0,5.573324835817994,21.408082240214192,normal
2026-01-11 09:50:00,0,7.359795609596074,31.262418516150298,normal
2026-01-11 10:00:00,0,4.538132762370527,18.327538166319044,normal
2026-01-11 10:10:00,1,2.3697017285495594,17.000064227431267,abnormal
2026-01-11 10:20:00,0,4.147406701354924,31.725967444436144,normal
2026-01-11 10:30:00,0,4.200080776109318,24.089495493187524,normal
2026-01-11 10:40:00,0,3.5291501991766876,19.79556818827119,normal
2026-01-11 10:50:00,0,3.7333079498825485,15.582954796223875,normal
2026-01-11 11:00:00,0,3.871005289629723,25.896650578945394,normal
2026-01-11 11:10:00,0,4.7259761549249575,27.211211252146363,normal
2026-01-11 11:20:00,0,3.2190828365411264,16.346438939597338,normal
2026-01-11 11:30:00,0,2.327335511335283,9.987147648300544,normal
2026-01-11 11:40:00,0,3.0285540470033756,13.71022140769015,normal
2026-01-11 11:50:00,0,2.6951919732875065,12.66728561566849,normal
2026-01-11 12:00:00,0,2.8331299079912746,22.08266860144149,normal
2026-01-11 12:10:00,0,2.876871471272271,18.681029770005807,normal
2026-01-11 12:20:00,0,5.445158008174553,27.945433569814824,normal
2026-01-11 12:30:00,0,7.668041419241922,67.8244815812979,normal
2026-01-11 12:40:00,0,4.6412849365541,32.10762512318906,normal
2026-01-11 12:50:00,0,1.4657517419552517,9.0247493956898,normal
2026-01-11 13:00:00,0,3.878179601759992,31.58190098845499,normal
2026-01-11 13:10:00,0,3.758776772287321,22.877807712837544,normal
2026-01-11 13:20:00,0,2.9759401311972495,9.327136078709076,normal
2026-01-11 13:30:00,0,2.912315804612333,10.068159998795757,normal
2026-01-11 13:40:00,0,4.043764178237054,18.753630579838582,normal
2026-01-11 13:50:00,0,5.814182399235921,31.48692021768438,normal
2026-01-11 14:00:00,0,10.106504554998011,74.61634553927793,normal
2026-01-11 14:10:00,0,6.868240544727727,29.43616741400344,normal
2026-01-11 14:20:00,0,7.30856941232419,35.397809870963506,normal
2026-01-11 14:30:00,0,11.412927021654133,79.01858022920943,normal
2026-01-11 14:40:00,0,5.6369321977977656,34.76113497412891,normal
2026-01-11 14:50:00,0,2.4501732009768458,12.57758103082659,normal
2026-01-11 15:00:00,0,2.8905355264349466,12.551839593807465,normal
2026-01-11 15:10:00,0,3.89381875976661,24.119863023372154,normal
2026-01-11 15:20:00,0,4.86581005798737,15.983880607746599,normal
2026-01-11 15:30:00,0,3.1870622825554817,21.91730912147965,normal
2026-01-11 15:40:00,0,3.4695273935525592,19.234487771442694,normal
2026-01-11 15:50:00,0,4.752779639046667,26.92713010038723,normal
2026-01-11 16:00:00,0,2.850474590826695,12.00154902768192,normal
2026-01-11 16:10:00,0,2.7807585372419164,12.650123629660147,normal
2026-01-11 16:20:00,0,4.478067011009996,35.54350219476628,normal
2026-01-11 16:30:00,0,4.033202955417999,38.05157425726869,normal
2026-01-11 16:40:00,0,4.548487017611152,39.124830466819844,normal
2026-01-11 16:50:00,0,4.113488885998979,22.127509230852773,normal
2026-01-11 17:00:00,0,5.443284882622358,26.79423031855595,normal
2026-01-11 17:10:00,0,7.347457063034776,37.53451445291712,normal
2026-01-11 17:20:00,0,8.729689345922615,84.55700359497742,normal
2026-01-11 17:30:00,0,6.841561004758529,45.29674083662441,normal
2026-01-11 17:40:00,0,3.165474974396757,16.519994634175003,normal
2026-01-11 17:50:00,1,3.076930806242987,16.28340552571572,abnormal
2026-01-11 18:00:00,0,1.8885494982056947,7.5801501589745595,normal
2026-01-11 18:10:00,0,2.1385452330514485,11.341114531538953,normal
2026-01-11 18:20:00,0,3.2565507104126286,16.141810768237765,normal
2026-01-11 18:30:00,0,7.169896185465254,25.219211575147277,normal
2026-01-11 18:40:00,0,5.851247530800614,25.912186977159443,normal
2026-01-11 18:50:00,0,4.198772461031685,25.215660493013562,normal
2026-01-11 19:00:00,0,5.661195970617682,38.24955819771629,normal
2026-01-11 19:10:00,0,8.564443585866242,75.08956444315173,normal
2026-01-11 19:20:00,0,5.816773382681552,27.17494267321097,normal
2026-01-11 19:30:00,0,3.88241947569253,12.679889610352399,normal
2026-01-11 19:40:00,0,3.651972618151986,15.303016201222905,normal
2026-01-11 19:50:00,0,6.878719207533359,44.18086831196617,normal
2026-01-11 20:00:00,0,11.616697526371174,88.29827515176886,normal
2026-01-11 20:10:00,0,6.0889875944426395,35.6373072706263,normal
2026-01-11 20:20:00,0,3.398108165388247,16.191061851469858,normal
2026-01-11 20:30:00,0,3.693589917505461,9.592164484271736,normal
2026-01-11 20:40:00,0,4.693017160118602,23.443470823857623,normal
2026-01-11 20:50:00,0,5.130791622645618,20.292359440806024,normal
2026-01-11 21:00:00,0,6.370908008125062,22.487502818554443,normal
2026-01-11 21:10:00,0,7.332487614946163,37.17340272156777,normal
2026-01-11 21:20:00,0,9.193767847759837,66.3646813182309,normal
2026-01-11 21:30:00,1,5.361949603264647,32.56645893458248,abnormal
2026-01-11 21:40:00,1,4.823929098876792,23.419506648557103,abnormal
2026-01-11 21:50:00,0,2.9708259818938614,16.562314200355388,normal
2026-01-11 22:00:00,0,5.817789076030688,41.45390267698195,normal
2026-01-11 22:10:00,0,12.625656130649828,105.16772900076286,normal
2026-01-11 22:20:00,1,6.942712287993069,55.46827535364393,abnormal
2026-01-11 22:30:00,0,2.761973493957504,9.701939021639163,normal
2026-01-11 22:40:00,0,4.495066821960116,14.07360521614381,normal
2026-01-11 22:50:00,0,3.7903185729050337,14.6580497811515,normal
2026-01-11 23:00:00,0,3.7737599787672167,12.428690477853099,normal
2026-01-11 23:10:00,0,5.340345659438483,14.334999653624694,normal
2026-01-11 23:20:00,0,4.915481799515171,13.672618272332473,normal
2026-01-11 23:30:00,0,4.283334831658533,21.952897530377065,normal
2026-01-11 23:40:00,0,3.2698321831865553,18.934109311067115,normal
2026-01-11 23:50:00,0,2.706025246714145,12.960322165957917,normal
2026-01-12 00:00:00,0,3.406492681996713,12.448175748939319,normal
2026-01-12 00:10:00,1,5.030473071975542,16.497196128518972,abnormal
2026-01-12 00:20:00,0,3.9200732611308235,13.351373098529672,normal
2026-01-12 00:30:00,0,5.4894380460384475,20.944658339260116,normal
2026-01-12 00:40:00,0,5.077402264672171,19.452206245318703,normal
2026-01-12 00:50:00,1,5.7747031220372556,30.15285438863128,abnormal
2026-01-12 01:00:00,0,10.889472957773828,65.24801126779292,normal
2026-01-12 01:10:00,0,7.950909027163392,32.91762648706776,normal
2026-01-12 01:20:00,0,6.983184497967332,33.86661164459839,normal
2026-01-12 01:30:00,0,8.402953783291629,44.717662526566656,normal
2026-01-12 01:40:00,0,12.957840284964373,97.82272332233936,normal
2026-01-12 01:50:00,0,7.949120832785303,44.85153957519863,normal
2026-01-12 02:00:00,0,4.997536164188612,20.804277659286047,normal
2026-01-12 02:10:00,0,6.173488612663994,26.035185588174738,normal
2026-01-12 02:20:00,0,4.280547040302093,11.848855378547807,normal
2026-01-12 02:30:00,1,5.2328031302209626,37.61737280030027,abnormal
2026-01-12 02:40:00,0,9.467741233108518,85.0234011535787,normal
2026-01-12 02:50:00,0,10.69395993849567,77.19137466640794,normal
2026-01-12 03:00:00,0,13.930014082537442,99.0696599677984,normal
2026-01-12 03:10:00,0,10.148871647911491,58.55616673799544,normal
2026-01-12 03:20:00,0,6.065911901621789,23.200609949115595,normal
2026-01-12 03:30:00,0,5.058029489148181,19.89025185462506,normal
2026-01-12 03:40:00,0,3.199490905326729,7.791606477209036,normal
2026-01-12 03:50:00,0,4.953460996625233,16.284865579037913,normal
2026-01-12 04:00:00,0,8.512426265692865,42.02341210041942,normal
2026-01-12 04:10:00,0,14.227036216354337,88.35594686472383,normal
2026-01-12 04:20:00,0,9.609873343734694,48.25506170760563,normal
2026-01-12 04:30:00,0,7.620529703138209,27.126207041964623,normal
2026-01-12 04:40:00,0,7.039849924744893,34.3616410053687,normal
2026-01-12 04:50:00,0,11.387594373098274,92.17353591908906,normal
2026-01-12 05:00:00,0,6.949887236498165,37.46520040632222,normal
2026-01-12 05:10:00,0,4.6795606807108765,19.784821655887665,normal
2026-01-12 05:20:00,1,4.029716979997807,13.202491669110804,abnormal
2026-01-12 05:30:00,0,4.83393681534309,30.133326792728145,normal
2026-01-12 05:40:00,0,3.0725598676804835,13.03951119766393,normal
2026-01-12 05:50:00,0,4.801960049171279,18.31034313832336,normal
2026-01-12 06:00:00,0,5.6705077611254655,16.233158722683143,normal
2026-01-12 06:10:00,0,4.9675535913321145,21.03233396942243,normal
2026-01-12 06:20:00,0,9.322684098660242,76.23044796745734,normal
2026-01-12 06:30:00,0,6.079290317538138,34.65247508401115,normal
2026-01-12 06:40:00,0,5.36139827914784,31.247854592783444,normal
2026-01-12 06:50:00,0,3.4710255608937772,20.14984649872072,normal
2026-01-12 07:00:00,0,3.844206475446619,20.63831251341094,normal
2026-01-12 07:10:00,0,2.92428314074309,10.887726775430771,normal
2026-01-12 07:20:00,0,4.422906818574515,28.196941882969295,normal
2026-01-12 07:30:00,0,2.353463635749541,11.66570144991485,normal
2026-01-12 07:40:00,0,3.526112383298495,22.10763734415342,normal
2026-01-12 07:50:00,0,3.2162838057585432,20.218003551060864,normal
2026-01-12 08:00:00,0,4.2736059064421905,21.16568757617192,normal
2026-01-12 08:10:00,0,6.5399768031873915,26.965504636539038,normal
2026-01-12 08:20:00,0,9.44938013134278,48.354229794761046,normal
2026-01-12 08:30:00,0,12.264276320568278,79.49450532201436,normal
2026-01-12 08:40:00,0,7.971669008051916,43.37230062645753,normal
2026-01-12 08:50:00,0,6.438198642582771,64.87898907033848,normal
2026-01-12 09:00:00,0,4.566758383235383,26.74357266829996,normal
2026-01-12 09:10:00,1,3.7319955471824726,15.095138080115166,abnormal
2026-01-12 09:20:00,1,4.736799467234054,15.632119236132748,abnormal
2026-01-12 09:30:00,0,5.023239773205829,24.493380858398975,normal
2026-01-12 09:40:00,0,6.8497422196173225,39.20196064240303,normal
2026-01-12 09:50:00,0,8.821144993554617,34.705166858693886,normal
2026-01-12 10:00:00,0,8.707449516276311,79.44028995807416,normal
2026-01-12 10:10:00,0,5.495764930816309,42.68852187443883,normal
2026-01-12 10:20:00,0,4.646102875129142,29.198732978939987,normal
2026-01-12 10:30:00,0,7.699873560440366,41.044133749611206,normal
2026-01-12 10:40:00,0,9.747125462249889,69.50022335302884,normal
2026-01-12 10:50:00,0,9.826325536575618,74.24146363367845,normal
2026-01-12 11:00:00,0,11.600159890158727,81.88932111040516,normal
2026-01-12 11:10:00,0,7.350426778202756,47.82548945588245,normal
2026-01-12 11:20:00,0,3.229485703074408,12.902296245782543,normal
2026-01-12 11:30:00,0,4.2935853941106465,18.687484103545614,normal
2026-01-12 11:40:00,0,1.9148160218327073,13.99467007485945,normal
2026-01-12 11:50:00,0,2.9666548109392936,11.574714088221683,normal
2026-01-12 12:00:00,0,4.879832133895093,23.657892083636604,normal
2026-01-12 12:10:00,0,4.676119318518063,18.717784854644755,normal
2026-01-12 12:20:00,0,3.402350791435812,11.41918435572047,normal
2026-01-12 12:30:00,0,3.2358454363370353,17.0246855031989,normal
2026-01-12 12:40:00,0,2.2841475858685976,18.201229406976392,normal
2026-01-12 12:50:00,0,2.519927055577389,10.537979263869575,normal
2026-01-12 13:00:00,1,3.7463664326029034,24.51842408532744,abnormal
2026-01-12 13:10:00,0,4.389407634294468,23.280791376847404,normal
2026-01-12 13:20:00,0,3.272755683542328,20.20881353380847,normal
2026-01-12 13:30:00,0,2.653367766674187,11.912730990206487,normal
2026-01-12 13:40:00,0,1.9648907655128909,10.58998910259581,normal
2026-01-12 13:50:00,0,4.635430091208601,24.161432251992785,normal
2026-01-12 14:00:00,0,4.664016128633165,21.76854596762343,normal
2026-01-12 14:10:00,0,4.728018304359547,20.183612676341898,normal
2026-01-12 14:20:00,0,4.9590203947141145,20.612881566624125,normal
2026-01-12 14:30:00,0,9.097198094148418,45.95553870950343,normal
2026-01-12 14:40:00,0,10.06418631339051,84.80146267888769,normal
2026-01-12 14:50:00,0,6.847265143111662,41.868654111410464,normal
2026-01-12 15:00:00,0,6.932648587402883,36.157877143151055,normal
2026-01-12 15:10:00,0,6.342283210326221,32.8054297220698,normal
2026-01-12 15:20:00,0,4.4456752374757444,12.830533474762715,normal
2026-01-12 15:30:00,0,6.359168620277298,49.536169546539085,normal
2026-01-12 15:40:00,0,9.444402917346292,83.9807224644221,normal
2026-01-12 15:50:00,0,6.114354474177494,42.470765407443416,normal
2026-01-12 16:00:00,0,2.8635035673154956,9.720049396624702,normal
2026-01-12 16:10:00,0,2.903502801337635,8.990349322354739,normal
2026-01-12 16:20:00,0,3.9506019493699442,14.435670024845326,normal
2026-01-12 16:30:00,0,4.794570613992,25.556091369139285,normal
2026-01-12 16:40:00,2,5.764285978508056,20.180553559656122,abnormal
2026-01-12 16:50:00,0,4.561196616820936,34.76409002420517,normal
2026-01-12 17:00:00,0,1.9610806350268317,10.260032130548156,normal
2026-01-12 17:10:00,2,2.450042692285896,11.693901958380753,abnormal
2026-01-12 17:20:00,0,2.9237536781580005,7.838157081241144,normal
2026-01-12 17:30:00,0,5.4521563334175625,24.43305413385349,normal
2026-01-12 17:40:00,0,6.735291578574124,38.404247379816915,normal
2026-01-12 17:50:00,1,4.604974683186225,29.556428918514147,abnormal
2026-01-12 18:00:00,0,2.655471929449237,10.289494555893585,normal
2026-01-12 18:10:00,0,4.363090879860846,33.37187176190482,normal
2026-01-12 18:20:00,0,9.439933406181582,73.78606661985911,normal
2026-01-12 18:30:00,0,5.523908753853995,32.09129536123321,normal
2026-01-12 18:40:00,0,3.705077005550408,21.93054035930788,normal
2026-01-12 18:50:00,0,3.7587216870680353,17.942657118214292,normal
2026-01-12 19:00:00,1,4.192157024962104,15.882612337878829,abnormal
2026-01-12 19:10:00,0,3.753471805473008,14.075312478118502,normal
2026-01-12 19:20:00,0,5.9761211286997655,29.922412179168205,normal
2026-01-12 19:30:00,0,4.779101580064984,21.282876484259024,normal
2026-01-12 19:40:00,0,4.3172812076471825,17.038680442829655,normal
2026-01-12 19:50:00,0,3.7002598414235397,13.962812698685429,normal
2026-01-12 20:00:00,0,6.2892790050887335,35.18029515307276,normal
2026-01-12 20:10:00,0,9.27959902756706,104.76998666856969,normal
2026-01-12 20:20:00,0,8.00794870790199,41.36713367387106,normal
2026-01-12 20:30:00,0,8.605658775302997,65.2293834679724,normal
2026-01-12 20:40:00,0,4.70486780257701,29.731710475794344,normal
2026-01-12 20:50:00,0,4.689063426591996,19.11622458021802,normal
2026-01-12 21:00:00,0,5.575449382390882,21.802915260939113,normal
2026-01-12 21:10:00,0,2.2033482687315367,6.654569053667876,normal
2026-01-12 21:20:00,0,5.020719656072586,27.31464679528935,normal
2026-01-12 21:30:00,0,5.290999751840844,26.851785742099093,normal
2026-01-12 21:40:00,0,3.0544512351478614,18.824456828046927,normal
2026-01-12 21:50:00,0,5.692690556487868,23.236630136936718,normal
2026-01-12 22:00:00,0,4.318821168395388,16.345213155314497,normal
2026-01-12 22:10:00,0,3.629415784001483,20.265811963066213,normal
2026-01-12 22:20:00,0,5.284272893055945,28.247005239289035,normal
2026-01-12 22:30:00,0,8.189524641858142,37.38988777926518,normal
2026-01-12 22:40:00,0,11.421142217814802,75.02464585451291,normal
2026-01-12 22:50:00,0,5.833028094889761,26.012647677528577,normal
2026-01-12 23:00:00,0,3.819672499941795,19.191278118791576,normal
2026-01-12 23:10:00,0,6.22789313050269,20.06334493493774,normal
2026-01-12 23:20:00,0,4.915171205395888,25.293867501300625,normal
2026-01-12 23:30:00,0,6.412200854734265,33.702055134919014,normal
2026-01-12 23:40:00,0,11.169150016823215,74.46540000822318,normal
2026-01-12 23:50:00,0,6.685154007792736,42.334766655772974,normal
2026-01-13 00:00:00,0,3.5213598882904122,12.547441422776656,normal
2026-01-13 00:10:00,0,2.361312284161469,15.014643592382109,normal
2026-01-13 00:20:00,0,4.032583805157825,18.166740264064465,normal
2026-01-13 00:30:00,0,6.5448815034056045,40.418632484218335,normal
2026-01-13 00:40:00,0,3.5809591202138193,17.94775677961673,normal
2026-01-13 00:50:00,0,3.2791869747729394,18.407512616140973,normal
2026-01-13 01:00:00,0,3.729209544179535,15.196024815924881,normal
2026-01-13 01:10:00,0,3.2348497344550666,15.138540151209758,normal
2026-01-13 01:20:00,0,3.8212767108330223,22.864458499210446,normal
2026-01-13 01:30:00,0,3.573683811407143,19.509319996068626,normal
2026-01-13 01:40:00,1,2.976066237173026,18.345228546000232,abnormal
2026-01-13 01:50:00,0,2.5701891667523693,19.489616096496007,normal
2026-01-13 02:00:00,0,1.0797517726311068,10.024300882035998,normal
2026-01-13 02:10:00,0,2.5408496278359634,13.019076315965561,normal
2026-01-13 02:20:00,0,3.6911348713759584,36.33136547507412,normal
2026-01-13 02:30:00,0,5.222862937336843,20.55745384583703,normal
2026-01-13 02:40:00,0,5.013423301960114,27.88207817847831,normal
2026-01-13 02:50:00,0,2.4976620866675563,14.62947914688618,normal
2026-01-13 03:00:00,0,3.27063075592109,11.321579587451213,normal
2026-01-13 03:10:00,0,2.8347183858543867,12.130064788902677,normal
2026-01-13 03:20:00,0,6.074877585951428,41.5204426973622,normal
2026-01-13 03:30:00,0,10.001106145911193,80.26100971394374,normal
2026-01-13 03:40:00,0,5.286645974062073,28.69607958856099,normal
2026-01-13 03:50:00,0,4.675256429335526,17.220372483076897,normal
2026-01-13 04:00:00,0,4.311637920593612,28.305763973848148,normal
2026-01-13 04:10:00,0,5.5900998777689415,37.95245017270239,normal
2026-01-13 04:20:00,0,6.160286145362378,32.44133030195761,normal
2026-01-13 04:30:00,0,4.419772878458265,29.30505339118165,normal
2026-01-13 04:40:00,0,2.9339955609156814,15.700855517851192,normal
2026-01-13 04:50:00,0,2.7849980477282625,19.241784219051738,normal
2026-01-13 05:00:00,0,2.412613858002939,12.438166867882487,normal
2026-01-13 05:10:00,0,1.2233854015679506,11.325506720141005,normal
2026-01-13 05:20:00,0,3.6259094325891326,28.13604485020643,normal
2026-01-13 05:30:00,1,3.351920692837297,24.606041772298504,abnormal
2026-01-13 05:40:00,0,4.679396005737671,23.04100181556239,normal
2026-01-13 05:50:00,0,2.7062634355876956,12.916373137484978,normal
2026-01-13 06:00:00,0,1.8296254004046113,9.594399894940066,normal
