timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-02-26 02:50:00,28,-2.073785237077977,-1.9864019591028887,abnormal
2026-02-26 03:00:00,28,-2.0738888065357135,-1.9865305577472196,abnormal
2026-02-26 03:10:00,28,-2.073992375993891,-1.9866591563915441,abnormal
2026-02-26 03:20:00,28,-2.074095945451297,-1.9867877550358761,abnormal
2026-02-26 03:30:00,28,-2.074199514908592,-1.9869163536802001,abnormal
2026-02-26 03:40:00,28,-2.074303084366357,-1.9870449523245335,abnormal
2026-02-26 03:50:00,28,-2.0744066538244144,-1.9871735509688484,abnormal
2026-02-26 04:00:00,28,-2.074510223282626,-1.987302149613182,abnormal
2026-02-26 04:10:00,28,-2.074613792740029,-1.9874307482575404,abnormal
2026-02-26 04:20:00,28,-2.0747173621975548,-1.987559346901831,abnormal
2026-02-26 04:30:00,28,-2.074820931655395,-1.9876879455461967,abnormal
2026-02-26 04:40:00,28,-2.074924501113219,-1.9878165441904947,abnormal
2026-02-26 04:50:00,28,-2.0750280705710114,-1.9879451428348538,abnormal
2026-02-26 05:00:00,28,-2.0751316400284483,-1.988073741479147,abnormal
2026-02-26 05:10:00,28,-2.0752352094864794,-1.9882023401234772,abnormal
2026-02-26 05:20:00,28,-2.075338778944385,-1.988330938767812,abnormal
2026-02-26 05:30:00,28,-2.075442348401789,-1.9884595374121434,abnormal
2026-02-26 05:40:00,28,-2.075545917859724,-1.9885881360564674,abnormal
2026-02-26 05:50:00,28,-2.075649487317469,-1.9887167347007995,abnormal
2026-02-26 06:00:00,28,-2.0757530567751226,-1.9888453333451155,abnormal
2026-02-26 06:10:00,28,-2.075856626232691,-1.9889739319894482,abnormal
2026-02-26 06:20:00,28,-2.075960195690146,-1.9891025306337804,abnormal
2026-02-26 06:30:00,28,-2.07606376514839,-1.989231129278112,abnormal
2026-02-26 06:40:00,28,-2.0761673346065743,-1.989359727922463,abnormal
2026-02-26 06:50:00,28,-2.0762709040639757,-1.9894883265667653,abnormal
2026-02-26 07:00:00,28,-2.0763744735216023,-1.9896169252110947,abnormal
2026-02-26 07:10:00,28,-2.0764780429792267,-1.9897455238554143,abnormal
2026-02-26 07:20:00,28,-2.0765816124369287,-1.989874122499745,abnormal
