timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-01 07:30:00,10,122.76317815436954,407.7810329121607,abnormal
2026-01-01 07:40:00,7,119.80325772059008,394.86811016745577,abnormal
2026-01-01 07:50:00,7,119.58923891486619,372.7374924329936,abnormal
2026-01-01 08:00:00,10,124.50859463094392,374.19669433848236,abnormal
2026-01-01 08:10:00,7,126.69901455490786,383.9972707047426,abnormal
2026-01-01 08:20:00,8,137.69683790588468,488.5332046511376,abnormal
2026-01-01 08:30:00,10,124.20805262448708,382.3183343342818,abnormal
2026-01-01 08:40:00,8,221.04324914128927,2256.7805222356355,abnormal
2026-01-01 08:50:00,9,152.82879414169545,992.7328038658524,abnormal
2026-01-01 09:00:00,7,148.88165782049307,876.6717455869994,abnormal
2026-01-01 09:10:00,10,121.14065508977669,393.2209100445466,abnormal
2026-01-01 09:20:00,7,148.61632576912447,656.948006360438,abnormal
2026-01-01 09:30:00,18,156.0520834522203,943.7550980892813,abnormal
2026-01-01 09:40:00,10,167.77288104066022,1449.2671046753549,abnormal
2026-01-01 09:50:00,11,278.2716260664792,3758.8834844047296,abnormal
2026-01-01 10:00:00,7,187.41639591941583,1542.8689117620359,abnormal
2026-01-01 10:10:00,7,165.05615726573552,1029.606467419031,abnormal
2026-01-01 10:20:00,10,134.65283303749743,554.6824984065124,abnormal
2026-01-01 10:30:00,13,928.2810354717766,18910.092368217793,abnormal
2026-01-01 10:40:00,7,1498.0005527005355,37982.27636874442,abnormal
2026-01-01 10:50:00,7,792.2689871595289,18946.202395175176,abnormal
2026-01-01 11:00:00,7,159.63490623122047,702.3055560323821,abnormal
2026-01-01 11:10:00,8,144.5285195562763,650.0472068639167,abnormal
2026-01-01 11:20:00,7,170.12650074019626,764.2634373037016,abnormal
2026-01-01 11:30:00,8,247.14083875112513,1562.4053290221061,abnormal
2026-01-01 11:40:00,8,783.4622561649611,18816.774516427442,abnormal
2026-01-01 11:50:00,11,1409.1905561075143,37718.13167542569,abnormal
2026-01-01 12:00:00,8,787.6441831422633,18609.110525076005,abnormal
2026-01-01 12:10:00,7,134.5246742913488,608.1582590340976,abnormal
2026-01-01 12:20:00,7,170.24097953967862,769.540696746497,abnormal
2026-01-01 12:30:00,7,170.83239140828087,1008.1068103663887,abnormal
2026-01-01 12:40:00,8,166.55153346795686,768.8961447487341,abnormal
2026-01-01 12:50:00,8,135.68595871003114,585.9348031800768,abnormal
2026-01-01 13:00:00,7,128.1556057933123,482.2976817727174,abnormal
2026-01-01 13:10:00,7,129.02803590779212,424.0469398333138,abnormal
2026-01-01 13:20:00,7,130.9691314232446,406.2040923834695,abnormal
2026-01-01 13:30:00,9,121.72046219730125,445.1724321229794,abnormal
2026-01-01 13:40:00,10,135.7401760986704,577.95301060643,abnormal
2026-01-01 13:50:00,7,146.92001927531516,515.6993533704634,abnormal
2026-01-01 14:00:00,9,142.1253489078132,665.7278690857275,abnormal
2026-01-01 14:10:00,7,123.57594364430766,486.1403566636601,abnormal
2026-01-01 14:20:00,17,106.76985447938034,396.93857632897397,abnormal
2026-01-01 14:30:00,29,102.65579970340777,401.80548909976346,abnormal
2026-01-01 14:40:00,11,120.78456106522938,480.3502169967037,abnormal
2026-01-01 14:50:00,8,139.76229777315464,730.371744279831,abnormal
2026-01-01 15:00:00,10,158.6412196915729,920.6444709918616,abnormal
2026-01-01 15:10:00,7,129.95212314886192,587.9338715316329,abnormal
2026-01-01 15:20:00,11,119.22686789191589,529.8272725768054,abnormal
2026-01-01 15:30:00,8,757.8270219674923,18961.62288518933,abnormal
2026-01-01 15:40:00,7,1437.6256162050065,37951.57106432217,abnormal
2026-01-01 15:50:00,10,762.9361997368442,19040.083048804543,abnormal
2026-01-01 16:00:00,11,153.41178268561708,922.4556838698289,abnormal
2026-01-01 16:10:00,10,776.9088063598055,19050.087019350827,abnormal
2026-01-01 16:20:00,7,1433.459730794336,38006.98169494539,abnormal
2026-01-01 16:30:00,7,784.5745142427772,19166.15748780806,abnormal
2026-01-01 16:40:00,7,138.44696156682937,600.4015577488485,abnormal
2026-01-01 16:50:00,7,161.11689458667874,687.4253700885347,abnormal
2026-01-01 17:00:00,7,140.49893189031863,497.4691247940284,abnormal
2026-01-01 17:10:00,11,133.80419837518227,490.20083448507415,abnormal
2026-01-01 17:20:00,7,767.9731831236385,18960.05538317529,abnormal
2026-01-01 17:30:00,7,1425.6730879279867,37930.09126954351,abnormal
2026-01-01 17:40:00,8,765.3685574571083,18957.199990371533,abnormal
2026-01-01 17:50:00,7,122.91354986575406,475.713374678236,abnormal
2026-01-01 18:00:00,8,126.83797559689482,468.05601544551604,abnormal
2026-01-01 18:10:00,7,133.41987843823983,467.9791748766384,abnormal
2026-01-01 18:20:00,7,766.7511776137165,18876.808188765932,abnormal
2026-01-01 18:30:00,10,1409.8916754710447,37793.34732127313,abnormal
2026-01-01 18:40:00,7,761.5720298753918,18877.77764751408,abnormal
2026-01-01 18:50:00,7,128.6408501265115,469.4972052146349,abnormal
2026-01-01 19:00:00,8,157.80754919555764,818.564978027364,abnormal
2026-01-01 19:10:00,10,161.01727440684556,921.7941702519876,abnormal
2026-01-01 19:20:00,7,150.57527116500486,770.1156000385953,abnormal
2026-01-01 19:30:00,9,140.91621369499762,573.309773712752,abnormal
2026-01-01 19:40:00,10,135.51006937012335,473.5112018558283,abnormal
2026-01-01 19:50:00,8,128.47471576925685,474.55445777631104,abnormal
2026-01-01 20:00:00,7,129.37122739278433,463.12234822307505,abnormal
2026-01-01 20:10:00,7,769.4064243848637,18889.9185794201,abnormal
2026-01-01 20:20:00,8,1418.352225440188,37833.15651477826,abnormal
2026-01-01 20:30:00,10,773.7663635277117,18875.497459017766,abnormal
2026-01-01 20:40:00,7,132.11692409000642,500.5695105505877,abnormal
2026-01-01 20:50:00,10,129.37823881785212,464.2032514537598,abnormal
2026-01-01 21:00:00,7,766.8721836527583,18990.52571980887,abnormal
2026-01-01 21:10:00,11,1422.7982965311533,38020.5738072789,abnormal
2026-01-01 21:20:00,7,771.5374567639282,18963.017770266764,abnormal
2026-01-01 21:30:00,7,142.46213141745204,458.18694564939784,abnormal
2026-01-01 21:40:00,7,147.3777464585475,555.4847249713046,abnormal
2026-01-01 21:50:00,10,147.38177718576262,826.4749432612659,abnormal
2026-01-01 22:00:00,8,129.73830516457636,437.21073072439054,abnormal
2026-01-01 22:10:00,7,138.19850863361623,424.0789945280222,abnormal
2026-01-01 22:20:00,8,172.8861004614885,782.8319321574146,abnormal
2026-01-01 22:30:00,10,144.24271078909766,601.0632934718727,abnormal
2026-01-01 22:40:00,10,159.06111394791185,787.6232012805857,abnormal
2026-01-01 22:50:00,7,135.29855238844104,481.77424844403,abnormal
2026-01-01 23:00:00,7,140.4034028634018,563.4506115209858,abnormal
2026-01-01 23:10:00,10,164.0650261457219,715.8516485317205,abnormal
2026-01-01 23:20:00,7,156.41897611489736,822.482113108692,abnormal
2026-01-01 23:30:00,10,145.08983736081584,621.2992032849425,abnormal
2026-01-01 23:40:00,7,138.23749217166105,508.49878637594855,abnormal
2026-01-01 23:50:00,7,150.52074267302095,528.4130322569366,abnormal
2026-01-02 00:00:00,7,159.25679260145404,639.9049327361769,abnormal
2026-01-02 00:10:00,9,145.41337168420728,507.75827403743085,abnormal
2026-01-02 00:20:00,7,146.13152461689373,455.48135870604403,abnormal
2026-01-02 00:30:00,7,135.44972698226246,411.78972999696947,abnormal
2026-01-02 00:40:00,8,159.40070124082715,884.8720037289129,abnormal
2026-01-02 00:50:00,7,137.1182553770313,418.0545153082426,abnormal
2026-01-02 01:00:00,7,148.6504493154125,641.5714764719065,abnormal
2026-01-02 01:10:00,7,149.95690457748415,677.8962887738529,abnormal
2026-01-02 01:20:00,7,814.3658130884455,18962.71788688591,abnormal
2026-01-02 01:30:00,8,1433.2327638805784,38045.32658136022,abnormal
2026-01-02 01:40:00,7,811.5743476463148,18971.585698866154,abnormal
2026-01-02 01:50:00,10,151.0567231846502,467.69447153466393,abnormal
2026-01-02 02:00:00,10,156.87928091221966,737.0027124307808,abnormal
2026-01-02 02:10:00,10,176.54185189944542,757.6995725144776,abnormal
2026-01-02 02:20:00,7,164.5994220922628,705.3790295600396,abnormal
2026-01-02 02:30:00,8,802.9626260954889,18905.692500386584,abnormal
2026-01-02 02:40:00,7,1458.8401169102146,37921.115411251754,abnormal
2026-01-02 02:50:00,7,802.0513527151733,18884.7932171006,abnormal
2026-01-02 03:00:00,7,141.33613006079673,456.0887967430199,abnormal
2026-01-02 03:10:00,7,152.253902674285,531.6548159966312,abnormal
2026-01-02 03:20:00,13,156.25754650488489,916.5444754130059,abnormal
2026-01-02 03:30:00,7,147.862671948955,533.9828221930696,abnormal
2026-01-02 03:40:00,9,171.71821576399955,930.1962484759,abnormal
2026-01-02 03:50:00,22,126.02764624478688,413.62755008287394,abnormal
2026-01-02 04:00:00,22,127.84298986563195,414.09634362600264,abnormal
2026-01-02 04:10:00,7,157.74057086033318,557.6888684291952,abnormal
2026-01-02 04:20:00,10,152.47671885569432,607.471056877501,abnormal
2026-01-02 04:30:00,9,163.9721857382309,638.1481924998994,abnormal
2026-01-02 04:40:00,8,157.68912327340612,459.6643643154124,abnormal
2026-01-02 04:50:00,10,139.78327841100074,476.7587109676187,abnormal
2026-01-02 05:00:00,12,147.92642253852154,482.14015805835146,abnormal
2026-01-02 05:10:00,8,828.2076648193851,18938.68699488203,abnormal
2026-01-02 05:20:00,7,1483.6209786656657,37838.71117602178,abnormal
2026-01-02 05:30:00,11,804.8324867158631,18970.292178349137,abnormal
2026-01-02 05:40:00,8,804.3347048151769,19077.715322412023,abnormal
2026-01-02 05:50:00,10,1452.3165943846107,38083.6633428346,abnormal
2026-01-02 06:00:00,7,792.1630687284324,19077.10534370956,abnormal
2026-01-02 06:10:00,8,158.4530774324003,531.2678040040767,abnormal
2026-01-02 06:20:00,8,205.16644857595094,1109.1257105524166,abnormal
2026-01-02 06:30:00,11,205.6388903828607,1136.9762095078902,abnormal
2026-01-02 06:40:00,8,184.81160334862403,916.7865053390518,abnormal
2026-01-02 06:50:00,29,129.38351464687932,407.5615175908339,abnormal
2026-01-02 07:00:00,21,152.3302724043661,482.40019365606065,abnormal
2026-01-02 07:10:00,24,132.99710169506545,398.1175931273011,abnormal
