timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-17 16:20:00,7,4.111469872055648,50.10045610012638,abnormal
2026-01-17 16:30:00,7,5.412992773046938,72.13036496346473,abnormal
2026-01-17 16:40:00,0,4.940375160273773,66.99056057989053,normal
2026-01-17 16:50:00,3,4.348392572606581,47.22031928257348,abnormal
2026-01-17 17:00:00,0,5.796803513005704,88.36965511960543,normal
2026-01-17 17:10:00,0,5.827848160676231,153.12398282227412,normal
2026-01-17 17:20:00,0,5.846824297505867,52.671069045510734,normal
2026-01-17 17:30:00,0,3.5469983998704673,36.062496793942245,normal
2026-01-17 17:40:00,1,5.064182131677995,77.99021549598207,abnormal
2026-01-17 17:50:00,3,5.172482794435779,80.02980943761804,abnormal
2026-01-17 18:00:00,0,4.769469063205005,52.768607201966,normal
2026-01-17 18:10:00,1,4.872338942282398,64.21570550370774,abnormal
2026-01-17 18:20:00,0,4.787385076277839,48.10754955114681,normal
2026-01-17 18:30:00,0,4.347932797523275,49.80088655623978,normal
2026-01-17 18:40:00,1,4.0792347907279245,50.483169524097754,abnormal
2026-01-17 18:50:00,6,2.996960521884231,27.59227565373989,abnormal
2026-01-17 19:00:00,1,3.6809710902517443,64.64316356604878,abnormal
2026-01-17 19:10:00,10,4.407576738916025,47.42301305121504,abnormal
2026-01-17 19:20:00,0,5.402844964422289,76.07780475366931,normal
2026-01-17 19:30:00,1,4.528710411886056,55.36766214349295,abnormal
2026-01-17 19:40:00,0,6.666200891875887,80.03415954128847,normal
2026-01-17 19:50:00,3,4.7078263857133456,35.86647802677073,abnormal
2026-01-17 20:00:00,0,4.810337544399818,58.7469340300503,normal
2026-01-17 20:10:00,8,6.2251499388130895,78.4378860311906,abnormal
2026-01-17 20:20:00,1,6.556355408165117,72.47917055461465,abnormal
2026-01-17 20:30:00,0,5.765361267328105,97.55062112356339,normal
2026-01-17 20:40:00,1,6.110205349993681,52.41005806184878,abnormal
2026-01-17 20:50:00,0,5.939544179404136,54.623216324866725,normal
2026-01-17 21:00:00,0,3.99092993787968,33.544630866490124,normal
2026-01-17 21:10:00,4,5.452340536997549,102.5647602928669,abnormal
2026-01-17 21:20:00,0,5.27726402497946,69.02435152688089,normal
2026-01-17 21:30:00,15,5.176503347647219,51.68071367955251,abnormal
2026-01-17 21:40:00,9,5.121701237746437,68.21980686500355,abnormal
2026-01-17 21:50:00,22,4.983589401515703,84.90416096823563,abnormal
2026-01-17 22:00:00,0,5.6222830492363975,93.50386427093062,normal
2026-01-17 22:10:00,13,5.287559798911404,81.99715580001885,abnormal
2026-01-17 22:20:00,0,3.510277794561001,40.104813277621496,normal
2026-01-17 22:30:00,12,2.6562384755333475,31.48300095987905,abnormal
2026-01-17 22:40:00,2,6.546224510054701,110.87593312912364,abnormal
2026-01-17 22:50:00,0,6.695871234831587,91.38741355111803,normal
2026-01-17 23:00:00,1,5.011689125497297,56.84196090454477,abnormal
2026-01-17 23:10:00,12,4.332615060688978,61.96895303689811,abnormal
2026-01-17 23:20:00,2,3.6779549258681192,44.2058071550726,abnormal
2026-01-17 23:30:00,8,3.4725895168286165,60.51805967711552,abnormal
2026-01-17 23:40:00,0,3.7315140341065614,38.745364319198785,normal
2026-01-17 23:50:00,3,4.29633804230503,39.81965626576575,abnormal
2026-01-18 00:00:00,0,4.332060746637457,46.89245404865346,normal
2026-01-18 00:10:00,1,3.6112104514026977,50.18786796962526,abnormal
2026-01-18 00:20:00,0,2.359005558428091,33.31195679918348,normal
2026-01-18 00:30:00,2,3.133624551336772,35.49297181461225,abnormal
2026-01-18 00:40:00,1,4.543020533546968,59.47382873867742,abnormal
2026-01-18 00:50:00,1,3.6628742515585673,53.52748265033059,abnormal
2026-01-18 01:00:00,4,3.41401535850252,41.36588198931367,abnormal
2026-01-18 01:10:00,0,3.034083425724142,36.511186792276106,normal
2026-01-18 01:20:00,0,4.683250530866225,59.485957432516955,normal
2026-01-18 01:30:00,0,3.414907006129671,43.06557389393297,normal
2026-01-18 01:40:00,0,3.5725865702966195,51.39795616554947,normal
2026-01-18 01:50:00,0,5.120755846546313,57.98568735763295,normal
2026-01-18 02:00:00,1,4.651011667275466,61.47795714531328,abnormal
2026-01-18 02:10:00,1,3.7975510460415203,33.9775976088264,abnormal
2026-01-18 02:20:00,0,3.3371780382649567,39.86435446720286,normal
2026-01-18 02:30:00,0,3.197958721773109,39.91125894062958,normal
2026-01-18 02:40:00,0,3.2959808546134512,65.26052171445623,normal
2026-01-18 02:50:00,6,3.9059313896246843,123.76408541490953,abnormal
2026-01-18 03:00:00,3,4.219699008751544,118.21680088297909,abnormal
2026-01-18 03:10:00,1,2.975268473397883,38.67018821270659,abnormal
2026-01-18 03:20:00,3,4.8468416238964505,74.17683431926142,abnormal
2026-01-18 03:30:00,1,6.643287033332381,83.437956690205,abnormal
2026-01-18 03:40:00,0,5.5436745813156305,62.92006009444441,normal
2026-01-18 03:50:00,0,6.300514147169958,159.92132288109272,normal
2026-01-18 04:00:00,0,5.362014697741506,82.86371445745996,normal
2026-01-18 04:10:00,0,4.057906327321083,88.96121640433341,normal
2026-01-18 04:20:00,0,4.343543848184691,57.28337042359684,normal
2026-01-18 04:30:00,1,2.8887829536886973,52.19337039187809,abnormal
2026-01-18 04:40:00,1,3.5386183813342535,56.25855309526499,abnormal
2026-01-18 04:50:00,1,3.5637563238418055,58.18565215296969,abnormal
2026-01-18 05:00:00,2,4.011827323890162,44.09524754237034,abnormal
2026-01-18 05:10:00,0,3.619184673766928,52.99957096625383,normal
2026-01-18 05:20:00,2,4.203943264082389,51.51696176745854,abnormal
2026-01-18 05:30:00,0,5.695612270304253,76.08230217591175,normal
2026-01-18 05:40:00,0,4.969121288338842,40.88132691452669,normal
2026-01-18 05:50:00,0,3.8356542079458724,36.80454010348447,normal
2026-01-18 06:00:00,2,3.1473884746217355,57.16296343557899,abnormal
2026-01-18 06:10:00,3,3.4854455043082004,49.60105504638743,abnormal
2026-01-18 06:20:00,1,4.241909998817207,65.92500205614786,abnormal
2026-01-18 06:30:00,0,4.902584637943084,60.81955374367856,normal
2026-01-18 06:40:00,1,5.558973502564748,119.46440471962563,abnormal
2026-01-18 06:50:00,0,3.9898951073333584,45.920367000332945,normal
2026-01-18 07:00:00,0,3.6176241798573243,51.06909875409372,normal
2026-01-18 07:10:00,6,3.0752119696192817,53.44961556425541,abnormal
2026-01-18 07:20:00,3,3.588058196306738,33.536121584991335,abnormal
2026-01-18 07:30:00,0,3.5252675523726866,34.234305500873454,normal
2026-01-18 07:40:00,2,4.548083892614386,61.36621263715238,abnormal
2026-01-18 07:50:00,1,4.798755154749571,52.33046492492624,abnormal
2026-01-18 08:00:00,3,4.7305846132615885,54.540593941658706,abnormal
2026-01-18 08:10:00,12,4.0516395740246525,35.542109272722946,abnormal
2026-01-18 08:20:00,0,4.310109963260579,64.38597300986532,normal
2026-01-18 08:30:00,1,4.164927053600661,60.98857352944514,abnormal
2026-01-18 08:40:00,0,4.924510896611154,84.59417755876068,normal
2026-01-18 08:50:00,1,4.399447284539468,83.90193016076422,abnormal
2026-01-18 09:00:00,0,4.8231648628894295,91.33108532111686,normal
2026-01-18 09:10:00,0,4.964460367807351,45.140811034541315,normal
2026-01-18 09:20:00,1,4.990701393641467,61.7570205757373,abnormal
2026-01-18 09:30:00,11,3.5430967223632694,49.781486153056065,abnormal
2026-01-18 09:40:00,0,4.958031970677116,59.17035224109656,normal
2026-01-18 09:50:00,0,4.329307949402834,41.502715013920294,normal
2026-01-18 10:00:00,7,4.617231214540354,66.41230238847648,abnormal
2026-01-18 10:10:00,4,4.488419472444497,40.36516432009632,abnormal
2026-01-18 10:20:00,1,5.3758412414396854,63.65240233286259,abnormal
2026-01-18 10:30:00,4,7.973751574818421,133.3955598522142,abnormal
2026-01-18 10:40:00,2,6.064920302471338,72.97236040578316,abnormal
2026-01-18 10:50:00,2,4.511221039805757,41.13500498063658,abnormal
2026-01-18 11:00:00,1,5.086036659579339,52.49545620170013,abnormal
2026-01-18 11:10:00,0,5.0230221510098145,103.61561359771693,normal
2026-01-18 11:20:00,0,6.864606471197046,77.62588093794264,normal
2026-01-18 11:30:00,0,5.9707516765067545,69.08468926306992,normal
2026-01-18 11:40:00,14,5.678734967877072,91.17697099569868,abnormal
2026-01-18 11:50:00,3,6.525551574980604,101.4844941969155,abnormal
2026-01-18 12:00:00,1,6.291011311449785,85.76465463733149,abnormal
2026-01-18 12:10:00,0,6.708615622717226,62.543187160019684,normal
2026-01-18 12:20:00,0,5.963159672016572,59.5554235540861,normal
2026-01-18 12:30:00,1,5.298452750665872,72.19817085284389,abnormal
2026-01-18 12:40:00,0,4.425953364146365,72.43603074706266,normal
2026-01-18 12:50:00,1,3.965711784938252,54.53343370083552,abnormal
2026-01-18 13:00:00,0,4.1066595894751865,57.064030042081555,normal
2026-01-18 13:10:00,0,4.9863346258452035,50.11522211260266,normal
2026-01-18 13:20:00,3,5.25513279535907,65.39527615088997,abnormal
2026-01-18 13:30:00,0,5.063301233643299,53.46410501881156,normal
2026-01-18 13:40:00,3,4.413078151028409,71.24377950481042,abnormal
2026-01-18 13:50:00,0,5.700524215688873,69.54698040392799,normal
2026-01-18 14:00:00,1,6.113074201658023,76.21007568434752,abnormal
2026-01-18 14:10:00,1,5.8704181863385,85.33081937918615,abnormal
2026-01-18 14:20:00,0,5.117525184914143,49.36695882376435,normal
2026-01-18 14:30:00,0,6.8706867154164035,179.94531187645308,normal
2026-01-18 14:40:00,1,6.289435147983744,131.84034322900132,abnormal
2026-01-18 14:50:00,1,4.13232692907302,55.131334986486834,abnormal
2026-01-18 15:00:00,1,4.626773527674701,59.725166676261686,abnormal
2026-01-18 15:10:00,1,5.258243497476062,95.71289949246558,abnormal
2026-01-18 15:20:00,3,4.803525865315568,74.74473527854842,abnormal
2026-01-18 15:30:00,2,2.6831602073127048,34.62433295559989,abnormal
2026-01-18 15:40:00,0,3.83620531692026,44.23746635984544,normal
2026-01-18 15:50:00,1,4.805864658295554,45.80862224863923,abnormal
2026-01-18 16:00:00,3,4.021145410592333,58.78034064578993,abnormal
2026-01-18 16:10:00,0,5.655872313198721,60.67911396749153,normal
2026-01-18 16:20:00,1,7.27305381868724,88.26031562625556,abnormal
2026-01-18 16:30:00,13,5.030334554321242,62.99443994730523,abnormal
2026-01-18 16:40:00,1,4.373544995189861,39.45700918966836,abnormal
2026-01-18 16:50:00,2,4.815129412040263,56.91278993009491,abnormal
2026-01-18 17:00:00,0,5.845795177906873,70.9419328064012,normal
2026-01-18 17:10:00,0,4.978692097044377,63.85772530887402,normal
2026-01-18 17:20:00,0,4.693273000942535,82.80283725578248,normal
2026-01-18 17:30:00,1,3.841680570678106,71.14018292414839,abnormal
2026-01-18 17:40:00,0,3.680507023729941,63.068674967355996,normal
2026-01-18 17:50:00,1,5.820031599140387,57.44314782499842,abnormal
2026-01-18 18:00:00,2,4.803938093017243,40.651761163730725,abnormal
2026-01-18 18:10:00,1,4.300956383789818,55.76684478872628,abnormal
2026-01-18 18:20:00,1,5.414990819161282,81.05362943512036,abnormal
2026-01-18 18:30:00,1,3.7413774659010803,33.17258767664048,abnormal
2026-01-18 18:40:00,1,3.66569505452334,59.02503588972139,abnormal
2026-01-18 18:50:00,0,4.881802375365815,46.92022826229266,normal
2026-01-18 19:00:00,1,4.518271182153564,63.79943846992896,abnormal
2026-01-18 19:10:00,1,5.032450926930056,124.50293516359787,abnormal
2026-01-18 19:20:00,7,4.431341621642196,62.61342442653462,abnormal
2026-01-18 19:30:00,1,4.384430631843052,48.46546794565712,abnormal
2026-01-18 19:40:00,0,5.1670467746315625,39.39154814987329,normal
2026-01-18 19:50:00,0,5.582255011886552,54.91655415833457,normal
2026-01-18 20:00:00,1,5.44164630868366,50.59745754431899,abnormal
2026-01-18 20:10:00,2,4.818032708262464,100.0128104652245,abnormal
2026-01-18 20:20:00,0,7.218895511045792,130.57606182705163,normal
2026-01-18 20:30:00,0,5.600355298884195,80.47066792554486,normal
2026-01-18 20:40:00,2,3.3247803421122244,40.21785184286195,abnormal
2026-01-18 20:50:00,1,3.737879938593536,65.38131101491334,abnormal
2026-01-18 21:00:00,1,4.5607039003371295,96.17350521477843,abnormal
2026-01-18 21:10:00,0,4.861042835854278,64.00430356810354,normal
2026-01-18 21:20:00,4,4.523924006752429,60.032878186688194,abnormal
2026-01-18 21:30:00,0,4.053919047945412,59.441645296178194,normal
2026-01-18 21:40:00,5,4.318798701290297,71.25583844449089,abnormal
2026-01-18 21:50:00,1,5.759745867439395,70.20148361973561,abnormal
2026-01-18 22:00:00,0,5.603282303471715,83.17618481262406,normal
2026-01-18 22:10:00,4,4.838585247758407,58.82728351779602,abnormal
2026-01-18 22:20:00,0,4.784266807466327,45.106085788229855,normal
2026-01-18 22:30:00,1,4.410351879436403,62.90421817052254,abnormal
2026-01-18 22:40:00,1,5.254100955321058,65.25154878885918,abnormal
2026-01-18 22:50:00,0,6.013236645075341,75.36256761354319,normal
2026-01-18 23:00:00,2,5.225654644219779,49.6286662896367,abnormal
2026-01-18 23:10:00,1,4.468665240173789,91.16506289309845,abnormal
2026-01-18 23:20:00,1,4.960606672022563,66.3314980778504,abnormal
2026-01-18 23:30:00,0,3.904067262285093,33.717270799959145,normal
2026-01-18 23:40:00,0,6.4255551171536975,83.9770155534216,normal
2026-01-18 23:50:00,0,5.811008018648901,155.24871096817495,normal
2026-01-19 00:00:00,0,4.127302032704154,56.27103937118298,normal
2026-01-19 00:10:00,1,3.1597984277885387,38.301574117761625,abnormal
2026-01-19 00:20:00,2,3.3413925566683225,40.51933608699299,abnormal
2026-01-19 00:30:00,2,3.284107860904505,32.98475201163957,abnormal
2026-01-19 00:40:00,2,4.22611024813994,56.512826841099596,abnormal
2026-01-19 00:50:00,3,3.6692370893726354,47.934281922165965,abnormal
2026-01-19 01:00:00,3,4.20104844336007,54.64472639186053,abnormal
2026-01-19 01:10:00,3,3.264300951932687,34.78409469028866,abnormal
2026-01-19 01:20:00,0,2.708915966697568,39.1389154946722,normal
2026-01-19 01:30:00,2,2.474252968812138,31.76328661423069,abnormal
2026-01-19 01:40:00,0,2.4556537509481218,29.153765647184862,normal
2026-01-19 01:50:00,1,2.540916796207593,32.09420546590218,abnormal
2026-01-19 02:00:00,0,2.7710799230116407,29.420049875915513,normal
2026-01-19 02:10:00,2,3.6253544432607216,60.29287630306699,abnormal
2026-01-19 02:20:00,1,3.480729289510085,45.83565295197048,abnormal
2026-01-19 02:30:00,1,3.926180104659051,42.449921454952424,abnormal
2026-01-19 02:40:00,0,4.098553924151686,70.32580039400388,normal
2026-01-19 02:50:00,1,3.746361580068018,51.214809829643386,abnormal
2026-01-19 03:00:00,0,3.3802175758767916,51.96271776726114,normal
2026-01-19 03:10:00,3,3.6056957306931836,57.89860089909096,abnormal
2026-01-19 03:20:00,2,3.831819126017609,55.9948005226661,abnormal
2026-01-19 03:30:00,1,4.03979769358512,57.45558985961839,abnormal
2026-01-19 03:40:00,1,5.026841792585521,70.21895927113896,abnormal
2026-01-19 03:50:00,1,5.899523013121193,144.96571975790232,abnormal
2026-01-19 04:00:00,1,4.494667156869234,80.30446778991796,abnormal
2026-01-19 04:10:00,1,3.8203246367385204,39.61305087048249,abnormal
2026-01-19 04:20:00,2,3.8296057167745965,41.7011370465747,abnormal
2026-01-19 04:30:00,3,3.27327070420293,39.53753716383534,abnormal
2026-01-19 04:40:00,0,3.8881149651244233,41.94864751795755,normal
2026-01-19 04:50:00,1,5.2383620505637625,47.1724673153999,abnormal
2026-01-19 05:00:00,0,6.408167014557512,80.35473954072646,normal
2026-01-19 05:10:00,0,4.238122806585085,38.61016190932206,normal
2026-01-19 05:20:00,1,2.865266138671548,24.80913614383021,abnormal
2026-01-19 05:30:00,11,4.130770354445976,51.54342072883667,abnormal
2026-01-19 05:40:00,2,5.470834423339245,92.00663990127843,abnormal
2026-01-19 05:50:00,1,5.570151395597291,55.99585996617507,abnormal
2026-01-19 06:00:00,0,4.7420482560479575,65.03972966812148,normal
2026-01-19 06:10:00,1,4.2049718243148195,77.93119149520953,abnormal
2026-01-19 06:20:00,0,3.20997832157106,37.18896451059954,normal
2026-01-19 06:30:00,0,4.023150299825571,52.120423832643766,normal
2026-01-19 06:40:00,0,3.720549484269656,34.74125132740811,normal
2026-01-19 06:50:00,7,4.25811158986514,59.91632340320665,abnormal
2026-01-19 07:00:00,0,4.559289268086891,84.23380514112215,normal
2026-01-19 07:10:00,3,3.3710898170719563,44.24700669468076,abnormal
2026-01-19 07:20:00,2,2.925239532501193,41.044871533190864,abnormal
2026-01-19 07:30:00,2,4.1532915871402505,62.093871521098215,abnormal
2026-01-19 07:40:00,0,3.761085571178636,41.926259889121056,normal
2026-01-19 07:50:00,1,4.226389153452393,36.79576727528478,abnormal
2026-01-19 08:00:00,0,4.6668281318762865,83.34099181936315,normal
2026-01-19 08:10:00,1,4.608407244103817,56.59140908260201,abnormal
2026-01-19 08:20:00,1,3.405898113464763,34.121295442303506,abnormal
2026-01-19 08:30:00,1,4.241829231000068,44.705809704903096,abnormal
2026-01-19 08:40:00,0,4.402914780418784,51.936777299416335,normal
2026-01-19 08:50:00,1,4.73153799578898,52.898863804307965,abnormal
2026-01-19 09:00:00,2,6.042320119845767,63.43089669416552,abnormal
2026-01-19 09:10:00,20,5.581891164470372,67.774422398197,abnormal
2026-01-19 09:20:00,3,4.458431138140835,37.147669493080905,abnormal
2026-01-19 09:30:00,1,4.636629427883717,54.72566870199956,abnormal
2026-01-19 09:40:00,1,5.792967811077304,69.39434192611245,abnormal
2026-01-19 09:50:00,3,5.644414676437434,60.41929153778982,abnormal
2026-01-19 10:00:00,2,7.285447026610312,62.26315905494422,abnormal
2026-01-19 10:10:00,1,8.212443621316334,166.85557820876375,abnormal
2026-01-19 10:20:00,0,5.529281696534664,64.93014935316744,normal
2026-01-19 10:30:00,0,5.743920859383535,56.270417713560136,normal
2026-01-19 10:40:00,0,6.9788738872177,87.13247144930332,normal
2026-01-19 10:50:00,0,6.887800178578502,67.30096339564076,normal
2026-01-19 11:00:00,0,7.691005483171152,136.15390757266954,normal
2026-01-19 11:10:00,10,6.955784919955737,81.61163407012637,abnormal
2026-01-19 11:20:00,0,6.756520406667534,65.74959421942631,normal
2026-01-19 11:30:00,0,8.42144491543036,97.74388183851964,normal
2026-01-19 11:40:00,0,7.18961720415648,112.19546159050392,normal
2026-01-19 11:50:00,0,5.227665140606771,67.59283687320783,normal
2026-01-19 12:00:00,0,5.577212110278935,77.65451428609437,normal
2026-01-19 12:10:00,0,5.405846127686028,52.97490010610129,normal
2026-01-19 12:20:00,1,7.372628869696416,78.94166694007167,abnormal
2026-01-19 12:30:00,2,9.314095662023714,154.6028813644878,abnormal
2026-01-19 12:40:00,0,9.27375040207364,125.36977806937061,normal
2026-01-19 12:50:00,0,7.1129964532079555,63.038520091530614,normal
2026-01-19 13:00:00,0,5.373817595788944,39.00794803936493,normal
2026-01-19 13:10:00,1,5.605387484268216,56.0043763912712,abnormal
2026-01-19 13:20:00,0,8.82816862670645,87.18573232145636,normal
2026-01-19 13:30:00,1,6.097198681198303,74.78405109303233,abnormal
2026-01-19 13:40:00,1,5.862692991601343,81.93117077518434,abnormal
2026-01-19 13:50:00,2,6.207428991315198,86.29336749182885,abnormal
2026-01-19 14:00:00,0,6.781582821996851,55.36255923718292,normal
2026-01-19 14:10:00,0,6.877413611204205,87.1212037948905,normal
2026-01-19 14:20:00,0,7.018755129730355,81.67475461162122,normal
2026-01-19 14:30:00,0,7.057630571131553,73.39303216704184,normal
2026-01-19 14:40:00,0,5.62449349053571,116.2259595963011,normal
2026-01-19 14:50:00,0,4.367972372859776,46.01746950172713,normal
2026-01-19 15:00:00,0,6.3564852699688545,109.37494173423894,normal
2026-01-19 15:10:00,1,7.100654319975939,86.72557385470968,abnormal
2026-01-19 15:20:00,2,5.507734898237648,75.24369326552763,abnormal
2026-01-19 15:30:00,2,5.487873187158223,74.51512091886231,abnormal
2026-01-19 15:40:00,0,5.558318875223781,77.64122468085193,normal
2026-01-19 15:50:00,2,5.579000831527117,46.18904716665645,abnormal
2026-01-19 16:00:00,3,5.300508201193682,57.74610622598297,abnormal
2026-01-19 16:10:00,0,7.022474213154941,63.10350102708184,normal
2026-01-19 16:20:00,0,5.883065278737449,58.32550746231571,normal
2026-01-19 16:30:00,1,5.185153754622034,70.20489156520351,abnormal
2026-01-19 16:40:00,0,6.520338426167162,83.71730866378364,normal
2026-01-19 16:50:00,0,5.734661833053335,83.23763196430201,normal
2026-01-19 17:00:00,0,6.7615293596251815,74.02349039890672,normal
2026-01-19 17:10:00,0,7.360742624825262,69.4038908566373,normal
2026-01-19 17:20:00,0,6.473656243103969,91.45586241755376,normal
2026-01-19 17:30:00,0,4.491804315295346,58.04220735724322,normal
2026-01-19 17:40:00,0,5.096292200576324,62.01181316936726,normal
2026-01-19 17:50:00,0,4.884099264642147,62.36791528226763,normal
2026-01-19 18:00:00,0,5.130458587993408,41.265954522761454,normal
2026-01-19 18:10:00,0,5.727839635271895,78.11751103853561,normal
2026-01-19 18:20:00,0,4.352833239700385,49.719495891501,normal
2026-01-19 18:30:00,0,5.377035861686962,66.58258605492692,normal
2026-01-19 18:40:00,0,5.7062607931336515,116.97329063555685,normal
2026-01-19 18:50:00,1,4.7241525104862685,121.62245962128786,abnormal
2026-01-19 19:00:00,0,3.8676512664058476,32.38323785383018,normal
2026-01-19 19:10:00,0,5.166665251314675,63.887671015789984,normal
2026-01-19 19:20:00,0,8.269637259231738,108.62298368139828,normal
2026-01-19 19:30:00,1,9.060203789592366,170.61375452518388,abnormal
2026-01-19 19:40:00,0,7.332600018102179,71.63491638937478,normal
2026-01-19 19:50:00,0,6.795028310314226,73.91600503344966,normal
2026-01-19 20:00:00,3,5.413527845305757,81.68382166596878,abnormal
2026-01-19 20:10:00,0,4.531523345656011,32.50398111267028,normal
2026-01-19 20:20:00,0,5.001695033308345,45.179845666014636,normal
2026-01-19 20:30:00,0,7.464915100088337,65.73317644948797,normal
2026-01-19 20:40:00,0,7.438465833496266,80.48062327931265,normal
2026-01-19 20:50:00,1,9.51965629741981,84.20138144530993,abnormal
2026-01-19 21:00:00,0,9.902048783347846,169.4251424478971,normal
2026-01-19 21:10:00,0,7.514579818270693,82.08657388660174,normal
2026-01-19 21:20:00,0,5.893601988199117,41.5264132713634,normal
2026-01-19 21:30:00,0,6.258321309513532,74.72182554057314,normal
2026-01-19 21:40:00,0,5.488493531482655,37.23098062084734,normal
2026-01-19 21:50:00,0,4.913708486298435,84.21321960893572,normal
2026-01-19 22:00:00,0,4.908973133738135,58.10706557508246,normal
2026-01-19 22:10:00,1,5.621779296727318,60.759118024033555,abnormal
2026-01-19 22:20:00,0,3.716617366111103,51.462993740751294,normal
2026-01-19 22:30:00,1,3.2943636976879427,58.811189110709265,abnormal
2026-01-19 22:40:00,0,3.854244793240298,39.532890216602624,normal
2026-01-19 22:50:00,0,3.84232019722893,41.39170771113239,normal
2026-01-19 23:00:00,0,4.732073977488045,51.52893160982643,normal
2026-01-19 23:10:00,1,5.477736577232792,66.26062746270388,abnormal
2026-01-19 23:20:00,1,4.6998568473005955,72.06065751282348,abnormal
2026-01-19 23:30:00,5,4.589860631805427,87.5562984755254,abnormal
2026-01-19 23:40:00,0,4.000626776889069,49.2182517717896,normal
2026-01-19 23:50:00,1,3.924204357000281,49.256178645301205,abnormal
2026-01-20 00:00:00,0,4.325734085404599,97.29648825703381,normal
2026-01-20 00:10:00,0,4.671364949388282,70.79341841409978,normal
2026-01-20 00:20:00,2,2.981309735568073,36.53650912119231,abnormal
2026-01-20 00:30:00,0,5.278521683592095,84.79832014182298,normal
2026-01-20 00:40:00,0,4.1990936057561745,53.08987632251109,normal
2026-01-20 00:50:00,0,3.690182895087856,47.319629561862115,normal
2026-01-20 01:00:00,32,1.8753692110994102,29.157070151050565,abnormal
2026-01-20 01:10:00,148,-0.12343539657577875,40.553811807045875,abnormal
2026-01-20 01:30:00,5,3.387873130262925,52.730633379847696,abnormal
2026-01-20 01:40:00,33,4.452943090631937,60.540086520595786,abnormal
2026-01-20 01:50:00,19,3.4386102561587264,45.64037291609202,abnormal
2026-01-20 02:00:00,0,4.7437574380666945,64.83231308892083,normal
2026-01-20 02:10:00,5,5.234195149621456,66.59100170544252,abnormal
2026-01-20 02:20:00,1,4.169628961078809,63.40716931174524,abnormal
2026-01-20 02:30:00,6,4.345105280590351,46.63769159814428,abnormal
2026-01-20 02:40:00,0,3.344174524799704,42.60844618049094,normal
2026-01-20 02:50:00,0,4.433869104452525,62.80692625266003,normal
2026-01-20 03:00:00,0,4.257899598794086,71.27126262748709,normal
2026-01-20 03:10:00,0,3.1194086407123747,53.411745708717085,normal
2026-01-20 03:20:00,0,3.4903506183783892,49.065378256707206,normal
2026-01-20 03:30:00,0,4.361180967012967,79.81094428590382,normal
2026-01-20 03:40:00,0,4.284156364873242,71.92558558195515,normal
2026-01-20 03:50:00,0,5.1850376050078575,83.19412336925312,normal
2026-01-20 04:00:00,0,4.339942314405327,71.72396725890388,normal
2026-01-20 04:10:00,15,6.7323747228235495,75.98451695156129,abnormal
2026-01-20 04:20:00,0,7.312237259711319,176.4772635550128,normal
2026-01-20 04:30:00,1,4.8817318923956154,81.4922096269899,abnormal
2026-01-20 04:40:00,0,4.611998458322803,48.80189529560202,normal
2026-01-20 04:50:00,0,4.519204379773924,49.309421758736434,normal
2026-01-20 05:00:00,16,4.458978720392759,45.605929695540375,abnormal
2026-01-20 05:10:00,0,4.724587754718708,54.25584303560961,normal
2026-01-20 05:20:00,0,5.5342314129466885,143.95950022319042,normal
2026-01-20 05:30:00,8,5.761910060258339,68.03603717450706,abnormal
2026-01-20 05:40:00,1,6.027452693643679,81.6842022045583,abnormal
2026-01-20 05:50:00,2,5.849671656095336,53.446592318396725,abnormal
2026-01-20 06:00:00,1,6.391090681742246,55.99113703006877,abnormal
2026-01-20 06:10:00,0,6.707074618846897,76.34963244817638,normal
2026-01-20 06:20:00,0,6.578565944080186,73.27897048234183,normal
2026-01-20 06:30:00,1,5.501825602896201,43.85035836042268,abnormal
2026-01-20 06:40:00,0,4.319745415075977,47.83513810208598,normal
2026-01-20 06:50:00,1,4.3360062004528395,58.425845530768555,abnormal
2026-01-20 07:00:00,0,4.882583574026476,53.19461090830603,normal
2026-01-20 07:10:00,0,4.698951365228767,49.760172140475596,normal
2026-01-20 07:20:00,0,4.59049119082529,40.70940600385641,normal
2026-01-20 07:30:00,1,4.444445326653813,51.63082764100087,abnormal
2026-01-20 07:40:00,1,4.099440841006157,39.37765446705216,abnormal
2026-01-20 07:50:00,0,4.024766689966972,58.33352765007344,normal
2026-01-20 08:00:00,0,4.558602253810812,43.96243782540994,normal
2026-01-20 08:10:00,0,5.154926836109314,95.4650965408682,normal
2026-01-20 08:20:00,9,3.653326283427959,34.370210035592365,abnormal
2026-01-20 08:30:00,0,4.04828455981642,55.69273012493684,normal
2026-01-20 08:40:00,7,4.982402371123991,53.653206780569974,abnormal
2026-01-20 08:50:00,0,7.630458476736568,136.26232617626866,normal
2026-01-20 09:00:00,2,6.849340460252602,109.91979669930448,abnormal
2026-01-20 09:10:00,1,5.612679487368843,62.24823991597935,abnormal
2026-01-20 09:20:00,6,4.897743975175889,73.39071490037078,abnormal
2026-01-20 09:30:00,7,2.9638851675275255,34.63822855179799,abnormal
2026-01-20 09:40:00,75,2.236291760551935,37.58600592681174,abnormal
2026-01-20 09:50:00,0,5.598909658644966,60.91795010930068,normal
2026-01-20 10:00:00,12,4.848490893936731,68.45971325799094,abnormal
2026-01-20 10:10:00,0,5.67901652280197,55.1256196491436,normal
2026-01-20 10:20:00,12,5.798964321114485,76.54239789298755,abnormal
