timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-06 15:00:00,28,79.11976333229914,301.50411960628213,abnormal
2026-01-06 15:10:00,28,79.30421293629759,302.04423426584066,abnormal
2026-01-06 15:20:00,28,79.46619328382788,302.5365882868864,abnormal
2026-01-06 15:30:00,28,79.61768119016415,302.9766703552316,abnormal
2026-01-06 15:40:00,28,79.76956686889727,303.36646825899635,abnormal
2026-01-06 15:50:00,28,79.94700305195849,303.7423046634522,abnormal
2026-01-06 16:00:00,28,80.13946122848267,304.09618749225194,abnormal
2026-01-06 16:10:00,28,80.33607656546467,304.44090652116057,abnormal
2026-01-06 16:20:00,28,80.55075159355019,304.8152435012434,abnormal
2026-01-06 16:30:00,28,80.77247921601095,305.2311435464088,abnormal
2026-01-06 16:40:00,28,80.9892893583635,305.69596368863,abnormal
2026-01-06 16:50:00,28,81.18526903650385,306.1729843132459,abnormal
2026-01-06 17:00:00,28,81.3561238953445,306.65435102012344,abnormal
2026-01-06 17:10:00,28,81.50843759259065,307.1272120761826,abnormal
2026-01-06 17:20:00,28,81.65859835696061,307.5913994265959,abnormal
2026-01-06 17:30:00,28,81.80575213516526,308.0294048086593,abnormal
2026-01-06 17:40:00,28,81.94605591716076,308.4498771028538,abnormal
2026-01-06 17:50:00,28,82.07924422701372,308.85570537609266,abnormal
2026-01-06 18:00:00,28,82.21726083533352,309.2392132110718,abnormal
2026-01-06 18:10:00,28,82.34810394023364,309.6702592736767,abnormal
2026-01-06 18:20:00,28,82.46997473120004,310.1383316593803,abnormal
2026-01-06 18:30:00,28,82.57115494446786,310.62675745770196,abnormal
2026-01-06 18:40:00,28,82.72316974180146,311.1247474127572,abnormal
2026-01-06 18:50:00,28,82.90179783977001,311.6153994210323,abnormal
2026-01-06 19:00:00,28,83.07226165246315,312.0934353333102,abnormal
2026-01-06 19:10:00,28,83.22275674829284,312.5459375368278,abnormal
2026-01-06 19:20:00,28,83.4004090954527,313.02813582633877,abnormal
2026-01-06 19:30:00,28,83.5949584458476,313.5330893678898,abnormal
2026-01-06 19:40:00,28,83.98087643334927,314.04714331672847,abnormal
2026-01-06 19:50:00,28,84.46987024857468,314.59259907269393,abnormal
2026-01-06 20:00:00,28,85.07414029213848,315.13074375788756,abnormal
2026-01-06 20:10:00,28,85.65868527505616,315.79790558092964,abnormal
2026-01-06 20:20:00,28,86.23453837228911,316.4701981104032,abnormal
2026-01-06 20:30:00,28,86.76399786428571,317.14044862504227,abnormal
2026-01-06 20:40:00,28,87.23928022048337,317.7942947360431,abnormal
2026-01-06 20:50:00,28,87.66360719032343,318.42570000208156,abnormal
2026-01-06 21:00:00,28,88.03192166496987,319.0593546615089,abnormal
2026-01-06 21:10:00,28,88.3246630846875,319.5772917104476,abnormal
2026-01-06 21:20:00,28,88.54330230557763,320.0206385998276,abnormal
2026-01-06 21:30:00,28,88.69504165876204,320.40721091040007,abnormal
2026-01-06 21:40:00,28,88.77251344473412,320.7514214364846,abnormal
2026-01-06 21:50:00,28,88.7688060177061,321.0586648468691,abnormal
2026-01-06 22:00:00,28,88.72414533229406,321.379379402564,abnormal
2026-01-06 22:10:00,28,88.61708999003717,321.6873940456035,abnormal
2026-01-06 22:20:00,28,88.42374379581267,321.94392061329654,abnormal
2026-01-06 22:30:00,28,88.44457481467295,322.14589177214293,abnormal
2026-01-06 22:40:00,28,88.52300367486816,322.28544783526775,abnormal
2026-01-06 22:50:00,28,88.59909653975379,322.4233251689024,abnormal
2026-01-06 23:00:00,28,89.15190619483073,322.5498475308614,abnormal
2026-01-06 23:10:00,19,96.0294429854761,322.70323406902185,abnormal
2026-01-06 23:20:00,16,90.13503774376885,322.716334833691,abnormal
2026-01-06 23:30:00,13,90.18590078901487,323.4516577378125,abnormal
2026-01-06 23:40:00,22,89.53817783923958,334.09904751346045,abnormal
2026-01-06 23:50:00,23,89.86470572175641,346.8821719243969,abnormal
2026-01-07 00:00:00,17,89.79047569389915,328.5598859733195,abnormal
2026-01-07 00:10:00,12,90.3307112031171,321.4379024040973,abnormal
2026-01-07 00:20:00,20,90.29232543035894,329.8941363195958,abnormal
2026-01-07 00:30:00,23,89.75192152168869,321.6307153054046,abnormal
2026-01-07 00:40:00,13,90.20975422180823,321.20308288878107,abnormal
2026-01-07 00:50:00,21,89.66448404677176,321.52165327771087,abnormal
2026-01-07 01:00:00,18,90.01774845102334,321.82150705824927,abnormal
2026-01-07 01:10:00,13,89.72844894424038,324.23571192783095,abnormal
2026-01-07 01:20:00,17,90.30428990794795,322.00270374056356,abnormal
2026-01-07 01:30:00,17,89.84495689417135,321.8937931765297,abnormal
2026-01-07 01:40:00,19,89.24577305258735,321.794474904694,abnormal
2026-01-07 01:50:00,15,89.93695951830213,334.0875271474893,abnormal
2026-01-07 02:00:00,18,89.82240332117239,345.9212241933847,abnormal
2026-01-07 02:10:00,25,88.34055286078467,334.8496458627179,abnormal
2026-01-07 02:20:00,18,87.42849701919883,321.35510157458805,abnormal
2026-01-07 02:30:00,22,86.9655249202801,320.919160401486,abnormal
2026-01-07 02:40:00,13,87.89150667995678,336.8847839768836,abnormal
2026-01-07 02:50:00,22,87.40873025074639,348.3923753901906,abnormal
2026-01-07 03:00:00,20,86.60122911873722,329.6760442606742,abnormal
2026-01-07 03:10:00,15,86.20751052867986,321.8058320971095,abnormal
2026-01-07 03:20:00,22,85.73917214051319,319.0400130081074,abnormal
2026-01-07 03:30:00,21,85.14674851688764,319.00262627382176,abnormal
2026-01-07 03:40:00,21,85.03859718307038,317.63973144989006,abnormal
2026-01-07 03:50:00,9,85.63573174641837,322.9999999961928,abnormal
2026-01-07 04:00:00,21,85.0447140996862,317.12479466318894,abnormal
2026-01-07 04:10:00,22,84.16853890179026,336.19374226815,abnormal
2026-01-07 04:20:00,20,83.41628184065317,316.1265695081994,abnormal
2026-01-07 04:30:00,19,83.85149651672305,332.1272888964957,abnormal
2026-01-07 04:40:00,20,82.7727761120061,317.15796693861523,abnormal
2026-01-07 04:50:00,20,82.79776368834582,316.3174887425356,abnormal
2026-01-07 05:00:00,11,83.18900540402014,315.5125274084532,abnormal
2026-01-07 05:10:00,23,81.83017623240468,317.2425517427124,abnormal
2026-01-07 05:20:00,22,81.08863865289528,314.40196662232285,abnormal
2026-01-07 05:30:00,23,80.7630826016839,314.10137660400926,abnormal
2026-01-07 05:40:00,15,81.49001960192446,313.7716364063591,abnormal
2026-01-07 05:50:00,22,80.86393123349772,313.4591344130142,abnormal
2026-01-07 06:00:00,20,80.787786656252,313.413337497206,abnormal
2026-01-07 06:10:00,23,79.95790762006841,312.79500992610383,abnormal
2026-01-07 06:20:00,20,80.02049480672322,312.3502454403161,abnormal
2026-01-07 06:30:00,19,80.00040736211777,311.8303103204481,abnormal
2026-01-07 06:40:00,20,78.64286846893275,313.1491041261364,abnormal
2026-01-07 06:50:00,24,77.67856438366535,315.2543416019243,abnormal
2026-01-07 07:00:00,18,77.9746219812318,329.3362679913253,abnormal
2026-01-07 07:10:00,18,77.2565414781019,309.35805848178705,abnormal
2026-01-07 07:20:00,12,78.35567758314951,327.6743168031895,abnormal
2026-01-07 07:30:00,16,77.49156503862388,308.4046820064783,abnormal
2026-01-07 07:40:00,23,76.3648165847593,314.3095898715021,abnormal
2026-01-07 07:50:00,19,75.58464578792564,308.2374095819115,abnormal
2026-01-07 08:00:00,14,75.40192870967716,308.6704550389713,abnormal
2026-01-07 08:10:00,19,74.85825054630824,307.6944170821671,abnormal
2026-01-07 08:20:00,17,74.40073189091042,308.5729508515247,abnormal
2026-01-07 08:30:00,13,74.78746199775911,307.06271560830464,abnormal
2026-01-07 08:40:00,16,74.41674301258502,306.65059457163073,abnormal
2026-01-07 08:50:00,16,74.59515074898874,306.21681041324024,abnormal
2026-01-07 09:00:00,24,72.63852780250375,305.74650838822606,abnormal
2026-01-07 09:10:00,18,72.75774669051205,305.6763318766307,abnormal
2026-01-07 09:20:00,25,71.8701508858664,304.8141519307449,abnormal
2026-01-07 09:30:00,18,71.9643778768445,304.25496737209136,abnormal
2026-01-07 09:40:00,15,72.4594488705545,310.1357816198086,abnormal
2026-01-07 09:50:00,14,72.78511999789286,303.8360499340648,abnormal
2026-01-07 10:00:00,21,71.63440137774649,323.44957249951347,abnormal
2026-01-07 10:10:00,17,71.43334139411103,312.68716398880395,abnormal
2026-01-07 10:20:00,16,70.85009683928516,302.14287988676045,abnormal
2026-01-07 10:30:00,13,71.01197940926502,302.85673345307987,abnormal
2026-01-07 10:40:00,19,70.07299128741765,301.96684896060856,abnormal
2026-01-07 10:50:00,21,68.72934893198203,301.74604619666525,abnormal
2026-01-07 11:00:00,24,69.08181476819762,301.5209731707244,abnormal
2026-01-07 11:10:00,22,69.1001258140918,301.30366324830874,abnormal
2026-01-07 11:20:00,18,68.45249516305738,301.04380833735297,abnormal
2026-01-07 11:30:00,20,67.84290168060252,301.2889835041975,abnormal
2026-01-07 11:40:00,24,67.857446260089,300.36036873114756,abnormal
2026-01-07 11:50:00,20,67.4974966260429,299.91315582712275,abnormal
2026-01-07 12:00:00,17,67.61666587461666,299.4251342778313,abnormal
2026-01-07 12:10:00,17,67.59092282630887,298.9704849137465,abnormal
2026-01-07 12:20:00,26,65.75048108591474,298.54546968200395,abnormal
2026-01-07 12:30:00,17,65.8214136521804,298.16681500173996,abnormal
2026-01-07 12:40:00,20,66.0810986009306,299.536991753017,abnormal
2026-01-07 12:50:00,19,65.20977547191471,298.6090674629848,abnormal
2026-01-07 13:00:00,21,65.21597402668557,296.8696656393258,abnormal
2026-01-07 13:10:00,17,65.39567025324465,296.5733163944732,abnormal
2026-01-07 13:20:00,17,64.44483459355615,296.2386429082644,abnormal
2026-01-07 13:30:00,22,64.75495843676444,296.16493622120265,abnormal
2026-01-07 13:40:00,20,64.81870372275637,299.78971209720555,abnormal
2026-01-07 13:50:00,15,63.45709119512604,295.50930334329473,abnormal
2026-01-07 14:00:00,13,63.73961139535108,309.0869194361876,abnormal
2026-01-07 14:10:00,19,63.21178753410271,302.2734666292167,abnormal
2026-01-07 14:20:00,22,62.11523718902409,294.23356993910755,abnormal
2026-01-07 14:30:00,21,62.202111538429584,294.02636102209897,abnormal
2026-01-07 14:40:00,21,61.673687977177124,293.82867804859524,abnormal
2026-01-07 14:50:00,24,61.78640624474395,293.66494937396834,abnormal
2026-01-07 15:00:00,26,61.34545566142345,305.03378550676933,abnormal
2026-01-07 15:10:00,20,61.37632998390285,307.94382864544315,abnormal
2026-01-07 15:20:00,17,62.39818594406465,292.9408852913705,abnormal
2026-01-07 15:30:00,18,61.64476605437195,292.0256802171984,abnormal
2026-01-07 15:40:00,22,60.94022896259948,291.829029880184,abnormal
2026-01-07 15:50:00,21,60.982362587783875,297.56671740512905,abnormal
2026-01-07 16:00:00,25,59.38824184794055,291.1105876152322,abnormal
2026-01-07 16:10:00,12,62.45479756192855,290.7908021119277,abnormal
2026-01-07 16:20:00,19,60.08722816438436,291.0921177906191,abnormal
2026-01-07 16:30:00,9,60.106735191934206,304.49896106825986,abnormal
2026-01-07 16:40:00,18,58.39406580471166,300.27762802806217,abnormal
2026-01-07 16:50:00,22,57.962164986241255,289.72137865469676,abnormal
2026-01-07 17:00:00,22,57.16943227774754,289.4461247684619,abnormal
2026-01-07 17:10:00,27,56.47993709833936,289.1729731149451,abnormal
2026-01-07 17:20:00,11,57.2193518119883,288.9150965674389,abnormal
2026-01-07 17:30:00,8,57.37699537396934,288.80267867330696,abnormal
2026-01-07 17:40:00,7,58.28173195675408,291.27797117412854,abnormal
2026-01-07 17:50:00,6,58.907173051176194,293.03916969103983,abnormal
2026-01-07 18:00:00,6,58.49708054456164,290.3014186344571,abnormal
2026-01-07 18:10:00,6,59.42282182431064,292.04516405832476,abnormal
2026-01-07 18:20:00,6,60.029331658043226,291.04386882842266,abnormal
2026-01-07 18:30:00,6,61.09217840275496,291.8082765619814,abnormal
2026-01-07 18:40:00,6,62.52396544236861,300.0028955865303,abnormal
2026-01-07 18:50:00,6,64.62308813133161,313.69669183566856,abnormal
2026-01-07 19:00:00,6,64.59054992904116,301.7188643536914,abnormal
2026-01-07 19:10:00,6,66.65131782336793,307.7093881700831,abnormal
2026-01-07 19:20:00,6,68.17007199109473,321.39380486727373,abnormal
2026-01-07 19:30:00,6,68.123426966511,326.66597809495397,abnormal
2026-01-07 19:40:00,6,69.63201641652397,328.9165904752809,abnormal
2026-01-07 19:50:00,6,69.92374496990377,310.6232356836294,abnormal
2026-01-07 20:00:00,6,71.11939107788268,306.09953735757404,abnormal
2026-01-07 20:10:00,6,72.88705628008215,304.2409429678942,abnormal
2026-01-07 20:20:00,6,73.8419344844166,304.8544992616775,abnormal
2026-01-07 20:30:00,6,76.95045984466877,316.8265511561433,abnormal
2026-01-07 20:40:00,6,80.44733978603519,320.6490719688557,abnormal
2026-01-07 20:50:00,6,82.38068307719593,323.20859844713493,abnormal
2026-01-07 21:00:00,6,82.8851909955662,324.16863577593796,abnormal
2026-01-07 21:10:00,6,83.57926770642085,314.6097002538646,abnormal
2026-01-07 21:20:00,6,85.2811970100785,315.6419121985531,abnormal
2026-01-07 21:30:00,6,88.22529185167559,326.78636498268975,abnormal
2026-01-07 21:40:00,6,89.12012383059684,352.5041200275267,abnormal
2026-01-07 21:50:00,6,91.79506544590652,356.51170478380544,abnormal
2026-01-07 22:00:00,6,93.25784223716146,334.6733265400136,abnormal
2026-01-07 22:10:00,6,95.64845334356276,326.86119807631326,abnormal
2026-01-07 22:20:00,6,100.1428422230879,328.61424139986497,abnormal
2026-01-07 22:30:00,6,101.57687618600937,332.6298531668764,abnormal
2026-01-07 22:40:00,6,107.90069641020932,349.82441138861265,abnormal
2026-01-07 22:50:00,6,113.89651482092329,356.6364492203131,abnormal
2026-01-07 23:00:00,6,126.0373416166408,363.05932665314964,abnormal
2026-01-07 23:10:00,6,141.27232365337716,393.3168342320693,abnormal
2026-01-07 23:20:00,6,157.55742844761497,402.39244057849805,abnormal
2026-01-07 23:30:00,6,174.85913705996,420.2536180388755,abnormal
2026-01-07 23:40:00,6,190.67208333314812,433.84935153998026,abnormal
2026-01-07 23:50:00,6,205.5256306969533,448.8142788598129,abnormal
2026-01-08 00:00:00,6,219.82531718671922,474.91942860057395,abnormal
2026-01-08 00:10:00,6,233.19256116448247,474.91007704889915,abnormal
2026-01-08 00:20:00,6,246.2368524513342,476.05355157764114,abnormal
2026-01-08 00:30:00,6,256.74931955519685,487.1464174764256,abnormal
2026-01-08 00:40:00,6,267.2978571555896,502.9470218975654,abnormal
2026-01-08 00:50:00,6,277.47960246697414,524.3251607265693,abnormal
2026-01-08 01:00:00,6,286.4936351145924,523.8406814785241,abnormal
2026-01-08 01:10:00,6,295.5955193553651,527.0739969139624,abnormal
2026-01-08 01:20:00,6,305.8196974693351,537.1787637900669,abnormal
2026-01-08 01:30:00,6,316.337782861024,550.5308394828724,abnormal
2026-01-08 01:40:00,6,327.217510674293,562.0741397375457,abnormal
2026-01-08 01:50:00,6,338.191188675165,570.8702448656211,abnormal
2026-01-08 02:00:00,6,349.24866644612183,593.5631865826813,abnormal
2026-01-08 02:10:00,6,358.7434956224827,611.4894254871344,abnormal
2026-01-08 02:20:00,6,369.21371773993735,611.2004064123097,abnormal
2026-01-08 02:30:00,6,380.3811848745664,615.7875131240055,abnormal
2026-01-08 02:40:00,6,392.34212351041543,624.9941038810794,abnormal
2026-01-08 02:50:00,6,402.9096830612984,633.2317204598262,abnormal
2026-01-08 03:00:00,6,413.04190944275655,658.2632395363744,abnormal
2026-01-08 03:10:00,6,424.8767005121195,685.7001117423096,abnormal
2026-01-08 03:20:00,6,433.8212911127421,677.497565295521,abnormal
2026-01-08 03:30:00,6,445.4600154945671,686.2906727500389,abnormal
2026-01-08 03:40:00,6,456.44164951275644,706.9451054805886,abnormal
2026-01-08 03:50:00,6,466.9202067002698,718.0738813320769,abnormal
2026-01-08 04:00:00,6,478.4747035422933,737.126945090575,abnormal
2026-01-08 04:10:00,6,487.6157748797323,729.67795175318,abnormal
2026-01-08 04:20:00,6,496.34132107336245,729.3739120041075,abnormal
2026-01-08 04:30:00,6,506.94288433920457,749.0646490522943,abnormal
2026-01-08 04:40:00,6,518.3797675353765,777.7812997692854,abnormal
2026-01-08 04:50:00,6,526.8652422073931,772.5866073651305,abnormal
2026-01-08 05:00:00,6,536.960406593705,770.6847634580395,abnormal
2026-01-08 05:10:00,6,547.5013455186162,780.1358973406693,abnormal
2026-01-08 05:20:00,6,558.5589158216542,788.5893292708392,abnormal
2026-01-08 05:30:00,6,567.0694271965998,797.875877274272,abnormal
2026-01-08 05:40:00,6,578.6682450566203,811.2613725854035,abnormal
2026-01-08 05:50:00,6,591.7375505933843,824.013733298353,abnormal
2026-01-08 06:00:00,6,603.6352449965223,840.3171195505697,abnormal
2026-01-08 06:10:00,6,616.5520082223654,851.0354161048201,abnormal
2026-01-08 06:20:00,6,628.3960800616421,863.2727169236646,abnormal
2026-01-08 06:30:00,6,641.4216619008095,875.5094236861678,abnormal
2026-01-08 06:40:00,6,653.8869800645767,888.7350911335592,abnormal
2026-01-08 06:50:00,6,664.9215124106531,899.5990161103788,abnormal
2026-01-08 07:00:00,6,678.2280703504694,918.2545884153355,abnormal
2026-01-08 07:10:00,6,691.6394024918548,945.194249709389,abnormal
2026-01-08 07:20:00,6,705.3485052825074,941.9922910522916,abnormal
2026-01-08 07:30:00,6,718.3939981680177,951.7248621270166,abnormal
2026-01-08 07:40:00,6,728.6761318886217,960.0289447310856,abnormal
2026-01-08 07:50:00,6,743.3552657452431,975.6231843596559,abnormal
2026-01-08 08:00:00,10,760.5709496646763,992.9869505534298,abnormal
2026-01-08 08:10:00,6,776.4111971796362,1010.2829836428349,abnormal
2026-01-08 08:20:00,6,791.6855255865887,1027.3059919759075,abnormal
2026-01-08 08:30:00,6,803.9487718185738,1038.2101128473953,abnormal
2026-01-08 08:40:00,16,817.385014422209,1061.6558959529802,abnormal
2026-01-08 08:50:00,17,832.6707615642218,1089.1889839793694,abnormal
2026-01-08 09:00:00,16,846.4672088406309,1079.8493432037735,abnormal
2026-01-08 09:10:00,15,860.3867391139669,1114.7003746139885,abnormal
2026-01-08 09:20:00,15,872.2932098013445,1125.9353308700713,abnormal
2026-01-08 09:30:00,11,884.1270212873417,1140.6874449852053,abnormal
2026-01-08 09:40:00,16,894.8109221976687,1137.9996913250072,abnormal
2026-01-08 09:50:00,16,908.4159428289406,1139.6387064575974,abnormal
2026-01-08 10:00:00,13,923.5063937351306,1153.5752372939592,abnormal
2026-01-08 10:10:00,14,932.5450472996926,1164.7666031171027,abnormal
2026-01-08 10:20:00,20,943.22814617377,1177.681055033778,abnormal
2026-01-08 10:30:00,16,956.488466662581,1190.9213435315164,abnormal
2026-01-08 10:40:00,24,970.5125899006852,1206.0722223823345,abnormal
2026-01-08 10:50:00,18,984.4873494382181,1227.0120286269607,abnormal
2026-01-08 11:00:00,15,996.9635042578947,1246.277411206838,abnormal
2026-01-08 11:10:00,18,1006.4555024071416,1241.670727325339,abnormal
2026-01-08 11:20:00,23,1016.6235310059946,1258.1806799448104,abnormal
2026-01-08 11:30:00,20,1025.832251029083,1264.003921295468,abnormal
2026-01-08 11:40:00,16,1037.0403221836254,1271.8127703447615,abnormal
2026-01-08 11:50:00,19,1047.3344662981551,1286.1518800462968,abnormal
2026-01-08 12:00:00,23,1054.9158032723565,1289.5441139233887,abnormal
2026-01-08 12:10:00,20,1064.3956394593556,1311.50866211756,abnormal
2026-01-08 12:20:00,14,1074.2777875800523,1312.5964522571342,abnormal
2026-01-08 12:30:00,16,1083.6486442912544,1316.4831866772997,abnormal
2026-01-08 12:40:00,16,1093.4623120329034,1327.1999280489226,abnormal
2026-01-08 12:50:00,21,1100.8621440105842,1333.8623855144936,abnormal
2026-01-08 13:00:00,18,1107.9362699557719,1342.151107865172,abnormal
2026-01-08 13:10:00,25,1116.86965064125,1350.9459959635833,abnormal
2026-01-08 13:20:00,16,1128.968225367233,1374.9449977847582,abnormal
2026-01-08 13:30:00,22,1139.5960679984953,1395.9973880527114,abnormal
2026-01-08 13:40:00,13,1149.7570810261907,1386.1346311297832,abnormal
2026-01-08 13:50:00,18,1160.654911035219,1400.0984063181918,abnormal
2026-01-08 14:00:00,19,1173.2697938540734,1422.2270720243564,abnormal
2026-01-08 14:10:00,15,1185.9449397014414,1417.8036734535426,abnormal
2026-01-08 14:20:00,16,1198.8100517817056,1431.0974679693663,abnormal
2026-01-08 14:30:00,24,1211.3451822387942,1444.7249296355499,abnormal
2026-01-08 14:40:00,17,1227.2006753869412,1467.2924074527582,abnormal
2026-01-08 14:50:00,21,1239.7837078171394,1470.3487617311077,abnormal
2026-01-08 15:00:00,18,1250.6121541384823,1485.9610890805109,abnormal
2026-01-08 15:10:00,11,1264.1786706052383,1503.377844656652,abnormal
2026-01-08 15:20:00,23,1278.2081460555532,1521.446340078889,abnormal
2026-01-08 15:30:00,14,1291.7963845830543,1543.2745293719765,abnormal
2026-01-08 15:40:00,17,1302.433490086063,1553.8145856341498,abnormal
2026-01-08 15:50:00,28,1311.8048948107794,1563.731900737469,abnormal
2026-01-08 16:00:00,22,1325.6874262199747,1578.4047918125173,abnormal
2026-01-08 16:10:00,18,1338.304445691407,1592.1993328134063,abnormal
2026-01-08 16:20:00,15,1351.6855417730255,1609.172189264471,abnormal
2026-01-08 16:30:00,23,1363.9776908117838,1628.4343093328075,abnormal
2026-01-08 16:40:00,21,1378.2005912922282,1656.8848310431204,abnormal
2026-01-08 16:50:00,13,1391.123284451694,1651.1418935942909,abnormal
2026-01-08 17:00:00,17,1402.2525057960313,1657.9243828857286,abnormal
2026-01-08 17:10:00,20,1413.8458396101844,1661.3871320177072,abnormal
2026-01-08 17:20:00,6,1425.0665674222987,1678.3843045688554,abnormal
2026-01-08 17:30:00,6,1436.0112930802668,1694.4502193158355,abnormal
2026-01-08 17:40:00,6,1446.245071824443,1709.370263805386,abnormal
2026-01-08 17:50:00,4,1457.6845763999918,1717.809018296656,abnormal
2026-01-08 18:00:00,4,1469.834104352571,1728.737108183786,abnormal
2026-01-08 18:10:00,4,1479.4769381112726,1740.3760324768336,abnormal
2026-01-08 18:20:00,4,1488.9922029185796,1752.76961531696,abnormal
2026-01-08 18:30:00,6,1500.6174838884872,1767.3255005064239,abnormal
2026-01-08 18:40:00,4,1513.1301293024383,1783.3403077787982,abnormal
2026-01-08 18:50:00,4,1526.3568297975205,1812.3072296592766,abnormal
2026-01-08 19:00:00,4,1536.7666148654027,1836.2828611768605,abnormal
2026-01-08 19:10:00,4,1544.6189755638027,1840.4334710470048,abnormal
2026-01-08 19:20:00,4,1554.9731623707469,1843.9676804492055,abnormal
2026-01-08 19:30:00,4,1562.5360648400285,1862.0125580784043,abnormal
2026-01-08 19:40:00,4,1574.3447396078923,1893.0494689946493,abnormal
2026-01-08 19:50:00,4,1585.4763801059692,1926.819452349015,abnormal
2026-01-08 20:00:00,4,1593.9437455131117,1935.743704519106,abnormal
2026-01-08 20:10:00,4,1602.9695776916928,1936.2380846137105,abnormal
2026-01-08 20:20:00,4,1613.624472432386,1945.0772210202945,abnormal
2026-01-08 20:30:00,4,1626.423647388354,1948.0419979304975,abnormal
2026-01-08 20:40:00,4,1637.6428346666257,1954.9816268429468,abnormal
2026-01-08 20:50:00,4,1649.3720677032543,1963.2493947372186,abnormal
2026-01-08 21:00:00,4,1657.0880249764957,1986.8897153686496,abnormal
2026-01-08 21:10:00,4,1669.7951825544822,2028.0073403568053,abnormal
2026-01-08 21:20:00,4,1684.7714401208136,2098.9133531578123,abnormal
2026-01-08 21:30:00,4,1701.5746961844945,2182.5671030078825,abnormal
2026-01-08 21:40:00,4,1715.5782639271042,2228.5548729038287,abnormal
2026-01-08 21:50:00,4,1726.1429165155419,2212.927091065086,abnormal
2026-01-08 22:00:00,4,1731.7875078678758,2113.8039257608348,abnormal
2026-01-08 22:10:00,4,1731.857716377225,2028.273616569078,abnormal
2026-01-08 22:20:00,4,1766.6251191962897,2419.7077385339685,abnormal
2026-01-08 22:30:00,6,2949.564083857578,16811.678915614626,abnormal
2026-01-08 22:40:00,2,2939.392029502549,16844.00482294164,abnormal
2026-01-08 22:50:00,4,1751.6329894731557,2420.4054147482884,abnormal
2026-01-08 23:00:00,0,1703.8237333456932,1968.4978930369477,normal
2026-01-08 23:10:00,0,1674.8604990797598,1718.1636780883937,normal
2026-01-08 23:20:00,0,1672.2348697294187,1856.7774082802828,normal
2026-01-08 23:30:00,0,1660.7380938867825,1916.412577875439,normal
2026-01-08 23:40:00,0,1644.7794053021516,1896.1672307190734,normal
2026-01-08 23:50:00,0,1627.5533905884215,1839.8185057632923,normal
2026-01-09 00:00:00,0,1611.4555634638111,1780.8511811115407,normal
2026-01-09 00:10:00,0,1598.1949660843588,1727.9354883755059,normal
2026-01-09 00:20:00,0,1586.2804334989378,1708.7438184056641,normal
2026-01-09 00:30:00,0,1577.227476174237,1689.9242708260656,normal
2026-01-09 00:40:00,0,1567.6629272331243,1681.7903092521335,normal
2026-01-09 00:50:00,0,1558.2108848578557,1680.5865426949704,normal
2026-01-09 01:00:00,0,1550.3546495650914,1676.3291160262145,normal
2026-01-09 01:10:00,0,1543.1077017273897,1670.7258681155272,normal
2026-01-09 01:20:00,0,1534.9056603576403,1662.0412841366592,normal
2026-01-09 01:30:00,2,1524.9063845769658,1659.4518264353337,abnormal
2026-01-09 01:40:00,0,1514.6022514979925,1625.0407608475682,normal
2026-01-09 01:50:00,1,1504.7178862224807,1592.9351947229773,abnormal
2026-01-09 02:00:00,0,1493.2424493109486,1574.7020887240437,normal
2026-01-09 02:10:00,0,1485.9026028132507,1561.5331202358752,normal
2026-01-09 02:20:00,0,1475.9989925835125,1555.8125237372847,normal
2026-01-09 02:30:00,0,1466.4120310622588,1548.9267656482866,normal
2026-01-09 02:40:00,0,1455.9492604538168,1522.59214028082,normal
2026-01-09 02:50:00,0,1446.1591412038076,1513.3634167629075,normal
2026-01-09 03:00:00,0,1436.263421368592,1514.284511162571,normal
2026-01-09 03:10:00,0,1426.4177192637385,1489.3491090497419,normal
2026-01-09 03:20:00,0,1413.993237485484,1465.007022040686,normal
2026-01-09 03:30:00,0,1403.5257386608296,1451.849248706295,normal
2026-01-09 03:40:00,0,1393.5852895769517,1439.2821858724594,normal
2026-01-09 03:50:00,0,1384.2912168005898,1433.5575679700023,normal
2026-01-09 04:00:00,0,1373.477796143176,1421.2451688993406,normal
2026-01-09 04:10:00,1,1362.5286986842643,1407.5258671001102,abnormal
2026-01-09 04:20:00,0,1354.381006191735,1401.241608789777,normal
2026-01-09 04:30:00,0,1344.8470915105556,1380.661619173795,normal
2026-01-09 04:40:00,0,1334.7096555700643,1384.0145362256287,normal
2026-01-09 04:50:00,0,1325.7450856583102,1368.5636664721649,normal
2026-01-09 05:00:00,0,1316.868661685265,1362.601682173593,normal
2026-01-09 05:10:00,0,1305.0751781779543,1331.5950496831754,normal
2026-01-09 05:20:00,0,1294.4883908481672,1321.9427608063274,normal
2026-01-09 05:30:00,0,1284.6455168384582,1315.7798083146565,normal
2026-01-09 05:40:00,0,1270.9242519298919,1292.2532233099907,normal
2026-01-09 05:50:00,0,1257.1988595569612,1287.2525967446002,normal
2026-01-09 06:00:00,0,1244.7174675390947,1284.9444626384943,normal
2026-01-09 06:10:00,0,1232.858313059338,1259.4878734283013,normal
2026-01-09 06:20:00,0,1220.123384613553,1239.5773992780994,normal
2026-01-09 06:30:00,0,1206.7259066295724,1235.5632595142738,normal
2026-01-09 06:40:00,0,1197.0400080345094,1223.2548822085532,normal
2026-01-09 06:50:00,0,1185.8705734992218,1202.5417591665466,normal
2026-01-09 07:00:00,0,1170.898133520375,1193.5780792687228,normal
