timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-22 21:40:00,18,61.68357460851835,559.3821845787195,abnormal
2025-12-22 21:50:00,18,61.671855442526635,559.3559206493155,abnormal
2025-12-22 22:00:00,18,61.667701852957606,559.3740223395961,abnormal
2025-12-22 22:10:00,18,61.707474225759256,559.4158349328469,abnormal
2025-12-22 22:20:00,18,61.68045179790793,559.3811675063746,abnormal
2025-12-22 22:30:00,18,61.70693213426458,559.3475583429682,abnormal
2025-12-22 22:40:00,18,61.68169281479115,559.3824925021,abnormal
2025-12-22 22:50:00,18,61.70085040857141,559.4019851279419,abnormal
2025-12-22 23:00:00,18,61.694123373381096,559.3878927393936,abnormal
2025-12-22 23:10:00,18,61.67008184497902,559.3716946769678,abnormal
2025-12-22 23:20:00,18,61.678449996720616,559.3491222237459,abnormal
2025-12-22 23:30:00,18,61.6674242642069,559.353092257914,abnormal
2025-12-22 23:40:00,18,61.682996867336286,559.3650921811046,abnormal
2025-12-22 23:50:00,18,61.685165086292336,559.4021311556495,abnormal
2025-12-23 00:00:00,18,61.67156235780445,559.4170979167004,abnormal
2025-12-23 00:10:00,18,61.67458017908432,559.3911720427919,abnormal
2025-12-23 00:20:00,18,61.66190872088296,559.3519543344545,abnormal
2025-12-23 00:30:00,18,61.673307050687505,559.3560470447327,abnormal
2025-12-23 00:40:00,18,61.66520302449746,559.4163036051866,abnormal
2025-12-23 00:50:00,18,61.78378838391227,559.4386194121832,abnormal
2025-12-23 01:00:00,18,61.776224567580044,559.3504566094603,abnormal
2025-12-23 01:10:00,18,61.66648091545735,559.3246775977444,abnormal
2025-12-23 01:20:00,18,61.663755334473585,559.3552432218559,abnormal
2025-12-23 01:30:00,18,61.67782561459082,559.413207736333,abnormal
2025-12-23 01:40:00,18,61.6872454562694,559.4064621027028,abnormal
2025-12-23 01:50:00,18,61.66914535610859,559.3691304305758,abnormal
2025-12-23 02:00:00,18,61.68000941483401,559.3496978743561,abnormal
2025-12-23 02:10:00,18,61.6812568010121,559.3525871456625,abnormal
2025-12-23 02:20:00,18,61.66195703670792,559.3789178293301,abnormal
2025-12-23 02:30:00,18,61.66529506838567,559.3934566313449,abnormal
2025-12-23 02:40:00,18,61.67628232894733,559.3793776150771,abnormal
2025-12-23 02:50:00,18,61.67825990218789,559.3516782809077,abnormal
2025-12-23 03:00:00,18,61.66021909444953,559.3642767335365,abnormal
2025-12-23 03:10:00,18,61.65791231213944,559.385048548697,abnormal
2025-12-23 03:20:00,18,61.66737718284537,559.3826186388877,abnormal
2025-12-23 03:30:00,18,61.66786915002,559.3565480595471,abnormal
2025-12-23 03:40:00,18,61.65547406791259,559.3492566336449,abnormal
2025-12-23 03:50:00,18,61.66279718882848,559.3608000909337,abnormal
2025-12-23 04:00:00,18,61.6665600960218,559.3876011366365,abnormal
2025-12-23 04:10:00,18,61.66075619502967,559.3838197220877,abnormal
2025-12-23 04:20:00,18,61.65580837540442,559.3593919513471,abnormal
2025-12-23 04:30:00,18,61.70741521641339,559.3519064108199,abnormal
2025-12-23 04:40:00,18,61.695428406446716,559.3947964450325,abnormal
2025-12-23 04:50:00,18,61.673843908082624,559.405835404757,abnormal
2025-12-23 05:00:00,18,61.68176940819385,559.3923708462506,abnormal
2025-12-23 05:10:00,18,61.661720342759594,559.3617551145169,abnormal
2025-12-23 05:20:00,18,61.681236017607915,559.3395131370904,abnormal
2025-12-23 05:30:00,18,61.664327079667856,559.3385798857693,abnormal
2025-12-23 05:40:00,18,61.67388882365639,559.3849201554938,abnormal
2025-12-23 05:50:00,18,61.698406129727466,559.4024179574782,abnormal
2025-12-23 06:00:00,18,61.69226537461343,559.3528471262282,abnormal
2025-12-23 06:10:00,18,61.69643745691977,559.3574813436221,abnormal
2025-12-23 06:20:00,18,61.69968952552844,559.404867705583,abnormal
2025-12-23 06:30:00,18,61.715783119111194,559.3903698580685,abnormal
2025-12-23 06:40:00,18,61.713315517130695,559.3692949972284,abnormal
2025-12-23 06:50:00,18,61.69156755673105,559.3848343111022,abnormal
2025-12-23 07:00:00,18,61.67820291756441,559.417964400757,abnormal
2025-12-23 07:10:00,18,61.70799590967472,559.3975119778966,abnormal
2025-12-23 07:20:00,18,61.70713975053823,559.3675015588167,abnormal
2025-12-23 07:30:00,18,61.671459360624524,559.3326978521144,abnormal
2025-12-23 07:40:00,18,61.69724635656235,559.4032174161437,abnormal
2025-12-23 07:50:00,18,61.72137231282705,559.493059198587,abnormal
2025-12-23 08:00:00,18,61.85522227349489,559.4209639869557,abnormal
2025-12-23 08:10:00,18,62.59190475252233,559.2541114147675,abnormal
2025-12-23 08:20:00,18,61.98619192522683,559.2230126526428,abnormal
2025-12-23 08:30:00,18,62.476565216008886,559.3172070638577,abnormal
2025-12-23 08:40:00,18,62.14257693794553,559.4893629104166,abnormal
2025-12-23 08:50:00,18,61.99868165352316,559.4403576399036,abnormal
2025-12-23 09:00:00,18,62.21818786488462,559.2603938815187,abnormal
2025-12-23 09:10:00,18,63.56031657044925,559.3089437392077,abnormal
2025-12-23 09:20:00,18,62.046951046954625,559.5364725128637,abnormal
2025-12-23 09:30:00,18,62.21079873757953,559.6996073430109,abnormal
2025-12-23 09:40:00,18,62.78741572178958,559.3489472708803,abnormal
2025-12-23 09:50:00,18,62.215690395884536,559.2479326343303,abnormal
2025-12-23 10:00:00,18,61.915436738007024,559.2546960565955,abnormal
2025-12-23 10:10:00,18,62.528855093288286,559.4413921414057,abnormal
2025-12-23 10:20:00,18,61.96738784386325,559.5817829954353,abnormal
2025-12-23 10:30:00,18,61.93370758365674,559.5173635788863,abnormal
2025-12-23 10:40:00,18,61.92865503254382,559.3144489722458,abnormal
2025-12-23 10:50:00,18,61.93804012399254,559.2659457938692,abnormal
2025-12-23 11:00:00,18,61.96815214675057,559.26421407405,abnormal
2025-12-23 11:10:00,18,61.88676988088417,559.4157402423555,abnormal
2025-12-23 11:20:00,18,61.82333912438453,559.4982669254446,abnormal
2025-12-23 11:30:00,18,61.80243126778002,559.398828641343,abnormal
2025-12-23 11:40:00,18,61.70534269853555,559.2568580683342,abnormal
2025-12-23 11:50:00,18,61.78921966196995,559.3105961961933,abnormal
2025-12-23 12:00:00,18,61.85912446141935,559.4152182406327,abnormal
2025-12-23 12:10:00,18,61.89390237881934,559.3975790074006,abnormal
2025-12-23 12:20:00,18,61.800515613766926,559.437799527943,abnormal
2025-12-23 12:30:00,18,61.702525468808425,559.4386526210186,abnormal
2025-12-23 12:40:00,18,61.718256920947375,559.3460345166366,abnormal
2025-12-23 12:50:00,18,61.70334536843918,559.3506711571815,abnormal
2025-12-23 13:00:00,18,61.88327206554255,559.4670711730913,abnormal
2025-12-23 13:10:00,18,61.77913683864386,559.4055486236279,abnormal
2025-12-23 13:20:00,18,61.886453651304556,559.2681478780637,abnormal
2025-12-23 13:30:00,18,61.75552136485544,559.3176694241888,abnormal
2025-12-23 13:40:00,18,61.740037379657856,559.4363921958991,abnormal
2025-12-23 13:50:00,18,61.714028706848815,559.4470046462708,abnormal
2025-12-23 14:00:00,18,61.8344400148434,559.379672296509,abnormal
2025-12-23 14:10:00,18,61.75937732296049,559.3051969549579,abnormal
2025-12-23 14:20:00,18,61.700150221042584,559.3590321947994,abnormal
2025-12-23 14:30:00,18,61.79496204426277,559.4403139146535,abnormal
2025-12-23 14:40:00,18,61.721526393481945,559.3853943376829,abnormal
2025-12-23 14:50:00,18,61.85208902842624,559.3281917442417,abnormal
2025-12-23 15:00:00,18,61.83924016690746,559.4099035432631,abnormal
2025-12-23 15:10:00,18,61.87619199664053,559.3846677742893,abnormal
2025-12-23 15:20:00,18,61.776700722333366,559.367193757845,abnormal
2025-12-23 15:30:00,18,61.71454713222349,559.317202836591,abnormal
2025-12-23 15:40:00,18,61.81697871582616,559.3632864275448,abnormal
2025-12-23 15:50:00,18,61.83659076219806,559.4828441221374,abnormal
2025-12-23 16:00:00,18,61.90906796825666,559.4540576996447,abnormal
2025-12-23 16:10:00,18,62.092915733127434,559.2929406333982,abnormal
2025-12-23 16:20:00,18,61.86583394344729,559.3951448025254,abnormal
2025-12-23 16:30:00,18,61.84298912550419,559.4095309252964,abnormal
2025-12-23 16:40:00,18,61.74414318469753,559.4786309962261,abnormal
2025-12-23 16:50:00,18,61.90283605065886,559.4892111534272,abnormal
2025-12-23 17:00:00,18,61.83381847131463,559.3367704317767,abnormal
2025-12-23 17:10:00,18,61.80167109857694,559.3024815359744,abnormal
2025-12-23 17:20:00,18,61.70562357630919,559.3860184980039,abnormal
2025-12-23 17:30:00,18,61.75507009220821,559.4793100255656,abnormal
2025-12-23 17:40:00,18,61.754087939676744,559.4535635214033,abnormal
2025-12-23 17:50:00,18,61.72953151759887,559.4014262280756,abnormal
2025-12-23 18:00:00,18,61.70609853322242,559.3832252001303,abnormal
2025-12-23 18:10:00,18,61.71888498956849,559.4132882737789,abnormal
2025-12-23 18:20:00,18,61.737794820486194,559.408782291368,abnormal
2025-12-23 18:30:00,18,61.68795046417719,559.4132448942948,abnormal
2025-12-23 18:40:00,18,61.67519336172614,559.4135109224312,abnormal
2025-12-23 18:50:00,18,61.696785103965155,559.4159666404141,abnormal
2025-12-23 19:00:00,18,61.75953130444084,559.3695237725058,abnormal
2025-12-23 19:10:00,18,61.70701170548557,559.3791132440879,abnormal
2025-12-23 19:20:00,18,61.67820367762683,559.4018234400551,abnormal
2025-12-23 19:30:00,18,61.7284891422531,559.4109905341156,abnormal
2025-12-23 19:40:00,18,61.75337329175349,559.4142945091272,abnormal
2025-12-23 19:50:00,18,61.75060600984156,559.4220632448279,abnormal
2025-12-23 20:00:00,18,61.70386826775169,559.3749464407563,abnormal
2025-12-23 20:10:00,18,61.707671772596605,559.3753260466872,abnormal
2025-12-23 20:20:00,18,61.751340751281575,559.3873370504654,abnormal
2025-12-23 20:30:00,18,61.823746130451674,559.4034614386102,abnormal
2025-12-23 20:40:00,18,61.77181187717599,559.4176417354196,abnormal
2025-12-23 20:50:00,18,61.711920133404874,559.3695135168554,abnormal
2025-12-23 21:00:00,18,61.666611178567365,559.3876329741903,abnormal
2025-12-23 21:10:00,18,61.72037074705377,559.3876587582117,abnormal
2025-12-23 21:20:00,18,61.78366162948351,559.3529769400419,abnormal
2025-12-23 21:30:00,18,61.688495228799496,559.3901480987545,abnormal
2025-12-23 21:40:00,18,61.69188635149785,559.4034340499054,abnormal
2025-12-23 21:50:00,18,61.68788448622452,559.410132388728,abnormal
2025-12-23 22:00:00,18,61.71129819356343,559.414894841324,abnormal
2025-12-23 22:10:00,18,61.6931396001794,559.376287966822,abnormal
2025-12-23 22:20:00,18,61.67922896059729,559.3584059721109,abnormal
2025-12-23 22:30:00,18,61.72318481222014,559.3759750122972,abnormal
2025-12-23 22:40:00,18,61.6743101521839,559.382878101248,abnormal
2025-12-23 22:50:00,18,61.73523718383965,559.376393205712,abnormal
2025-12-23 23:00:00,18,61.71084716358257,559.3826224655044,abnormal
2025-12-23 23:10:00,18,61.798334833202574,559.3836703944638,abnormal
2025-12-23 23:20:00,18,61.71738449601938,559.3747868243779,abnormal
2025-12-23 23:30:00,18,61.70343874715654,559.3824850684618,abnormal
2025-12-23 23:40:00,18,61.66262874159502,559.38562193533,abnormal
2025-12-23 23:50:00,18,61.7097044790296,559.3665890538208,abnormal
2025-12-24 00:00:00,18,61.67752062250197,559.3900545444461,abnormal
2025-12-24 00:10:00,18,61.7470366353465,559.4371981384178,abnormal
2025-12-24 00:20:00,18,61.80912288936373,559.4240089264359,abnormal
2025-12-24 00:30:00,18,61.767185002668334,559.3429732790564,abnormal
2025-12-24 00:40:00,18,61.69410497048228,559.3263335152268,abnormal
2025-12-24 00:50:00,18,61.71005936856254,559.3560667521226,abnormal
2025-12-24 01:00:00,18,61.746293701874514,559.4063921906578,abnormal
2025-12-24 01:10:00,18,61.71961747073032,559.4078382949072,abnormal
2025-12-24 01:20:00,18,61.74617759497669,559.396695616983,abnormal
2025-12-24 01:30:00,18,61.68545002803199,559.3642263539426,abnormal
2025-12-24 01:40:00,18,61.68672417189569,559.35884861222,abnormal
2025-12-24 01:50:00,18,61.70366024985149,559.3864843984148,abnormal
2025-12-24 02:00:00,18,61.7225287118066,559.4097029003676,abnormal
2025-12-24 02:10:00,18,61.822457044172594,559.3827564849411,abnormal
2025-12-24 02:20:00,18,61.696443676239205,559.3677847574068,abnormal
2025-12-24 02:30:00,18,61.67458991693132,559.3711464911695,abnormal
2025-12-24 02:40:00,18,61.69384792447511,559.3743272154769,abnormal
2025-12-24 02:50:00,18,61.69821255000973,559.3730101194201,abnormal
2025-12-24 03:00:00,18,61.67290197302328,559.4009614364517,abnormal
2025-12-24 03:10:00,18,61.65454296963846,559.399572054482,abnormal
2025-12-24 03:20:00,18,61.69601030444694,559.3736662048702,abnormal
2025-12-24 03:30:00,18,61.7217192809821,559.3558111249312,abnormal
2025-12-24 03:40:00,18,61.66138221899758,559.3649163021554,abnormal
2025-12-24 03:50:00,18,61.67836503149281,559.3817935298343,abnormal
2025-12-24 04:00:00,18,61.65377367563106,559.3873395140067,abnormal
2025-12-24 04:10:00,18,61.68048379498156,559.3688694751892,abnormal
2025-12-24 04:20:00,18,61.695323222696516,559.3510326783547,abnormal
2025-12-24 04:30:00,18,61.68197122009133,559.3714881300131,abnormal
2025-12-24 04:40:00,18,61.68525172089235,559.3930306705269,abnormal
2025-12-24 04:50:00,18,61.670534165356806,559.4056002112796,abnormal
2025-12-24 05:00:00,18,61.66055626589429,559.3643369374149,abnormal
2025-12-24 05:10:00,18,61.71248386192262,559.362391050947,abnormal
2025-12-24 05:20:00,18,61.72745531036185,559.3573957104428,abnormal
2025-12-24 05:30:00,18,61.807147291887766,559.3828672838666,abnormal
2025-12-24 05:40:00,18,61.778690484125725,559.5065235756658,abnormal
2025-12-24 05:50:00,18,61.93391189430807,559.4264618851365,abnormal
2025-12-24 06:00:00,18,62.256190794270836,559.2035648599457,abnormal
2025-12-24 06:10:00,18,61.94653924673687,559.3985171954221,abnormal
2025-12-24 06:20:00,18,61.7400195732763,559.4731580113603,abnormal
2025-12-24 06:30:00,18,61.74219197256718,559.4749588681208,abnormal
2025-12-24 06:40:00,18,61.72057578379647,559.3677724867295,abnormal
2025-12-24 06:50:00,18,61.680814020410644,559.3076446397248,abnormal
2025-12-24 07:00:00,18,61.69781635081767,559.3761936410488,abnormal
2025-12-24 07:10:00,18,61.71562625073386,559.4351921800336,abnormal
2025-12-24 07:20:00,18,61.72903700185045,559.4072006925777,abnormal
2025-12-24 07:30:00,18,61.69884600642611,559.368934464465,abnormal
2025-12-24 07:40:00,18,61.70392808888512,559.3696920032373,abnormal
2025-12-24 07:50:00,18,61.689830843455546,559.3877923297636,abnormal
2025-12-24 08:00:00,18,61.69617004204831,559.3984266133255,abnormal
2025-12-24 08:10:00,18,61.72579182925734,559.3938551710771,abnormal
2025-12-24 08:20:00,18,61.67132611730599,559.347518686337,abnormal
2025-12-24 08:30:00,18,61.70218830385921,559.3228162826942,abnormal
2025-12-24 08:40:00,18,61.68283908930414,559.354702568326,abnormal
2025-12-24 08:50:00,18,61.69240288130943,559.4296223700651,abnormal
2025-12-24 09:00:00,18,61.82952096794896,559.4131657595234,abnormal
2025-12-24 09:10:00,18,62.01867591837203,559.3107124453009,abnormal
2025-12-24 09:20:00,18,62.09858577076679,559.2711430338702,abnormal
2025-12-24 09:30:00,18,61.88707538055514,559.3437552457457,abnormal
2025-12-24 09:40:00,18,62.01898811094825,559.413630316582,abnormal
2025-12-24 09:50:00,18,61.774474260579,559.4184279473486,abnormal
2025-12-24 10:00:00,18,62.19110926302893,559.3676719487349,abnormal
