timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-21 03:20:00,0,3.3094749042797402,11.233172703049382,normal
2026-01-21 03:30:00,0,6.287777561198638,34.87041172016763,normal
2026-01-21 03:40:00,0,8.395981448631256,38.152674514337654,normal
2026-01-21 03:50:00,0,4.699308741990668,30.4543267276602,normal
2026-01-21 04:00:00,0,4.040690176389382,22.87380730728051,normal
2026-01-21 04:10:00,0,6.280039686982359,30.966878977830962,normal
2026-01-21 04:20:00,0,8.573777302086286,61.350594741486255,normal
2026-01-21 04:30:00,0,6.658752913872693,28.3641404028905,normal
2026-01-21 04:40:00,0,5.609117071743472,27.031018847161917,normal
2026-01-21 04:50:00,0,3.624286953472101,11.24932591067202,normal
2026-01-21 05:00:00,0,2.4881485291941927,21.128213225658637,normal
2026-01-21 05:10:00,0,2.054896360566395,12.066820024221157,normal
2026-01-21 05:20:00,0,1.310171877671194,7.770479975852158,normal
2026-01-21 05:30:00,0,1.240025414380115,12.727672126988349,normal
2026-01-21 05:40:00,0,2.271317910437421,10.300849924789432,normal
2026-01-21 05:50:00,0,5.294135295585421,39.646997065391474,normal
2026-01-21 06:00:00,0,5.008762773473526,37.697174882375634,normal
2026-01-21 06:10:00,0,2.319060833033241,7.35917307975333,normal
2026-01-21 06:20:00,0,1.3501547831359622,7.106883184515516,normal
2026-01-21 06:30:00,0,1.1105388588734328,5.629840878234072,normal
2026-01-21 06:40:00,1,2.004408273870932,13.466608955819519,abnormal
2026-01-21 06:50:00,0,1.7537978608801468,24.43698197303041,normal
2026-01-21 07:00:00,0,2.044896774256801,14.327751335090058,normal
2026-01-21 07:10:00,0,2.4140422649075184,16.058601925730834,normal
2026-01-21 07:20:00,0,3.0887515627306246,29.75252751646804,normal
2026-01-21 07:30:00,0,2.0207950032524282,14.380678971772838,normal
2026-01-21 07:40:00,0,2.1654947536334856,9.105447033804213,normal
2026-01-21 07:50:00,0,2.8835744934395158,17.914757138604912,normal
2026-01-21 08:00:00,0,3.4724183196316436,20.41037291473884,normal
2026-01-21 08:10:00,0,2.9699286307442043,16.652277204864806,normal
2026-01-21 08:20:00,0,3.4134156596936407,29.071166916426158,normal
2026-01-21 08:30:00,0,2.8348581707980633,19.18785492342211,normal
2026-01-21 08:40:00,0,4.023068391873214,25.424228016095253,normal
2026-01-21 08:50:00,0,5.49482783832191,58.51795490420908,normal
2026-01-21 09:00:00,0,5.357562537130476,34.28235564512343,normal
2026-01-21 09:10:00,0,4.263011243869521,19.351894848986547,normal
2026-01-21 09:20:00,0,4.1279542702568,27.370751920809045,normal
2026-01-21 09:30:00,0,5.427237803941754,43.54578244280094,normal
2026-01-21 09:40:00,0,4.966788539060617,43.288187730722,normal
2026-01-21 09:50:00,0,3.680771315525393,34.99664568208258,normal
2026-01-21 10:00:00,0,2.566247990270816,20.388774983211288,normal
2026-01-21 10:10:00,0,1.779914838356474,10.157562484433319,normal
2026-01-21 10:20:00,0,1.1377369930773356,7.65752857242224,normal
2026-01-21 10:30:00,0,3.845690339349952,23.90926067044207,normal
2026-01-21 10:40:00,0,4.21284971428158,33.14727322477115,normal
2026-01-21 10:50:00,0,3.2166572316291138,20.91732450864753,normal
2026-01-21 11:00:00,0,4.308028233182295,25.410710005079896,normal
2026-01-21 11:10:00,0,3.7432779999983783,13.05306773491403,normal
2026-01-21 11:20:00,0,3.1685549058344176,11.509846087381984,normal
2026-01-21 11:30:00,0,3.520135900297439,25.95472313624993,normal
2026-01-21 11:40:00,0,4.637833682768438,51.34187731591865,normal
2026-01-21 11:50:00,0,3.8874927969297803,36.27678062683775,normal
2026-01-21 12:00:00,0,3.859421663473664,16.258165011160607,normal
2026-01-21 12:10:00,0,4.537080843965703,23.124478573750938,normal
2026-01-21 12:20:00,0,4.682424489254129,54.795220820959955,normal
2026-01-21 12:30:00,0,3.018210141482661,23.298847453720352,normal
2026-01-21 12:40:00,0,2.8736633298270124,14.07075234520191,normal
2026-01-21 12:50:00,0,6.1130147994139685,26.78572108146602,normal
2026-01-21 13:00:00,0,2.371273263915728,14.017725982718385,normal
2026-01-21 13:10:00,0,1.3620189846120414,7.8173820277775095,normal
2026-01-21 13:20:00,0,2.842520395589447,10.740547424308984,normal
2026-01-21 13:30:00,0,4.481906914416296,21.727171029068895,normal
2026-01-21 13:40:00,0,3.452249184751585,19.160038034480756,normal
2026-01-21 13:50:00,0,0.8645469953849914,3.9039238389051896,normal
2026-01-21 14:00:00,0,2.4287868433329987,26.69907505805796,normal
2026-01-21 14:10:00,0,2.084814238539588,10.869455864495881,normal
2026-01-21 14:20:00,0,1.6786387767239965,10.123285289675824,normal
2026-01-21 14:30:00,0,3.4055598884172236,12.77133698053304,normal
2026-01-21 14:40:00,0,6.744360266305428,25.30551333719082,normal
2026-01-21 14:50:00,0,5.985713230918485,27.08375884602093,normal
2026-01-21 15:00:00,0,5.707223004866728,23.949551436925397,normal
2026-01-21 15:10:00,0,3.6506868168349587,19.550687165936175,normal
2026-01-21 15:20:00,0,7.675149200853239,58.50720884813863,normal
2026-01-21 15:30:00,0,6.860249569733633,44.78210527642035,normal
2026-01-21 15:40:00,0,2.864868004361612,9.769590070570793,normal
2026-01-21 15:50:00,0,4.141955152984092,21.793580328571352,normal
2026-01-21 16:00:00,0,6.054215046082697,50.4489066737237,normal
2026-01-21 16:10:00,0,4.013131960004212,21.65187482437628,normal
2026-01-21 16:20:00,0,4.242716014245428,21.518714337464637,normal
2026-01-21 16:30:00,0,2.599096942567693,10.233217584457806,normal
2026-01-21 16:40:00,0,3.5777552151540837,21.66316573640867,normal
2026-01-21 16:50:00,0,7.040347202203439,50.14385815047628,normal
2026-01-21 17:00:00,0,8.462780412652542,35.78988835862288,normal
2026-01-21 17:10:00,0,6.988706727944479,36.65749707111461,normal
2026-01-21 17:20:00,0,3.361008908538941,19.38700448675269,normal
2026-01-21 17:30:00,0,1.8619986186576811,13.152000289041014,normal
2026-01-21 17:40:00,0,1.4303183399201922,7.2626009689986155,normal
2026-01-21 17:50:00,1,2.2237591895290736,12.503066111787904,abnormal
2026-01-21 18:00:00,0,2.6513645262297705,18.170475486140862,normal
2026-01-21 18:10:00,0,1.9271544668814502,16.688438288493685,normal
2026-01-21 18:20:00,0,2.4129150349492416,16.555004978871963,normal
2026-01-21 18:30:00,0,2.4014936854186084,15.677478887411928,normal
2026-01-21 18:40:00,0,1.135286841806439,8.595521195604245,normal
2026-01-21 18:50:00,0,1.3893655763628427,10.598651911086934,normal
2026-01-21 19:00:00,0,3.1860782118216937,21.183549538280843,normal
2026-01-21 19:10:00,0,1.2175191091559774,7.977533403760857,normal
2026-01-21 19:20:00,0,3.8515769586304387,28.16371740782757,normal
2026-01-21 19:30:00,0,2.668582332604559,30.258538330207756,normal
2026-01-21 19:40:00,0,2.0678365591270977,12.128072224410507,normal
2026-01-21 19:50:00,0,1.2661355087838324,7.878156560642652,normal
2026-01-21 20:00:00,0,0.8396989479941471,9.604747229046843,normal
2026-01-21 20:10:00,0,1.648631376395831,10.843669397517415,normal
2026-01-21 20:20:00,0,3.269044611056829,27.730309843363013,normal
2026-01-21 20:30:00,0,2.8596036452899147,34.98332460994179,normal
2026-01-21 20:40:00,0,2.60727804048297,16.586319769321783,normal
2026-01-21 20:50:00,0,3.201447221370046,30.535765142623717,normal
2026-01-21 21:00:00,0,3.742148820477491,32.66248111872884,normal
2026-01-21 21:10:00,0,1.6999934093272455,17.478048212195603,normal
2026-01-21 21:20:00,0,1.440680132440961,20.229795967251164,normal
2026-01-21 21:30:00,0,1.5991166778426509,20.818471459591315,normal
2026-01-21 21:40:00,0,1.2692927626832393,17.153321985044414,normal
2026-01-21 21:50:00,0,1.4083206820383487,15.433849165512893,normal
2026-01-21 22:00:00,0,0.6530591037522472,8.07642065661626,normal
2026-01-21 22:10:00,0,1.8823389124998495,11.86414133530424,normal
2026-01-21 22:20:00,0,0.8487997857398092,7.0412467760226525,normal
2026-01-21 22:30:00,0,3.164406374401413,28.822607322836305,normal
2026-01-21 22:40:00,0,2.022666604663511,13.686443966223502,normal
2026-01-21 22:50:00,0,1.907845225103265,14.158672587148747,normal
2026-01-21 23:00:00,7,0.4970258459086751,7.976790110812962,abnormal
2026-01-21 23:10:00,0,0.8347254449451958,7.731073234470981,normal
2026-01-21 23:20:00,2,2.5074328424762307,22.02419332197197,abnormal
2026-01-21 23:30:00,0,1.8438227345322769,16.677735021513744,normal
2026-01-21 23:40:00,0,1.4199832371968693,15.800025830910624,normal
2026-01-21 23:50:00,0,1.1541005786511387,10.74198936419873,normal
2026-01-22 00:00:00,0,2.920397129070332,19.481432274093734,normal
2026-01-22 00:10:00,0,2.5010754153196384,17.19799954804508,normal
2026-01-22 00:20:00,1,0.4363330851697749,6.792774760074144,abnormal
2026-01-22 00:30:00,0,1.1769921084274562,13.182576300760212,normal
2026-01-22 00:40:00,0,1.8756841996339146,15.992681362478733,normal
2026-01-22 00:50:00,0,2.444800862318088,34.50467051325385,normal
2026-01-22 01:00:00,0,2.400761364294491,29.130587922531454,normal
2026-01-22 01:10:00,0,4.199032154829562,19.142881916960572,normal
2026-01-22 01:20:00,0,6.655097786499949,27.62285808048397,normal
2026-01-22 01:30:00,0,6.710801446630567,23.729592139365923,normal
2026-01-22 01:40:00,0,2.277011419484948,19.88169105211656,normal
2026-01-22 01:50:00,0,2.0554888164207403,14.399611727461014,normal
2026-01-22 02:00:00,0,1.844019182666642,8.507218157629069,normal
2026-01-22 02:10:00,0,2.9764594965955657,19.238497260400745,normal
2026-01-22 02:20:00,0,5.591928665178815,26.97708590499141,normal
2026-01-22 02:30:00,0,6.676190303291632,58.7465234599017,normal
2026-01-22 02:40:00,0,3.8042775219190497,25.16373615958521,normal
2026-01-22 02:50:00,0,2.132015750539646,15.3057363207505,normal
2026-01-22 03:00:00,0,2.6528482191165135,22.100575118829642,normal
2026-01-22 03:10:00,0,2.540149558146698,22.34737836302356,normal
2026-01-22 03:20:00,0,1.5252801802395082,13.310918836401436,normal
2026-01-22 03:30:00,0,4.344737094999697,30.817721519719967,normal
2026-01-22 03:40:00,0,5.663873108855057,32.60284767457644,normal
2026-01-22 03:50:00,0,2.670780768788864,13.965940788304314,normal
2026-01-22 04:00:00,0,1.8061826319392382,12.630410628822943,normal
2026-01-22 04:10:00,0,1.6940311336425518,10.077223099895978,normal
2026-01-22 04:20:00,0,1.7933350138019835,17.985866235545558,normal
2026-01-22 04:30:00,0,3.2822432009229234,31.031496128990717,normal
2026-01-22 04:40:00,0,3.687405097502003,24.4434476904791,normal
2026-01-22 04:50:00,0,1.538847010776988,15.435086377227055,normal
2026-01-22 05:00:00,0,2.801730847635257,24.132032126999388,normal
2026-01-22 05:10:00,0,1.6922196048845097,10.278112352563125,normal
2026-01-22 05:20:00,0,2.7793420693169586,21.612304300235945,normal
2026-01-22 05:30:00,0,2.596103449099373,23.627207150180304,normal
2026-01-22 05:40:00,0,1.9931353851895186,9.905004481045687,normal
2026-01-22 05:50:00,0,2.390118216875057,25.85651286649833,normal
2026-01-22 06:00:00,0,1.6739544084970275,15.72446879426722,normal
2026-01-22 06:10:00,0,3.5593072146486326,23.096437606904203,normal
2026-01-22 06:20:00,0,2.685838628277051,26.406089723130474,normal
2026-01-22 06:30:00,0,1.4231620652504828,8.217216811087365,normal
2026-01-22 06:40:00,0,3.5129456411564597,21.34746900694463,normal
2026-01-22 06:50:00,0,3.4533318612847372,51.753200063253544,normal
2026-01-22 07:00:00,0,7.803223699692674,83.38916175883804,normal
2026-01-22 07:10:00,0,4.685442121140539,30.546543023438787,normal
2026-01-22 07:20:00,0,3.3610248564258307,23.882675869391772,normal
2026-01-22 07:30:00,0,3.32350546010379,14.063436652689877,normal
2026-01-22 07:40:00,0,4.650939354206677,26.819461853359133,normal
2026-01-22 07:50:00,0,4.40500563410113,18.73448728562063,normal
2026-01-22 08:00:00,0,2.5689235223542637,17.31173024681129,normal
2026-01-22 08:10:00,0,1.672280971401978,8.668487754752016,normal
2026-01-22 08:20:00,0,3.1925316295251243,21.776419174869076,normal
2026-01-22 08:30:00,0,3.431103006466897,21.27222105899606,normal
2026-01-22 08:40:00,0,4.252674684034199,27.09091987534393,normal
2026-01-22 08:50:00,0,4.096501978159565,24.972315078596182,normal
2026-01-22 09:00:00,0,2.892252842198704,24.437125817706132,normal
2026-01-22 09:10:00,0,4.381161444947005,22.47966501152054,normal
2026-01-22 09:20:00,0,4.570566768341499,24.233206412686606,normal
2026-01-22 09:30:00,0,4.259328734602762,19.42296972145361,normal
2026-01-22 09:40:00,0,2.3308372048828527,13.53945117897955,normal
2026-01-22 09:50:00,0,2.2053322845380916,13.650831638419245,normal
2026-01-22 10:00:00,0,3.4582583831387415,14.66372478572207,normal
2026-01-22 10:10:00,0,1.9914919377332554,8.45123424320143,normal
2026-01-22 10:20:00,0,0.7235137216383252,5.217703719763718,normal
2026-01-22 10:30:00,0,1.637504839558096,10.88349443182123,normal
2026-01-22 10:40:00,0,2.913136919881226,11.906984862367603,normal
2026-01-22 10:50:00,0,3.731455483415729,33.429040836208294,normal
2026-01-22 11:00:00,0,6.408417157189607,34.033369289038696,normal
2026-01-22 11:10:00,0,5.179160021125914,30.281405332079192,normal
2026-01-22 11:20:00,0,3.3264569080398534,14.431024390802673,normal
2026-01-22 11:30:00,0,2.5740184213223216,16.8579812057293,normal
2026-01-22 11:40:00,0,2.1221102270126457,10.575472545924836,normal
2026-01-22 11:50:00,0,3.0034121257827646,17.091929112085275,normal
2026-01-22 12:00:00,0,5.894063137891567,23.547901714179275,normal
2026-01-22 12:10:00,0,3.271246819015576,18.037622667530997,normal
2026-01-22 12:20:00,0,2.791325215026592,21.913924220589735,normal
2026-01-22 12:30:00,0,1.937003539917624,17.893767306837958,normal
2026-01-22 12:40:00,0,3.241916449782488,11.974791087876229,normal
2026-01-22 12:50:00,0,6.010613556464488,19.35710960641506,normal
2026-01-22 13:00:00,0,5.879260187198018,29.554574872898375,normal
2026-01-22 13:10:00,1,8.35664130474683,57.74869677598258,abnormal
2026-01-22 13:20:00,0,5.12914278495698,38.52970955109479,normal
2026-01-22 13:30:00,0,4.542410846048621,23.545123515749736,normal
2026-01-22 13:40:00,0,5.963882756490146,41.9402393759323,normal
2026-01-22 13:50:00,0,3.5089492364782604,19.30695507818805,normal
2026-01-22 14:00:00,0,1.4134575698361243,11.162081680607656,normal
2026-01-22 14:10:00,0,1.4887763915445253,11.891284108348026,normal
2026-01-22 14:20:00,0,2.740030374839661,24.677752947359306,normal
2026-01-22 14:30:00,0,6.223435065641866,52.451931566884916,normal
2026-01-22 14:40:00,0,7.137307607039911,52.131479613043,normal
2026-01-22 14:50:00,0,7.058769331856587,30.095110581802246,normal
2026-01-22 15:00:00,0,5.616096039142428,29.72575557622571,normal
2026-01-22 15:10:00,0,4.148530986061649,31.10706622967018,normal
2026-01-22 15:20:00,0,3.2823607430211776,13.165465771486605,normal
2026-01-22 15:30:00,0,3.3660697792934426,16.55386082521389,normal
2026-01-22 15:40:00,0,3.7044998192000147,17.774170734442414,normal
2026-01-22 15:50:00,0,2.113932836414377,6.17272580542787,normal
2026-01-22 16:00:00,0,3.519822654295957,25.349595654815772,normal
2026-01-22 16:10:00,0,6.223105510720738,34.31853263447646,normal
2026-01-22 16:20:00,0,5.383667570118537,21.9788313161916,normal
2026-01-22 16:30:00,0,5.871064866219873,23.51051022164343,normal
2026-01-22 16:40:00,0,2.3160122406892447,11.665024387542328,normal
2026-01-22 16:50:00,0,4.01201286041346,26.129720526668258,normal
2026-01-22 17:00:00,0,3.9025918508698925,31.19277213428684,normal
2026-01-22 17:10:00,0,4.429428885869012,28.063428058250437,normal
2026-01-22 17:20:00,0,7.148237362321203,42.811966221644965,normal
2026-01-22 17:30:00,0,9.338990474854421,88.12422813770857,normal
2026-01-22 17:40:00,0,5.3261046816271165,41.637048049812144,normal
2026-01-22 17:50:00,0,4.71272328653964,31.59190573980113,normal
2026-01-22 18:00:00,0,2.5864082029035393,21.78684214201622,normal
2026-01-22 18:10:00,0,1.6984351888726545,8.160951110495242,normal
2026-01-22 18:20:00,0,2.3219189191560474,13.188493385343778,normal
2026-01-22 18:30:00,0,1.1653254795536911,4.523276791740841,normal
2026-01-22 18:40:00,0,2.168537025221951,16.995610464299915,normal
2026-01-22 18:50:00,0,0.8125617926429786,6.109426002258021,normal
2026-01-22 19:00:00,0,2.1307875217103693,11.0685300082524,normal
2026-01-22 19:10:00,0,3.745607390483809,23.62026173374776,normal
2026-01-22 19:20:00,1,2.764305223909247,22.197866585665263,abnormal
2026-01-22 19:30:00,0,2.125901739499707,18.959953463579744,normal
2026-01-22 19:40:00,0,1.4171241878747391,27.421588067925107,normal
2026-01-22 19:50:00,0,2.5082981152561565,26.807501764230913,normal
2026-01-22 20:00:00,0,2.520327414720559,18.166819753350598,normal
2026-01-22 20:10:00,0,1.3631324142259824,11.781928637544567,normal
2026-01-22 20:20:00,0,2.934326721532329,30.832898473935597,normal
2026-01-22 20:30:00,0,3.9771145904318206,44.91151742448641,normal
2026-01-22 20:40:00,0,3.8297191258746435,17.68415450236364,normal
2026-01-22 20:50:00,0,5.118050114443328,29.004303866599685,normal
2026-01-22 21:00:00,0,4.199577222256086,20.06271001684674,normal
2026-01-22 21:10:00,0,2.2998190095099136,16.362737040621905,normal
2026-01-22 21:20:00,0,1.5431070974277479,7.758191324118264,normal
2026-01-22 21:30:00,0,3.7573728333531147,27.58363859376943,normal
2026-01-22 21:40:00,0,2.4047642802587164,24.605344229186006,normal
2026-01-22 21:50:00,0,4.086143469880124,33.665475158179916,normal
2026-01-22 22:00:00,0,5.880054224159568,40.318047282249786,normal
2026-01-22 22:10:00,0,5.020365196687214,33.61305789972074,normal
2026-01-22 22:20:00,0,3.487734167804138,33.19021723415978,normal
2026-01-22 22:30:00,0,2.7029102599492805,27.26748169550571,normal
2026-01-22 22:40:00,0,3.823041713644367,20.834519713619578,normal
2026-01-22 22:50:00,0,3.3921232393152727,15.91236043409445,normal
2026-01-22 23:00:00,0,3.4684823150880093,12.002971568192118,normal
2026-01-22 23:10:00,0,4.307754028822229,24.87350004459171,normal
2026-01-22 23:20:00,0,4.578138157609701,29.496610637467573,normal
2026-01-22 23:30:00,0,5.02833569415706,68.61715793902401,normal
2026-01-22 23:40:00,0,2.941086633186232,29.56523373012454,normal
2026-01-22 23:50:00,0,3.0584539480642734,21.500680073141407,normal
2026-01-23 00:00:00,1,3.989961353470488,17.60277539901535,abnormal
2026-01-23 00:10:00,0,3.2328987935887685,14.772825433649794,normal
2026-01-23 00:20:00,0,1.511861767180121,6.97232264540907,normal
2026-01-23 00:30:00,0,1.1850112852149308,6.307853128372217,normal
2026-01-23 00:40:00,0,2.7355967416988247,29.586075485854874,normal
2026-01-23 00:50:00,0,2.161813555114321,11.530094665724857,normal
2026-01-23 01:00:00,0,3.1801605670965287,15.734207995247592,normal
2026-01-23 01:10:00,0,4.623208719572842,24.63308217378363,normal
2026-01-23 01:20:00,0,2.3650638795693575,11.05018412548233,normal
2026-01-23 01:30:00,0,4.004926332324756,14.209169849454172,normal
2026-01-23 01:40:00,0,5.290126338326106,27.389483617977227,normal
2026-01-23 01:50:00,0,3.017175046443679,15.97156789871499,normal
2026-01-23 02:00:00,0,0.7551496563229247,4.420298785186642,normal
2026-01-23 02:10:00,0,2.4226225885514965,20.2875139262387,normal
2026-01-23 02:20:00,0,3.3240294164926745,26.933354220617154,normal
2026-01-23 02:30:00,0,3.2322819148011126,28.75304756630828,normal
2026-01-23 02:40:00,0,2.8430391505938553,35.793057259751926,normal
2026-01-23 02:50:00,0,1.5561962656257886,12.554672027996086,normal
2026-01-23 03:00:00,0,0.9450710551642183,9.437010086514965,normal
2026-01-23 03:10:00,0,0.5431072782009976,6.575505525171024,normal
2026-01-23 03:20:00,0,0.9027031652429043,19.70168744072258,normal
2026-01-23 03:30:00,0,1.9148888575059853,15.74339462445905,normal
2026-01-23 03:40:00,0,1.2556284915103029,8.637864087328937,normal
2026-01-23 03:50:00,0,2.384849356131755,15.003265147693295,normal
2026-01-23 04:00:00,0,2.034551294276929,23.989269674792705,normal
2026-01-23 04:10:00,0,1.914981296274475,22.916370133505065,normal
2026-01-23 04:20:00,0,2.4188032674525717,20.463771371647624,normal
2026-01-23 04:30:00,0,1.0270941897277945,8.5826837680687,normal
2026-01-23 04:40:00,1,2.330084129816956,16.493423335377035,abnormal
2026-01-23 04:50:00,0,2.668620676867474,25.28375308579889,normal
2026-01-23 05:00:00,0,2.196300525907722,35.34008983093784,normal
2026-01-23 05:10:00,0,2.235509136291018,24.482773268478066,normal
2026-01-23 05:20:00,1,0.29891279166748846,6.726755350300054,abnormal
2026-01-23 05:30:00,0,2.4154076195105674,18.62599201493592,normal
2026-01-23 05:40:00,1,2.1251952129441714,16.096046395934433,abnormal
2026-01-23 05:50:00,0,2.8299270276395365,29.35963944866251,normal
2026-01-23 06:00:00,0,1.2725442002646785,13.158755244302053,normal
2026-01-23 06:10:00,0,1.9209305781982573,12.0252056294263,normal
2026-01-23 06:20:00,0,1.8568851645148747,13.662912876083618,normal
2026-01-23 06:30:00,0,1.1778889205867666,12.93897390010948,normal
2026-01-23 06:40:00,0,1.3349847919093176,14.341944877600547,normal
2026-01-23 06:50:00,0,1.291757453168295,17.53049354765366,normal
2026-01-23 07:00:00,0,3.8137085507584425,31.574741665227098,normal
2026-01-23 07:10:00,0,6.546026965044325,57.55349580971792,normal
2026-01-23 07:20:00,0,9.16512595690619,66.88845031654051,normal
2026-01-23 07:30:00,0,5.6843687423740406,28.701166537656302,normal
2026-01-23 07:40:00,0,2.2528794836282446,9.26075991963018,normal
2026-01-23 07:50:00,0,2.1071591809741577,10.292854383432047,normal
2026-01-23 08:00:00,0,1.3762004085839878,13.007565356843696,normal
2026-01-23 08:10:00,0,1.288905834355845,15.382008826055626,normal
2026-01-23 08:20:00,0,3.7671583752208795,32.730052636515886,normal
2026-01-23 08:30:00,0,3.270298599867794,23.64991419730885,normal
2026-01-23 08:40:00,0,5.390078887863202,21.63906694804608,normal
2026-01-23 08:50:00,0,3.9322385933604616,16.986883235064898,normal
2026-01-23 09:00:00,0,2.127363910957244,10.794281001764196,normal
2026-01-23 09:10:00,0,2.1526752312170205,11.320591767121742,normal
2026-01-23 09:20:00,0,4.113517236308423,35.89672955225594,normal
2026-01-23 09:30:00,0,1.9948188420751285,27.614355197364738,normal
2026-01-23 09:40:00,0,1.8649538961048744,13.753441012363144,normal
2026-01-23 09:50:00,0,3.332553211737518,27.300173015639185,normal
2026-01-23 10:00:00,0,3.639627966641357,27.89347468024976,normal
2026-01-23 10:10:00,0,6.934293442930639,30.874656056429878,normal
2026-01-23 10:20:00,0,5.6865075351611525,27.749115670018444,normal
2026-01-23 10:30:00,0,4.2288634357671615,19.251218752398508,normal
2026-01-23 10:40:00,0,2.5193666481340578,21.95498095380192,normal
2026-01-23 10:50:00,0,2.393286556204959,18.081630228992942,normal
2026-01-23 11:00:00,0,2.818828001210478,20.145071099217024,normal
2026-01-23 11:10:00,0,4.2563389832336505,28.285811049732096,normal
2026-01-23 11:20:00,0,3.1143004648052477,25.716460854646712,normal
2026-01-23 11:30:00,0,6.607774627206293,31.608221416191167,normal
2026-01-23 11:40:00,0,10.92268929793897,96.32715387177993,normal
2026-01-23 11:50:00,0,5.809037622687119,49.904287920795056,normal
2026-01-23 12:00:00,0,2.614420904416726,13.167198904001218,normal
2026-01-23 12:10:00,0,3.16035279740073,19.183644580181294,normal
2026-01-23 12:20:00,0,2.0087150317740017,12.915108239376954,normal
2026-01-23 12:30:00,0,3.0874389049359108,21.032809004015142,normal
2026-01-23 12:40:00,0,4.263961590783827,26.13144242047,normal
2026-01-23 12:50:00,0,1.911705721493708,9.441709779934948,normal
2026-01-23 13:00:00,0,4.918155648076844,29.22965840883005,normal
2026-01-23 13:10:00,0,8.163621960324242,28.73760550519412,normal
2026-01-23 13:20:00,0,7.800663584060118,63.67505823801188,normal
2026-01-23 13:30:00,0,5.703134688565139,27.50803334484654,normal
2026-01-23 13:40:00,0,4.68518283195685,29.026171060323176,normal
2026-01-23 13:50:00,0,2.3749548369380666,11.48022837736609,normal
2026-01-23 14:00:00,0,3.1707942084653014,26.19637895303847,normal
2026-01-23 14:10:00,0,3.039737437260466,28.05576210940838,normal
2026-01-23 14:20:00,0,3.3801399804951497,15.060873569230901,normal
2026-01-23 14:30:00,0,3.7451851354671057,17.805814479154503,normal
2026-01-23 14:40:00,0,1.4046201761084673,8.747827829280961,normal
2026-01-23 14:50:00,0,1.2799501330646952,4.944257802181038,normal
2026-01-23 15:00:00,0,2.3778766486405587,13.58658175252784,normal
2026-01-23 15:10:00,0,3.0839451340614437,28.18156981087472,normal
2026-01-23 15:20:00,0,3.129704737071984,18.96165237814535,normal
2026-01-23 15:30:00,0,1.6129371936252852,12.610572285112267,normal
2026-01-23 15:40:00,0,0.8558847015317027,9.547186902175689,normal
2026-01-23 15:50:00,0,1.7644545214301097,10.839815825552302,normal
2026-01-23 16:00:00,0,2.197534092472537,24.065764540087706,normal
2026-01-23 16:10:00,0,4.370505024071006,29.461297637514395,normal
2026-01-23 16:20:00,0,3.206742591680157,23.272997531129132,normal
2026-01-23 16:30:00,0,1.2025893670329273,12.191409001467662,normal
2026-01-23 16:40:00,0,2.6818450536161977,25.859135607780573,normal
2026-01-23 16:50:00,0,4.228084344663397,30.682136457520198,normal
2026-01-23 17:00:00,0,5.003547004373323,53.54101360459318,normal
2026-01-23 17:10:00,0,3.5468354227497785,25.405694072683733,normal
2026-01-23 17:20:00,0,4.791025839559828,24.649566077344414,normal
2026-01-23 17:30:00,0,5.325066312695474,20.144000238730197,normal
2026-01-23 17:40:00,0,3.9001085353262903,28.76746377440592,normal
2026-01-23 17:50:00,0,3.7047409680106136,23.768905898674188,normal
2026-01-23 18:00:00,0,1.8003049279336802,15.073468407836875,normal
2026-01-23 18:10:00,0,1.8844078995309088,14.50133500959575,normal
2026-01-23 18:20:00,0,0.534059766625956,4.947540899306311,normal
2026-01-23 18:30:00,0,1.6078918550562908,13.560190057259302,normal
2026-01-23 18:40:00,0,2.375572921716519,17.1374127735574,normal
2026-01-23 18:50:00,0,2.205766795812908,19.120473902673055,normal
2026-01-23 19:00:00,0,1.9353766941998367,19.357848727439208,normal
2026-01-23 19:10:00,0,3.560314477371396,23.704989673528676,normal
2026-01-23 19:20:00,0,1.2080272277511146,8.667262155496486,normal
2026-01-23 19:30:00,0,2.7951510807166104,33.63823297489294,normal
2026-01-23 19:40:00,0,2.602855580100874,22.88970301951755,normal
2026-01-23 19:50:00,0,1.0395578391878701,13.152193915667423,normal
2026-01-23 20:00:00,0,0.7553366460959969,14.799736489846559,normal
2026-01-23 20:10:00,0,1.1080506203745433,10.876250842555939,normal
2026-01-23 20:20:00,0,1.017950268227106,9.39027159972078,normal
2026-01-23 20:30:00,0,2.4034654211617696,15.958790987816382,normal
2026-01-23 20:40:00,0,2.125457382408232,17.120054334410995,normal
2026-01-23 20:50:00,0,3.093004232252011,27.641444034263845,normal
2026-01-23 21:00:00,0,3.0996644522572905,23.0693453747581,normal
2026-01-23 21:10:00,0,2.0640634132606377,15.067921796050122,normal
2026-01-23 21:20:00,0,1.6149876930516531,12.0787115952061,normal
2026-01-23 21:30:00,0,1.341330713579653,16.360238166740327,normal
2026-01-23 21:40:00,0,1.7200426845222667,13.088817002626628,normal
2026-01-23 21:50:00,0,1.412239664927685,15.449125774649097,normal
2026-01-23 22:00:00,0,1.9396092584046487,22.873765185819078,normal
2026-01-23 22:10:00,0,4.646797299917586,46.15203564369894,normal
2026-01-23 22:20:00,0,5.649409549567756,54.29647020280404,normal
2026-01-23 22:30:00,0,3.6895540538813147,25.308484589560777,normal
