timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-01-15 01:30:00,0,4.132249003165864,28.285775946159685,normal
2026-01-15 01:40:00,0,5.096991009559191,30.846686518145255,normal
2026-01-15 01:50:00,0,4.585986106922954,28.45774136948692,normal
2026-01-15 02:00:00,0,4.371219142590766,28.13488585869147,normal
2026-01-15 02:10:00,0,6.960313303265906,60.90348548720781,normal
2026-01-15 02:20:00,4,4.538528724120111,28.270968850954784,abnormal
2026-01-15 02:30:00,0,2.723114744184445,19.123776931843754,normal
2026-01-15 02:40:00,0,2.0296803816911213,21.72798341450294,normal
2026-01-15 02:50:00,0,0.8266762424666104,4.564436305041513,normal
2026-01-15 03:00:00,0,2.627554610232262,20.74168499484678,normal
2026-01-15 03:10:00,0,2.2697368838332443,23.569986683798067,normal
2026-01-15 03:20:00,0,3.214003779507616,31.859138256008787,normal
2026-01-15 03:30:00,0,5.759119702282201,44.03119501573729,normal
2026-01-15 03:40:00,0,2.9756895689728653,15.912661657414555,normal
2026-01-15 03:50:00,0,2.44336610548442,24.77035891857276,normal
2026-01-15 04:00:00,0,4.9252588925848,25.351033285071058,normal
2026-01-15 04:10:00,0,4.779534757590789,48.768968847619824,normal
2026-01-15 04:20:00,0,3.8578270675889534,26.8879522123386,normal
2026-01-15 04:30:00,0,3.3450574726729445,27.62067774092275,normal
2026-01-15 04:40:00,0,1.6910068189312555,10.771740045120323,normal
2026-01-15 04:50:00,0,2.1644527303096024,14.997864794703583,normal
2026-01-15 05:00:00,1,3.6203716950588505,32.69123735071422,abnormal
2026-01-15 05:10:00,0,4.603756919189437,27.648535856187255,normal
2026-01-15 05:20:00,0,3.99171755195895,32.54076356822507,normal
2026-01-15 05:30:00,0,5.116478745297489,36.08377435144937,normal
2026-01-15 05:40:00,0,5.455226410717985,45.894756901383914,normal
2026-01-15 05:50:00,0,4.719127688992943,25.768892486326077,normal
2026-01-15 06:00:00,0,3.3093724183524853,22.486923296249252,normal
2026-01-15 06:10:00,0,3.1201529547766707,33.834296368847895,normal
2026-01-15 06:20:00,0,6.358604370556877,49.34204622394648,normal
2026-01-15 06:30:00,0,5.454340989448199,44.104602821288005,normal
2026-01-15 06:40:00,0,4.728659323195504,35.91049485937974,normal
2026-01-15 06:50:00,5,3.2567123305452634,28.111736914494287,abnormal
2026-01-15 07:00:00,0,3.927253800509054,24.759292380697083,normal
2026-01-15 07:10:00,0,6.634176975484829,33.780083999803125,normal
2026-01-15 07:20:00,0,8.475276634238403,60.402219409474334,normal
2026-01-15 07:30:00,0,5.7549483472559855,35.65975294396116,normal
2026-01-15 07:40:00,0,4.687340309130346,29.734048234095237,normal
2026-01-15 07:50:00,0,4.4857457250525785,28.10744750444457,normal
2026-01-15 08:00:00,0,5.025542018091354,30.900381717136984,normal
2026-01-15 08:10:00,0,7.897371730096709,84.88443899172621,normal
2026-01-15 08:20:00,0,6.37775748207324,91.70707213050427,normal
2026-01-15 08:30:00,0,3.179859741350217,35.04931719983038,normal
2026-01-15 08:40:00,0,4.472725227541916,26.444339645012015,normal
2026-01-15 08:50:00,0,6.165219937904157,45.44327892671709,normal
2026-01-15 09:00:00,0,8.328078397107701,58.40265887803584,normal
2026-01-15 09:10:00,0,6.473503648054159,35.910392677702205,normal
2026-01-15 09:20:00,0,3.7879293657765354,20.805008229521388,normal
2026-01-15 09:30:00,0,2.3934487658068235,14.97433946389089,normal
2026-01-15 09:40:00,0,2.9020399749385795,26.679865658462457,normal
2026-01-15 09:50:00,0,5.314858505531862,25.55819864591997,normal
2026-01-15 10:00:00,0,7.69333489553872,53.993002851576136,normal
2026-01-15 10:10:00,0,6.602229718163685,49.94555612359229,normal
2026-01-15 10:20:00,4,3.9904123783075263,27.561934754636162,abnormal
2026-01-15 10:30:00,0,5.767686458375828,33.832458009107455,normal
2026-01-15 10:40:00,0,4.81374377091796,30.485252659917627,normal
2026-01-15 10:50:00,0,3.8258494257870255,27.278279320923666,normal
2026-01-15 11:00:00,0,5.406971078842597,57.35438976775046,normal
2026-01-15 11:10:00,0,4.720834744544902,36.36883914799495,normal
2026-01-15 11:20:00,0,4.603458623983275,30.392131136145984,normal
2026-01-15 11:30:00,0,5.830424826891435,25.972915530915543,normal
2026-01-15 11:40:00,0,4.381673597119934,35.06641885657444,normal
2026-01-15 11:50:00,0,5.47879230104051,34.21880754545378,normal
2026-01-15 12:00:00,0,7.351224814594507,53.79897228616335,normal
2026-01-15 12:10:00,0,5.461430905606456,35.17711890814858,normal
2026-01-15 12:20:00,0,3.451512887608184,18.137704165259542,normal
2026-01-15 12:30:00,0,3.9510195803460992,35.90891848529263,normal
2026-01-15 12:40:00,0,3.6852918749065364,20.277737767673333,normal
2026-01-15 12:50:00,0,1.9362632580861605,10.070695184569077,normal
2026-01-15 13:00:00,0,2.724322009886993,17.747828789831207,normal
2026-01-15 13:10:00,0,6.278720405377932,26.96655980986775,normal
2026-01-15 13:20:00,0,7.175085186216333,49.636786687672426,normal
2026-01-15 13:30:00,5,5.6018214640804,35.397706247492415,abnormal
2026-01-15 13:40:00,0,6.390725224694572,44.944271064675036,normal
2026-01-15 13:50:00,0,3.113414034281909,15.674318548980246,normal
2026-01-15 14:00:00,0,5.596664034440362,30.00668395929001,normal
2026-01-15 14:10:00,0,8.713471531005837,60.209996873083064,normal
2026-01-15 14:20:00,0,4.396802506963468,32.41180093342969,normal
2026-01-15 14:30:00,0,5.6971565533255655,49.296292289953236,normal
2026-01-15 14:40:00,0,6.8615797493935755,48.54487573748767,normal
2026-01-15 14:50:00,0,7.1986810697948185,45.61340842721551,normal
2026-01-15 15:00:00,0,7.521608678144568,47.66335336593634,normal
2026-01-15 15:10:00,0,8.095406617065702,48.884986938506,normal
2026-01-15 15:20:00,0,5.466336659024853,23.606021537934435,normal
2026-01-15 15:30:00,0,4.015137196472694,30.72549671338435,normal
2026-01-15 15:40:00,0,7.191643781523896,52.220589597814374,normal
2026-01-15 15:50:00,0,5.577715673754287,34.63111601828609,normal
2026-01-15 16:00:00,0,5.692797545498555,31.391917529325404,normal
2026-01-15 16:10:00,0,4.591672416693736,18.5340218655945,normal
2026-01-15 16:20:00,0,6.67507739891322,65.81117665372182,normal
2026-01-15 16:30:00,0,10.566562722171039,149.9126913354324,normal
2026-01-15 16:40:00,0,10.868639267142306,85.54463170901306,normal
2026-01-15 16:50:00,0,9.81426425086716,66.12913506987155,normal
2026-01-15 17:00:00,0,5.904073580093387,36.309576284894376,normal
2026-01-15 17:10:00,0,2.734900856506147,22.672943117407346,normal
2026-01-15 17:20:00,0,3.4972279749701767,46.563339146482214,normal
2026-01-15 17:30:00,0,4.710408047935461,42.23654311596601,normal
2026-01-15 17:40:00,0,8.014312608542143,42.05774459020982,normal
2026-01-15 17:50:00,0,7.81349652821128,48.360313898889544,normal
2026-01-15 18:00:00,0,3.1119532944136585,35.711722385818895,normal
2026-01-15 18:10:00,0,6.323832209981564,41.43396371593019,normal
2026-01-15 18:20:00,0,8.070959473755773,71.6510365418844,normal
2026-01-15 18:30:00,0,6.491611991934501,98.74993617737945,normal
2026-01-15 18:40:00,0,3.400866103527787,25.863953211315735,normal
2026-01-15 18:50:00,0,5.364677294557683,35.652014609027106,normal
2026-01-15 19:00:00,0,3.7086565974432384,27.350684098570863,normal
2026-01-15 19:10:00,0,3.3583477980371392,27.56530013354314,normal
2026-01-15 19:20:00,0,4.521846792417752,33.43010511979636,normal
2026-01-15 19:30:00,0,4.490406104772645,35.987230823242214,normal
2026-01-15 19:40:00,0,1.9816142656659361,11.409207220233402,normal
2026-01-15 19:50:00,0,3.1290574467961005,25.489565509543407,normal
2026-01-15 20:00:00,0,4.545969157481698,53.495648592940974,normal
2026-01-15 20:10:00,0,1.3125721348867652,14.560370526331912,normal
2026-01-15 20:20:00,0,4.936221770620166,40.86515123370681,normal
2026-01-15 20:30:00,0,3.8771971612880214,22.970478719768792,normal
2026-01-15 20:40:00,0,1.8211803558772306,11.841508228641842,normal
2026-01-15 20:50:00,0,3.0106717242090792,23.85140994649792,normal
2026-01-15 21:00:00,0,3.2359823963778642,31.59961526981424,normal
2026-01-15 21:10:00,0,4.124509236325176,25.23974658670493,normal
2026-01-15 21:20:00,1,3.7240231000247297,30.236218045269293,abnormal
2026-01-15 21:30:00,0,2.9180563210877515,34.70500422631557,normal
2026-01-15 21:40:00,4,4.933696799399059,31.55127019558812,abnormal
2026-01-15 21:50:00,1,4.3565482596689815,31.855849141888072,abnormal
2026-01-15 22:00:00,0,4.6777921960700235,31.16041341176048,normal
2026-01-15 22:10:00,0,2.7380465643398813,23.764287174729724,normal
2026-01-15 22:20:00,0,3.5034966084307553,23.049595679030528,normal
2026-01-15 22:30:00,0,5.319242600722399,45.861241909416414,normal
2026-01-15 22:40:00,0,5.013738450070029,31.28017305108711,normal
2026-01-15 22:50:00,0,6.0716293894633635,38.068573648966044,normal
2026-01-15 23:00:00,0,5.980398987669074,43.59096732198315,normal
2026-01-15 23:10:00,1,4.193921655880621,48.888033840124166,abnormal
2026-01-15 23:20:00,0,3.2970252716899986,19.084337924749466,normal
2026-01-15 23:30:00,0,2.701625784409572,18.539396443860312,normal
2026-01-15 23:40:00,0,3.013398435672329,21.35811038100803,normal
2026-01-15 23:50:00,0,4.682577674874632,52.630757901204326,normal
2026-01-16 00:00:00,0,8.138679594815166,59.62405653602166,normal
2026-01-16 00:10:00,0,5.555261322616947,39.106219553246234,normal
2026-01-16 00:20:00,0,3.0868462391586857,37.97431808543698,normal
2026-01-16 00:30:00,0,2.6000189671973444,23.619044401607884,normal
2026-01-16 00:40:00,0,2.1188088407398924,18.16539744299644,normal
2026-01-16 00:50:00,0,2.430858731693626,26.644888535370534,normal
2026-01-16 01:00:00,0,1.4335859594829112,13.996455001994143,normal
2026-01-16 01:10:00,0,2.9853287773117496,31.92708093332276,normal
2026-01-16 01:20:00,0,3.440829864630129,22.217336368743204,normal
2026-01-16 01:30:00,0,2.9571896781710065,18.38639984845404,normal
2026-01-16 01:40:00,0,5.091751860183235,58.01432792770475,normal
2026-01-16 01:50:00,0,2.532793087987097,33.64980125841497,normal
2026-01-16 02:00:00,0,1.4078765383538963,12.543132440411691,normal
2026-01-16 02:10:00,0,2.893947089998154,36.2420538331361,normal
2026-01-16 02:20:00,0,2.532053893426072,22.761068716857174,normal
2026-01-16 02:30:00,0,2.17450984839969,19.070170488423972,normal
2026-01-16 02:40:00,0,3.3060268795374466,27.772900891959004,normal
2026-01-16 02:50:00,0,2.2284432147929505,10.828796545556717,normal
2026-01-16 03:00:00,0,3.281548583483084,26.93907152698501,normal
2026-01-16 03:10:00,0,1.266032795925481,10.941916933046434,normal
2026-01-16 03:20:00,0,2.7198271674386043,23.73848792021423,normal
2026-01-16 03:30:00,0,3.152010880155451,38.988088747932494,normal
2026-01-16 03:40:00,0,3.365727072875591,43.91804248773871,normal
2026-01-16 03:50:00,0,3.038188566919694,27.193599280143435,normal
2026-01-16 04:00:00,0,3.233744522851729,44.41076003733123,normal
2026-01-16 04:10:00,0,2.648508735040141,25.191873392203114,normal
2026-01-16 04:20:00,0,3.3605168796437974,24.312464331954086,normal
2026-01-16 04:30:00,0,7.505268278229162,34.174743158676904,normal
2026-01-16 04:40:00,0,6.121104889148628,30.84285718461785,normal
2026-01-16 04:50:00,1,4.352221082027673,27.38431264615025,abnormal
2026-01-16 05:00:00,0,4.179375328957857,25.564098906297037,normal
2026-01-16 05:10:00,0,2.801815644863335,32.73841710460577,normal
2026-01-16 05:20:00,0,3.7472217411268933,26.04450596269293,normal
2026-01-16 05:30:00,0,1.927723421949318,14.114085847717577,normal
2026-01-16 05:40:00,0,2.70264240097489,14.205419131987943,normal
2026-01-16 05:50:00,0,2.1902895608077015,12.966665220899381,normal
2026-01-16 06:00:00,0,1.6855937081050667,11.335910137486518,normal
2026-01-16 06:10:00,0,3.775966357422851,30.473686432198427,normal
2026-01-16 06:20:00,0,7.265660810645147,64.01652001608434,normal
2026-01-16 06:30:00,0,7.613353375961548,59.43475813477807,normal
2026-01-16 06:40:00,1,4.575331210255985,34.92772578702829,abnormal
2026-01-16 06:50:00,0,4.27244176043527,35.96395243675518,normal
2026-01-16 07:00:00,0,3.314760335631742,32.85692652919095,normal
2026-01-16 07:10:00,0,4.26056283670781,58.152825105162165,normal
2026-01-16 07:20:00,0,5.671248034291538,55.94290080637743,normal
2026-01-16 07:30:00,0,5.925547865318921,35.217342280756164,normal
2026-01-16 07:40:00,0,7.546839391956306,60.06337141571195,normal
2026-01-16 07:50:00,0,6.821639367044371,57.22328121386685,normal
2026-01-16 08:00:00,0,9.832541077656307,70.58652308401832,normal
2026-01-16 08:10:00,0,9.857137268607765,98.32655484815506,normal
2026-01-16 08:20:00,0,7.929505223082851,83.08164750186937,normal
2026-01-16 08:30:00,0,5.237402286208116,31.884191857896198,normal
2026-01-16 08:40:00,0,5.7889153969584,55.30605888687432,normal
2026-01-16 08:50:00,0,5.030832742409787,26.2580440066626,normal
2026-01-16 09:00:00,0,2.6953725538327764,16.523933871473726,normal
2026-01-16 09:10:00,0,4.18153072740845,21.004019756921178,normal
2026-01-16 09:20:00,0,3.497554409545599,22.18314629270693,normal
2026-01-16 09:30:00,0,2.419770630589652,15.935266439291283,normal
2026-01-16 09:40:00,0,2.021531352995945,33.15387168784662,normal
2026-01-16 09:50:00,0,2.713911245856253,31.82370113706107,normal
2026-01-16 10:00:00,0,3.234372866506716,19.258540578341638,normal
2026-01-16 10:10:00,0,5.3096922293945,41.29878834149416,normal
2026-01-16 10:20:00,0,6.447996213945256,50.59580853851716,normal
2026-01-16 10:30:00,0,4.20132181423355,27.627843053933503,normal
2026-01-16 10:40:00,0,5.385435644894349,35.6595391269454,normal
2026-01-16 10:50:00,0,5.339033182850185,35.92934607044089,normal
2026-01-16 11:00:00,0,2.298222019283396,15.123349215533223,normal
2026-01-16 11:10:00,0,5.0861089950755165,29.835728415150435,normal
2026-01-16 11:20:00,0,2.996082165038123,40.09925087165517,normal
2026-01-16 11:30:00,0,4.897006537240602,35.79923386086826,normal
2026-01-16 11:40:00,0,5.68255644967625,45.16310541258623,normal
2026-01-16 11:50:00,0,6.026905339648491,46.57592884221134,normal
2026-01-16 12:00:00,0,8.079993767882083,86.34949989300146,normal
2026-01-16 12:10:00,0,7.559881539140255,74.36446875757713,normal
2026-01-16 12:20:00,0,4.758115689033032,39.78542650815589,normal
2026-01-16 12:30:00,0,3.1732507655115296,19.571309339167133,normal
2026-01-16 12:40:00,0,2.802092159188362,20.179395513608704,normal
2026-01-16 12:50:00,0,2.807031841630013,13.91650583600043,normal
2026-01-16 13:00:00,0,3.294587674451358,19.493525615421312,normal
2026-01-16 13:10:00,0,7.231799330221036,64.95068274920602,normal
2026-01-16 13:20:00,0,8.093492791064765,64.50154689775069,normal
2026-01-16 13:30:00,0,8.549084405775664,65.17187260561775,normal
2026-01-16 13:40:00,0,8.052519311046437,65.75588752435547,normal
2026-01-16 13:50:00,0,8.709199304616849,49.020327109900116,normal
2026-01-16 14:00:00,0,6.3554389729544045,31.69036121777027,normal
2026-01-16 14:10:00,0,6.73200183668818,48.16314014978867,normal
2026-01-16 14:20:00,0,4.478352830793335,24.769107179833703,normal
2026-01-16 14:30:00,0,7.1184254173856845,41.292863370343774,normal
2026-01-16 14:40:00,0,6.5095887007336355,38.142031422018604,normal
2026-01-16 14:50:00,0,5.711221644547741,33.31005385379682,normal
2026-01-16 15:00:00,0,4.553391470433541,29.873738457226693,normal
2026-01-16 15:10:00,0,5.816660950010213,27.904742739831256,normal
2026-01-16 15:20:00,0,6.812943296252355,57.28882868297873,normal
2026-01-16 15:30:00,0,7.323144469037803,60.436192336615434,normal
2026-01-16 15:40:00,0,6.779841972060836,60.14964852103488,normal
2026-01-16 15:50:00,0,5.282717205012737,24.23876677069433,normal
2026-01-16 16:00:00,0,5.813468253035966,33.51099065187216,normal
2026-01-16 16:10:00,0,5.983498416080693,42.87876473952123,normal
2026-01-16 16:20:00,0,3.9996597507140264,32.38862380339219,normal
2026-01-16 16:30:00,0,3.7385934552940547,23.3799260355607,normal
2026-01-16 16:40:00,0,3.5015741208502904,22.5958593862647,normal
2026-01-16 16:50:00,0,3.607861393449223,30.709223112578094,normal
2026-01-16 17:00:00,0,4.336105937784223,24.200881702969752,normal
2026-01-16 17:10:00,0,7.477459789059019,40.294129094084205,normal
2026-01-16 17:20:00,0,7.847984877480497,64.57408415883909,normal
2026-01-16 17:30:00,0,6.760674733713916,49.61053302463986,normal
2026-01-16 17:40:00,0,8.415069567840586,52.0814451096397,normal
2026-01-16 17:50:00,0,6.131508206957188,45.465345897382036,normal
2026-01-16 18:00:00,0,5.044865618801109,26.446095602434678,normal
2026-01-16 18:10:00,0,4.1287004014628605,21.88916874885082,normal
2026-01-16 18:20:00,0,3.8370185107133215,21.92515061739354,normal
2026-01-16 18:30:00,0,5.463034178354743,41.02057335787506,normal
2026-01-16 18:40:00,0,7.5335015758539114,51.327691846158906,normal
2026-01-16 18:50:00,0,5.7983403224135595,63.588823726969515,normal
2026-01-16 19:00:00,0,3.694325578297916,63.558972550637215,normal
2026-01-16 19:10:00,0,2.1112872054954686,35.651944605222674,normal
2026-01-16 19:20:00,0,1.5807028189631325,11.207557808311376,normal
2026-01-16 19:30:00,0,4.086258596015014,30.803306839801767,normal
2026-01-16 19:40:00,0,5.064464556031031,47.3185006799119,normal
2026-01-16 19:50:00,0,4.048715544045499,26.354560930606308,normal
2026-01-16 20:00:00,1,3.2082416125513737,35.51645162597124,abnormal
2026-01-16 20:10:00,0,4.321822615369755,30.332370938550095,normal
2026-01-16 20:20:00,0,3.342286527277715,23.26797645762412,normal
2026-01-16 20:30:00,0,1.8758713401318223,12.963346185773272,normal
2026-01-16 20:40:00,0,1.9984293558131523,15.152436801648545,normal
2026-01-16 20:50:00,0,3.9742221454045334,33.026674830699015,normal
2026-01-16 21:00:00,0,5.887089982055913,62.98660136685213,normal
2026-01-16 21:10:00,0,4.961258631313934,30.893848681398367,normal
2026-01-16 21:20:00,0,3.100962715017957,23.29303041709717,normal
2026-01-16 21:30:00,1,2.107889470247727,28.73453133899058,abnormal
2026-01-16 21:40:00,0,1.8500908724299014,13.629900892786923,normal
2026-01-16 21:50:00,0,1.512014263987746,9.523877339058636,normal
2026-01-16 22:00:00,0,2.9878121235835526,23.046908519003335,normal
2026-01-16 22:10:00,0,2.7283764003141155,18.187934840625136,normal
2026-01-16 22:20:00,0,3.2562221170172503,25.438207238480537,normal
2026-01-16 22:30:00,0,4.373651829909705,50.489958394146534,normal
2026-01-16 22:40:00,0,2.6464681180871614,23.95673804127062,normal
2026-01-16 22:50:00,0,2.573685231681517,18.373731509317082,normal
2026-01-16 23:00:00,0,2.375534421931679,32.3631092428551,normal
2026-01-16 23:10:00,0,1.9612758088561475,12.759092794034604,normal
2026-01-16 23:20:00,1,0.6794755917890949,9.529299174433135,abnormal
2026-01-16 23:30:00,0,1.4285303150557984,13.24409750975202,normal
2026-01-16 23:40:00,0,0.8053837234145556,8.737099429303358,normal
2026-01-16 23:50:00,0,2.3591152189794062,12.960026932673998,normal
2026-01-17 00:00:00,0,1.956760715189259,14.92687008794482,normal
2026-01-17 00:10:00,0,2.6580086265807967,19.201941310476954,normal
2026-01-17 00:20:00,0,7.090444485633912,59.20839935268036,normal
2026-01-17 00:30:00,0,6.83003867577599,52.40557530686314,normal
2026-01-17 00:40:00,0,3.2713315365509423,19.426831308732393,normal
2026-01-17 00:50:00,0,2.7789491512247744,20.031447806767847,normal
2026-01-17 01:00:00,0,4.1003518035042035,31.167134818416464,normal
2026-01-17 01:10:00,0,3.159771757676489,29.53393124061968,normal
2026-01-17 01:20:00,0,2.5429298118182535,16.31978860291094,normal
2026-01-17 01:30:00,0,4.095513663723339,18.06110625859566,normal
2026-01-17 01:40:00,0,3.215133904129838,26.91632803465154,normal
2026-01-17 01:50:00,0,1.6254011159804533,14.23417279110061,normal
2026-01-17 02:00:00,0,2.993623418093774,37.57884263385279,normal
2026-01-17 02:10:00,0,7.518574538475034,51.19391731495056,normal
2026-01-17 02:20:00,0,7.4042901935614855,46.15701838249344,normal
2026-01-17 02:30:00,0,3.7706874628324285,26.459983261735253,normal
2026-01-17 02:40:00,0,3.508130470181585,46.68720201696792,normal
2026-01-17 02:50:00,0,5.213410162189694,47.61205397230139,normal
2026-01-17 03:00:00,0,3.4766886212590515,20.361091334144028,normal
2026-01-17 03:10:00,0,2.031483049272259,17.420236488502947,normal
2026-01-17 03:20:00,0,2.954942778152118,16.035963395634756,normal
2026-01-17 03:30:00,0,4.74202929871715,35.85452259616535,normal
2026-01-17 03:40:00,0,4.725691350656841,25.54458913409253,normal
2026-01-17 03:50:00,0,7.235038536953921,43.708124808737495,normal
2026-01-17 04:00:00,0,3.803487768455665,17.936572420406495,normal
2026-01-17 04:10:00,0,2.866152799979562,22.752769061430048,normal
2026-01-17 04:20:00,0,2.2136396007555033,17.395651280570814,normal
2026-01-17 04:30:00,0,4.842727769057092,30.647786837714385,normal
2026-01-17 04:40:00,0,7.7168185524919695,44.97860201899792,normal
2026-01-17 04:50:00,0,7.784298040920517,40.36131001036965,normal
2026-01-17 05:00:00,0,2.878167596725373,38.44112160776567,normal
2026-01-17 05:10:00,0,3.9033831937409036,16.737943352767388,normal
2026-01-17 05:20:00,0,5.618005897839954,33.96661827005242,normal
2026-01-17 05:30:00,0,5.86064413126494,32.15065926796481,normal
2026-01-17 05:40:00,0,7.262290618014555,54.54451660612823,normal
2026-01-17 05:50:00,6,5.316689902980701,45.69452264674737,abnormal
2026-01-17 06:00:00,0,3.075929758157625,21.948212243246644,normal
2026-01-17 06:10:00,0,3.5909007978407557,33.416571945364474,normal
2026-01-17 06:20:00,0,3.2439883392914277,24.789249530525122,normal
2026-01-17 06:30:00,0,3.2621059076720043,19.98165475956023,normal
2026-01-17 06:40:00,0,2.9543820489657735,12.144527183888455,normal
2026-01-17 06:50:00,0,3.3525729566466786,28.785988531082957,normal
2026-01-17 07:00:00,0,2.7883390546473925,26.497365416309357,normal
2026-01-17 07:10:00,0,4.44513604059541,29.859223090058958,normal
2026-01-17 07:20:00,0,4.823320554474756,28.638934295801388,normal
2026-01-17 07:30:00,0,5.05884312894615,30.45258149903339,normal
2026-01-17 07:40:00,0,5.028289128516586,32.07325335443175,normal
2026-01-17 07:50:00,0,6.0809258270341315,51.75021207027184,normal
2026-01-17 08:00:00,0,6.560153481838919,101.0982898484673,normal
2026-01-17 08:10:00,1,4.20570995814174,37.00482468270912,abnormal
2026-01-17 08:20:00,0,4.7751138992927595,22.14245423865998,normal
2026-01-17 08:30:00,0,7.021954927206915,42.55495973214183,normal
2026-01-17 08:40:00,0,6.640961351832284,31.450606921832946,normal
2026-01-17 08:50:00,0,5.064894256846007,29.490867267105315,normal
2026-01-17 09:00:00,0,4.733227622859924,33.58802065968912,normal
2026-01-17 09:10:00,1,3.4575290656873303,19.387241596671007,abnormal
2026-01-17 09:20:00,1,7.094627728425717,55.76679497522202,abnormal
2026-01-17 09:30:00,0,5.544773527848151,26.174637230570614,normal
2026-01-17 09:40:00,0,4.314921402615817,22.920371344027014,normal
2026-01-17 09:50:00,0,6.6156990315566775,45.18642363654314,normal
2026-01-17 10:00:00,0,6.198552167981658,40.633190482274166,normal
2026-01-17 10:10:00,0,4.025454152022371,22.789066909857763,normal
2026-01-17 10:20:00,0,4.313967786828783,36.1172224515754,normal
2026-01-17 10:30:00,0,6.5214716240168595,55.3525851848239,normal
2026-01-17 10:40:00,0,3.7122574696762034,24.56114442694451,normal
2026-01-17 10:50:00,0,2.3641715500431784,13.423121918696053,normal
2026-01-17 11:00:00,0,4.00982088992366,19.837060225474954,normal
2026-01-17 11:10:00,0,6.045668587734955,36.420854806849064,normal
2026-01-17 11:20:00,0,7.867443734430359,43.56304542787925,normal
2026-01-17 11:30:00,0,8.994897831867844,61.18389488114059,normal
2026-01-17 11:40:00,1,6.165026917467765,30.328403977333714,abnormal
2026-01-17 11:50:00,0,3.3968617088318274,18.30220195930512,normal
2026-01-17 12:00:00,0,3.441209324647038,17.188949712846693,normal
2026-01-17 12:10:00,0,6.684804772982188,43.88595834892511,normal
2026-01-17 12:20:00,0,8.094904209898765,50.64439999475346,normal
2026-01-17 12:30:00,0,5.927239946452999,48.87226873090307,normal
2026-01-17 12:40:00,1,4.718237860310582,28.093571376548578,abnormal
2026-01-17 12:50:00,0,4.728400335312339,35.23849293763746,normal
2026-01-17 13:00:00,0,3.7392986463032023,36.49349363003759,normal
2026-01-17 13:10:00,0,4.766921044679362,33.58932689558068,normal
2026-01-17 13:20:00,0,6.084433355567625,57.09220147554335,normal
2026-01-17 13:30:00,0,5.0446975508560215,47.6961807054016,normal
2026-01-17 13:40:00,0,4.861675150157182,42.00886753546518,normal
2026-01-17 13:50:00,0,4.511988791357629,43.43142455304045,normal
2026-01-17 14:00:00,0,4.927837203524125,44.357771180821715,normal
2026-01-17 14:10:00,0,3.4543764522724048,15.7357092749242,normal
2026-01-17 14:20:00,0,3.723081395343569,16.302363911488854,normal
2026-01-17 14:30:00,0,3.467237572792956,19.464574862771386,normal
2026-01-17 14:40:00,0,3.5071115553177985,21.86541395674711,normal
2026-01-17 14:50:00,1,5.939467855464337,24.876177411636668,abnormal
2026-01-17 15:00:00,0,9.835309392562523,53.37447267158322,normal
2026-01-17 15:10:00,0,7.808794810147812,43.92966108816724,normal
2026-01-17 15:20:00,0,6.082426944064031,38.522512781837115,normal
2026-01-17 15:30:00,0,4.619349105325736,17.1930964960083,normal
2026-01-17 15:40:00,0,5.571106323276304,27.96979651646028,normal
2026-01-17 15:50:00,0,5.405190922540757,51.477281738771765,normal
2026-01-17 16:00:00,0,3.228968733846753,32.50482010361766,normal
2026-01-17 16:10:00,1,5.712944095386264,37.19492154921022,abnormal
2026-01-17 16:20:00,5,7.637476022774562,64.9807556999031,abnormal
2026-01-17 16:30:00,0,6.347018865621916,48.59122990567281,normal
2026-01-17 16:40:00,1,4.965730370013807,29.551949531297016,abnormal
2026-01-17 16:50:00,2,4.501147428894188,30.99707242984546,abnormal
2026-01-17 17:00:00,0,5.310333586945066,35.88783826018734,normal
2026-01-17 17:10:00,0,4.662045989687548,36.117866100687216,normal
2026-01-17 17:20:00,0,3.485777196443203,28.338303380634596,normal
2026-01-17 17:30:00,1,6.050712995844726,53.48534487295582,abnormal
2026-01-17 17:40:00,0,6.2605619781222615,42.309824403466884,normal
2026-01-17 17:50:00,1,6.725092836356389,43.467874417936635,abnormal
2026-01-17 18:00:00,0,5.029323291043701,24.836626590966052,normal
2026-01-17 18:10:00,0,6.538353555388411,43.24682032875602,normal
2026-01-17 18:20:00,0,7.113909928132791,53.476962577475526,normal
2026-01-17 18:30:00,0,5.419957364203854,33.858232850770634,normal
2026-01-17 18:40:00,1,4.998064364650149,37.84359760420216,abnormal
2026-01-17 18:50:00,0,5.025346457383781,31.562702372982915,normal
2026-01-17 19:00:00,0,1.9932890943426955,10.45427387511534,normal
2026-01-17 19:10:00,0,4.3880737476686535,22.595981070624607,normal
2026-01-17 19:20:00,0,5.513278871537486,50.38467019473829,normal
2026-01-17 19:30:00,0,5.222535477984057,51.425752605666474,normal
2026-01-17 19:40:00,0,7.234905651293784,54.12873825821133,normal
2026-01-17 19:50:00,0,5.565793223894618,48.73711676477659,normal
2026-01-17 20:00:00,0,7.693684641668243,50.096755505898486,normal
2026-01-17 20:10:00,0,5.724520300022879,50.895693029561066,normal
2026-01-17 20:20:00,0,2.7007576295178937,16.17459805864055,normal
2026-01-17 20:30:00,0,2.7388707362419265,17.085143247834928,normal
2026-01-17 20:40:00,0,2.432872976105497,31.835806565536732,normal
2026-01-17 20:50:00,0,2.080175670989001,14.823494693853846,normal
