timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-31 21:00:00,154,124.48356358476032,1523.1759363909964,abnormal
2025-12-31 21:10:00,102,136.52357311618098,3193.1326456326337,abnormal
2025-12-31 21:20:00,120,139.50722446160682,3676.8244852205694,abnormal
2025-12-31 21:30:00,108,126.30485104256692,1561.6251989768427,abnormal
2025-12-31 21:40:00,113,133.85943862468517,2673.8614267551507,abnormal
2025-12-31 21:50:00,113,128.17118080166398,1487.1769170914072,abnormal
2025-12-31 22:00:00,114,128.2210089687651,1628.0695038001973,abnormal
2025-12-31 22:10:00,121,133.5141848286957,2638.4237636271914,abnormal
2025-12-31 22:20:00,113,125.78819986969407,1617.3829896190502,abnormal
2025-12-31 22:30:00,111,125.83010302795422,1499.2405740283016,abnormal
2025-12-31 22:40:00,120,131.2374156096536,2133.333189804561,abnormal
2025-12-31 22:50:00,103,128.4480098755804,1624.9415520726413,abnormal
2025-12-31 23:00:00,106,128.35500812110598,1780.9674583331941,abnormal
2025-12-31 23:10:00,102,128.45438026282528,1786.8515858939336,abnormal
2025-12-31 23:20:00,103,128.3366306497826,1658.3540163089738,abnormal
2025-12-31 23:30:00,95,129.06513308172813,1645.7595721562823,abnormal
2025-12-31 23:40:00,94,135.8837769050713,2942.7743046931573,abnormal
2025-12-31 23:50:00,91,141.71841233241855,3683.811024646185,abnormal
2026-01-01 00:00:00,87,127.31012915370258,1566.305556581957,abnormal
2026-01-01 00:10:00,82,131.6785624466744,2230.3075813283294,abnormal
2026-01-01 00:20:00,92,135.33095242786592,2728.160265060777,abnormal
2026-01-01 00:30:00,100,137.04588355973178,2964.071869446027,abnormal
2026-01-01 00:40:00,118,127.8554948353642,1781.0976149130151,abnormal
2026-01-01 00:50:00,99,129.19579688708563,1776.5778719792513,abnormal
2026-01-01 01:00:00,86,137.0014974434754,2991.27504344025,abnormal
2026-01-01 01:10:00,89,135.01442316647257,2753.42358978895,abnormal
2026-01-01 01:20:00,90,128.51961375476625,1800.8392764837854,abnormal
2026-01-01 01:30:00,81,128.4775115823001,1745.4408733278922,abnormal
2026-01-01 01:40:00,84,127.33121871056025,1625.1802186719738,abnormal
2026-01-01 01:50:00,89,126.96122105716765,1675.482002487819,abnormal
2026-01-01 02:00:00,96,127.32159788112875,1640.7851628979015,abnormal
2026-01-01 02:10:00,116,127.64201972139064,1636.9367248629314,abnormal
2026-01-01 02:20:00,111,131.71265151115327,2285.2911111786857,abnormal
2026-01-01 02:30:00,117,127.2162518400166,1543.5416490318105,abnormal
2026-01-01 02:40:00,115,140.7447539164323,3707.0459300136786,abnormal
2026-01-01 02:50:00,106,135.7693159413762,2921.9294182903973,abnormal
2026-01-01 03:00:00,111,127.94119426355172,1731.6395959878278,abnormal
2026-01-01 03:10:00,111,133.27399571986817,2670.3277985835107,abnormal
2026-01-01 03:20:00,103,140.27063845941413,3589.9255352756213,abnormal
2026-01-01 03:30:00,87,127.79500325670155,1557.6947339912447,abnormal
2026-01-01 03:40:00,91,140.46085807020063,3518.578159892973,abnormal
2026-01-01 03:50:00,84,137.21344151794605,3016.6662703141105,abnormal
2026-01-01 04:00:00,97,131.03690230377578,2361.3157927152856,abnormal
2026-01-01 04:10:00,94,127.24873820958048,1563.0935362603093,abnormal
2026-01-01 04:20:00,113,133.85493048046857,2770.0396612543545,abnormal
2026-01-01 04:30:00,98,127.15564499174276,1573.2161064449006,abnormal
2026-01-01 04:40:00,111,139.13352015776493,3576.9356806733526,abnormal
2026-01-01 04:50:00,112,134.2666154671678,2690.224278194434,abnormal
2026-01-01 05:00:00,113,132.30539595256928,2419.2377254603566,abnormal
2026-01-01 05:10:00,112,126.466734329771,1540.2774838098053,abnormal
2026-01-01 05:20:00,109,140.45009315773896,3728.4779314487632,abnormal
2026-01-01 05:30:00,112,134.92779323715135,2959.1825425945885,abnormal
2026-01-01 05:40:00,112,126.52931357796946,1663.9856187158957,abnormal
2026-01-01 05:50:00,96,127.72434381099764,1680.5059690938313,abnormal
2026-01-01 06:00:00,93,127.13406157793119,1657.468775788013,abnormal
2026-01-01 06:10:00,119,135.10468883238119,2994.101692594557,abnormal
2026-01-01 06:20:00,119,136.12381975361748,3055.577402298198,abnormal
2026-01-01 06:30:00,91,129.99826361716805,2072.5283757343136,abnormal
2026-01-01 06:40:00,84,127.80446587883371,1640.2741472245966,abnormal
2026-01-01 06:50:00,94,126.48750919051895,1534.4709988274258,abnormal
2026-01-01 07:00:00,109,126.29416853722428,1536.0408261227556,abnormal
2026-01-01 07:10:00,118,138.44124238437752,3224.7248974180743,abnormal
2026-01-01 07:20:00,119,146.75253366199823,4316.076845113076,abnormal
2026-01-01 07:30:00,114,137.73695541943079,3061.7247649867977,abnormal
2026-01-01 07:40:00,116,129.3703527527915,1894.1425462854065,abnormal
2026-01-01 07:50:00,112,129.08985845717837,1898.5985425684144,abnormal
2026-01-01 08:00:00,114,127.84862019340025,1637.2963320292001,abnormal
2026-01-01 08:10:00,114,128.98840205890104,1830.5212624212056,abnormal
2026-01-01 08:20:00,123,128.49135833765519,1782.7641671183774,abnormal
2026-01-01 08:30:00,104,128.07171148831574,1665.6303109675277,abnormal
2026-01-01 08:40:00,93,137.2021074192707,2981.351966884595,abnormal
2026-01-01 08:50:00,85,146.36570615871705,4349.5096172757885,abnormal
2026-01-01 09:00:00,86,138.2635230880324,2958.156505653906,abnormal
2026-01-01 09:10:00,89,130.79623226815818,1666.361226322933,abnormal
2026-01-01 09:20:00,87,134.27415338949385,2302.9359652534563,abnormal
2026-01-01 09:30:00,102,127.81806575571913,1531.2956613689166,abnormal
2026-01-01 09:40:00,92,132.4567982912768,2288.761062757704,abnormal
2026-01-01 09:50:00,105,131.28484037306205,2065.3565900400063,abnormal
2026-01-01 10:00:00,89,133.6983627674756,2274.5990812391965,abnormal
2026-01-01 10:10:00,95,128.3613852492254,1549.000106321048,abnormal
2026-01-01 10:20:00,92,133.2253004260579,2251.4037860222275,abnormal
2026-01-01 10:30:00,79,137.78618500541185,2996.065131509855,abnormal
2026-01-01 10:40:00,114,141.922322367967,3748.448624027926,abnormal
2026-01-01 10:50:00,111,127.43659581428187,1540.9434263010885,abnormal
2026-01-01 11:00:00,116,141.1698117785875,3592.1191161321854,abnormal
2026-01-01 11:10:00,106,146.19636978123032,4364.537561118407,abnormal
2026-01-01 11:20:00,113,140.1456722112195,3404.2430984135226,abnormal
2026-01-01 11:30:00,116,127.28463726459742,1505.7756163188765,abnormal
2026-01-01 11:40:00,106,129.1180057215464,1605.7616684512363,abnormal
2026-01-01 11:50:00,113,134.24804881530724,2521.4994213275354,abnormal
2026-01-01 12:00:00,112,129.98350251654142,1642.8848722550547,abnormal
2026-01-01 12:10:00,94,130.36274854522108,1528.5144191799013,abnormal
2026-01-01 12:20:00,93,128.67506279080388,1549.1554951769212,abnormal
2026-01-01 12:30:00,88,131.52751211813066,1963.1155876071887,abnormal
2026-01-01 12:40:00,87,129.0588226715349,1662.4493653660272,abnormal
2026-01-01 12:50:00,88,129.53618440283455,1691.958077999711,abnormal
2026-01-01 13:00:00,89,133.5357439227374,2353.711174496304,abnormal
2026-01-01 13:10:00,87,129.08367656605301,1533.0541849814886,abnormal
2026-01-01 13:20:00,87,135.0619348746328,2498.912747238526,abnormal
2026-01-01 13:30:00,103,136.94606979018147,3012.592951571521,abnormal
2026-01-01 13:40:00,119,144.61797879610745,4163.284613218542,abnormal
2026-01-01 13:50:00,113,139.0801229721876,3024.008107394773,abnormal
2026-01-01 14:00:00,112,130.58696785240843,1771.1666254512397,abnormal
2026-01-01 14:10:00,117,138.72564727920783,3172.816467292619,abnormal
2026-01-01 14:20:00,113,138.21284669378338,3118.923309606757,abnormal
2026-01-01 14:30:00,154,126.16151724355034,1661.35320252288,abnormal
2026-01-01 14:40:00,122,135.24293843462922,2867.876465410499,abnormal
2026-01-01 14:50:00,103,140.6676065918237,3697.389208005279,abnormal
2026-01-01 15:00:00,100,127.26277597205545,1511.9309495923987,abnormal
2026-01-01 15:10:00,87,133.37512055644842,2364.1393839128596,abnormal
2026-01-01 15:20:00,96,129.73777668532398,1692.172923687594,abnormal
2026-01-01 15:30:00,90,129.59337665283877,1690.4839595493822,abnormal
2026-01-01 15:40:00,96,127.95051941294693,1694.8220376777354,abnormal
2026-01-01 15:50:00,89,128.91377474922075,1713.2711038566683,abnormal
2026-01-01 16:00:00,90,137.2764918076822,2995.274889624947,abnormal
2026-01-01 16:10:00,98,137.32676653382373,3085.912353101289,abnormal
2026-01-01 16:20:00,101,128.58718762788175,1750.066278011685,abnormal
2026-01-01 16:30:00,109,128.22740438519426,1753.3326660797704,abnormal
2026-01-01 16:40:00,106,128.2222783396405,1755.265958856865,abnormal
2026-01-01 16:50:00,98,138.40620253555866,3138.65238656369,abnormal
2026-01-01 17:00:00,106,138.76160629025168,3072.1380299692096,abnormal
2026-01-01 17:10:00,112,128.28750149001857,1686.0189154806872,abnormal
2026-01-01 17:20:00,117,136.10617379699548,3071.9040066428247,abnormal
2026-01-01 17:30:00,119,146.47175287625836,4520.890869924948,abnormal
2026-01-01 17:40:00,115,137.47509972085567,3110.4871280065595,abnormal
2026-01-01 17:50:00,88,129.48910352769929,1729.2796960613332,abnormal
2026-01-01 18:00:00,84,129.9385281954299,1652.1695125745443,abnormal
2026-01-01 18:10:00,91,129.41465029670488,1697.4328502074297,abnormal
2026-01-01 18:20:00,84,136.89024184163384,3058.5326673077316,abnormal
2026-01-01 18:30:00,87,139.93622882122892,3376.144754358469,abnormal
2026-01-01 18:40:00,89,131.32317605232157,2077.5994091304588,abnormal
2026-01-01 18:50:00,93,129.02691493945875,1609.239955597579,abnormal
2026-01-01 19:00:00,96,128.75045731704606,1509.9907908481857,abnormal
2026-01-01 19:10:00,90,133.36329326633816,2087.6202807605837,abnormal
2026-01-01 19:20:00,96,130.29436589472914,1647.489406620269,abnormal
2026-01-01 19:30:00,92,139.3060340302524,2942.3772932440693,abnormal
2026-01-01 19:40:00,90,147.58330394840797,4288.554753498877,abnormal
2026-01-01 19:50:00,114,143.8568074096038,4057.265561547805,abnormal
2026-01-01 20:00:00,116,137.09671001367167,3036.788907836891,abnormal
2026-01-01 20:10:00,115,130.6177659761823,1791.415010539912,abnormal
2026-01-01 20:20:00,111,131.04607078920333,1796.2567628102324,abnormal
2026-01-01 20:30:00,107,130.84279518993733,1806.703404955206,abnormal
2026-01-01 20:40:00,115,138.29327521714023,3046.7762602379826,abnormal
2026-01-01 20:50:00,113,140.6373773813128,3453.2363784101613,abnormal
2026-01-01 21:00:00,112,128.77868958333613,1585.5689972730413,abnormal
2026-01-01 21:10:00,118,141.89838659815996,3798.777748304514,abnormal
2026-01-01 21:20:00,99,147.3345973664539,4338.067744571711,abnormal
2026-01-01 21:30:00,115,146.4535705580575,4452.503125266524,abnormal
2026-01-01 21:40:00,111,136.1179681792323,2937.0480426369218,abnormal
2026-01-01 21:50:00,114,127.36382381332359,1611.6124621031502,abnormal
2026-01-01 22:00:00,113,128.14418247112673,1616.1683718395716,abnormal
2026-01-01 22:10:00,98,129.79136108740337,1627.4648492495833,abnormal
2026-01-01 22:20:00,117,128.4549785789397,1612.6432843748312,abnormal
2026-01-01 22:30:00,51,140.522473451208,2970.9654076433676,abnormal
2026-01-01 22:40:00,49,150.6917955948807,4476.8610194268485,abnormal
2026-01-01 22:50:00,50,141.70672745157358,2947.9671348814945,abnormal
2026-01-01 23:00:00,53,132.03251350354313,1695.4817802637888,abnormal
2026-01-01 23:10:00,50,134.66613985617852,1834.0320912405446,abnormal
2026-01-01 23:20:00,50,134.398304316772,1822.9158660620428,abnormal
2026-01-01 23:30:00,53,129.86184807595836,1631.347481762031,abnormal
2026-01-01 23:40:00,59,131.37184349977392,1665.7265152715222,abnormal
2026-01-01 23:50:00,55,133.35844740060674,1653.296748093075,abnormal
2026-01-02 00:00:00,50,142.44566204666117,3048.3551400588863,abnormal
2026-01-02 00:10:00,53,151.0222692151988,4479.160259120625,abnormal
2026-01-02 00:20:00,49,140.668261607979,2876.0049476592867,abnormal
2026-01-02 00:30:00,49,140.55269875425245,2872.053641309985,abnormal
2026-01-02 00:40:00,55,149.64526260205966,4385.844504151595,abnormal
2026-01-02 00:50:00,49,142.30972496629607,2989.1117700241684,abnormal
2026-01-02 01:00:00,55,132.40318243601408,1802.3520630215155,abnormal
2026-01-02 01:10:00,51,132.5219897795579,1766.8901155533665,abnormal
2026-01-02 01:20:00,51,134.29266038904055,1635.9621523886292,abnormal
2026-01-02 01:30:00,48,132.71696676947718,1598.2427599952327,abnormal
2026-01-02 01:40:00,51,133.65710741826572,1721.278940012615,abnormal
2026-01-02 01:50:00,54,137.51065239780064,2665.5561316926073,abnormal
2026-01-02 02:00:00,58,148.8070345855417,4217.87820334903,abnormal
2026-01-02 02:10:00,49,138.90068412832287,2740.052485306739,abnormal
2026-01-02 02:20:00,51,132.65809414620168,1705.3646187289473,abnormal
2026-01-02 02:30:00,53,134.69634217858479,1792.1164028114881,abnormal
2026-01-02 02:40:00,55,141.83488796623186,2843.1570894729807,abnormal
2026-01-02 02:50:00,51,149.269731211324,4425.185003105986,abnormal
2026-01-02 03:00:00,52,139.6962490986551,2941.1091663621983,abnormal
2026-01-02 03:10:00,51,133.14615020926766,1572.9643840707809,abnormal
2026-01-02 03:20:00,51,134.41061755147564,1703.954262076797,abnormal
2026-01-02 03:30:00,52,136.72135459276558,1695.4304960348402,abnormal
2026-01-02 03:40:00,57,132.49411999096156,1598.862373163393,abnormal
2026-01-02 03:50:00,78,132.09709648635337,1631.6094962540467,abnormal
2026-01-02 04:00:00,83,140.42844734597,2864.6412832991477,abnormal
2026-01-02 04:10:00,48,150.99475813632495,4398.164331322746,abnormal
2026-01-02 04:20:00,51,150.13155782068776,4034.6686758292512,abnormal
2026-01-02 04:30:00,53,154.01759052259683,4351.2428940411355,abnormal
2026-01-02 04:40:00,57,143.2616217941049,2891.160612845711,abnormal
2026-01-02 04:50:00,65,137.9509380178034,1648.7607588367969,abnormal
2026-01-02 05:00:00,52,147.08032233898157,3058.490604425192,abnormal
2026-01-02 05:10:00,56,158.05610646371227,4543.863094728262,abnormal
2026-01-02 05:20:00,49,157.52102544247583,4314.692630098667,abnormal
2026-01-02 05:30:00,52,156.61246604808963,4534.650792585364,abnormal
2026-01-02 05:40:00,51,149.02261921053474,2996.082117789697,abnormal
2026-01-02 05:50:00,48,139.44066538317088,1611.3810404039154,abnormal
2026-01-02 06:00:00,49,140.4030315774507,1675.5374615167523,abnormal
2026-01-02 06:10:00,54,139.7015094151948,1638.2548930799744,abnormal
2026-01-02 06:20:00,52,141.0587731887302,1712.0495573002224,abnormal
2026-01-02 06:30:00,50,153.0277841800783,3062.019464816432,abnormal
2026-01-02 06:40:00,59,150.58289200449778,3593.0009326032946,abnormal
2026-01-02 06:50:00,145,132.02156521495797,1652.7528715179694,abnormal
2026-01-02 07:00:00,124,133.74998065085057,1494.5876717216088,abnormal
2026-01-02 07:10:00,68,141.90900703514276,2167.942437306379,abnormal
2026-01-02 07:20:00,49,140.01740673014066,1755.66459575182,abnormal
2026-01-02 07:30:00,49,139.70119519201052,1673.8489323772442,abnormal
2026-01-02 07:40:00,55,149.44782461530488,2995.2370433627675,abnormal
2026-01-02 07:50:00,52,162.3170949789118,4443.614348151208,abnormal
2026-01-02 08:00:00,50,148.98066498292368,2940.807843028097,abnormal
2026-01-02 08:10:00,48,143.89866889235228,1750.9917292525954,abnormal
2026-01-02 08:20:00,54,148.73112025466304,2840.776282037133,abnormal
2026-01-02 08:30:00,50,158.60452198277156,4572.23283240153,abnormal
2026-01-02 08:40:00,51,146.8670975223179,2924.695138814745,abnormal
2026-01-02 08:50:00,54,140.9661434270563,1745.2271368005584,abnormal
2026-01-02 09:00:00,53,147.48661146411476,2975.3833099612434,abnormal
2026-01-02 09:10:00,54,156.27658631269676,4427.715412359498,abnormal
