timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-31 00:40:00,151,90.4883314421792,675.4640179810241,abnormal
2025-12-31 00:50:00,151,89.63448177364602,674.6237651238749,abnormal
2025-12-31 01:00:00,151,89.06812582196945,674.018780798163,abnormal
2025-12-31 01:10:00,151,88.42319961735349,673.3050107348072,abnormal
2025-12-31 01:20:00,151,87.9517172201197,672.9053112385925,abnormal
2025-12-31 01:30:00,151,87.77165885670755,672.7425580522493,abnormal
2025-12-31 01:40:00,151,87.77007115802505,672.7445797464873,abnormal
2025-12-31 01:50:00,151,87.7684834593423,672.7466014406856,abnormal
2025-12-31 02:00:00,151,87.76689576065932,672.7486231348923,abnormal
2025-12-31 02:10:00,151,87.76530806197626,672.7506448290429,abnormal
2025-12-31 02:20:00,151,87.76372036329316,672.7526665232809,abnormal
2025-12-31 02:30:00,151,87.76213266460972,672.7546882174398,abnormal
2025-12-31 02:40:00,151,87.76054496592742,672.7567099116777,abnormal
2025-12-31 02:50:00,151,87.75895726724443,672.7587316058846,abnormal
2025-12-31 03:00:00,151,87.75736956856213,672.7607533000431,abnormal
2025-12-31 03:10:00,151,87.75578186987856,672.7627749942253,abnormal
2025-12-31 03:20:00,151,87.75419417119524,672.7647966884319,abnormal
2025-12-31 03:30:00,151,87.75260647251294,672.7668183826385,abnormal
2025-12-31 03:40:00,151,87.75101877383044,672.7688400768766,abnormal
2025-12-31 03:50:00,151,87.74943107514667,672.7708617710273,abnormal
2025-12-31 04:00:00,151,87.7478433764647,672.7728834652651,abnormal
2025-12-31 04:10:00,151,87.7462556777815,672.7749051594636,abnormal
2025-12-31 04:20:00,151,87.74466797909875,672.7769268536622,abnormal
2025-12-31 04:30:00,151,87.74308028041528,672.7789485478291,abnormal
2025-12-31 04:40:00,151,87.7414925817326,672.7809702420194,abnormal
2025-12-31 04:50:00,151,87.73990488304997,672.7829919362492,abnormal
2025-12-31 05:00:00,151,87.73831718436732,672.7850136304642,abnormal
2025-12-31 05:10:00,151,87.73672948568385,672.7870353246228,abnormal
2025-12-31 05:20:00,151,87.73514178700187,672.7890570188526,abnormal
2025-12-31 05:30:00,151,87.73355408831848,672.7910787130594,abnormal
2025-12-31 05:40:00,151,87.73196638963469,672.79310040721,abnormal
2025-12-31 05:50:00,151,87.73037869095272,672.7951221014562,abnormal
2025-12-31 06:00:00,151,87.72879099226931,672.7971437956069,abnormal
2025-12-31 06:10:00,151,87.72720329358673,672.7991654898449,abnormal
2025-12-31 06:20:00,151,87.72561559490333,672.8011871840434,abnormal
2025-12-31 06:30:00,151,87.72402789622102,672.8032088782417,abnormal
2025-12-31 06:40:00,151,87.72244019753836,672.8052305724088,abnormal
2025-12-31 06:50:00,151,87.72085249885488,672.8072522665991,abnormal
2025-12-31 07:00:00,151,87.87551444429175,672.9759058519223,abnormal
2025-12-31 07:10:00,151,88.29714664122177,673.4088449232771,abnormal
2025-12-31 07:20:00,151,88.47690425478463,673.5621386824938,abnormal
2025-12-31 07:30:00,151,88.55970241000347,673.6441254604067,abnormal
2025-12-31 07:40:00,151,88.80939756522992,673.9529182692622,abnormal
2025-12-31 07:50:00,151,89.02533849593529,674.1168402035703,abnormal
2025-12-31 08:00:00,151,89.20952649204601,674.2288765766165,abnormal
2025-12-31 08:10:00,151,89.4712463017515,674.4906752244209,abnormal
2025-12-31 08:20:00,151,89.83009112198816,674.8812885569018,abnormal
2025-12-31 08:30:00,151,90.19826674956329,675.2295205952315,abnormal
2025-12-31 08:40:00,151,90.55549583868437,675.6024637498177,abnormal
2025-12-31 08:50:00,151,90.9735443915994,675.9476292045517,abnormal
2025-12-31 09:00:00,121,92.25044283239164,676.1584741028332,abnormal
2025-12-31 09:10:00,151,90.92403932201914,675.9455167012676,abnormal
2025-12-31 09:20:00,151,91.17136553490687,676.2186465179348,abnormal
2025-12-31 09:30:00,141,92.46662959895366,676.3361725193507,abnormal
2025-12-31 09:40:00,131,93.32845040901458,676.3927857003556,abnormal
2025-12-31 09:50:00,141,92.38257550112955,676.4826198497092,abnormal
2025-12-31 10:00:00,144,91.84562349601886,676.444081120825,abnormal
2025-12-31 10:10:00,132,92.11336583997226,676.4923141752897,abnormal
2025-12-31 10:20:00,151,91.45230669735427,676.4594793214595,abnormal
2025-12-31 10:30:00,151,91.43461613622868,676.3885135913652,abnormal
2025-12-31 10:40:00,151,91.41991892808078,676.2783749390715,abnormal
2025-12-31 10:50:00,151,91.49705235761826,676.3210676585895,abnormal
2025-12-31 11:00:00,143,92.16763218142903,676.6093463747541,abnormal
2025-12-31 11:10:00,121,93.0836764663271,677.000917045066,abnormal
2025-12-31 11:20:00,143,91.75715125219331,676.4285207424025,abnormal
2025-12-31 11:30:00,151,91.43467186254544,676.1813090906712,abnormal
2025-12-31 11:40:00,151,91.31971486425654,676.1391087387095,abnormal
2025-12-31 11:50:00,151,91.23268272854123,676.3835671444588,abnormal
2025-12-31 12:00:00,151,91.1496785396544,676.0428160538687,abnormal
2025-12-31 12:10:00,140,91.59013168084094,675.7004617601533,abnormal
2025-12-31 12:20:00,128,92.63976954279877,675.802918005415,abnormal
2025-12-31 12:30:00,118,93.14930823010914,675.6892029254119,abnormal
2025-12-31 12:40:00,128,93.01676846382902,675.6378609232905,abnormal
2025-12-31 12:50:00,125,92.2136277469424,675.4120936252452,abnormal
2025-12-31 13:00:00,140,91.21545381104866,674.773799099748,abnormal
2025-12-31 13:10:00,117,92.96760945059002,674.6513039378189,abnormal
2025-12-31 13:20:00,112,93.56501570950275,674.5543494306354,abnormal
2025-12-31 13:30:00,113,94.49437670243535,674.5311305514211,abnormal
2025-12-31 13:40:00,115,95.07736381833654,675.3723917978814,abnormal
2025-12-31 13:50:00,121,93.74964164931693,674.4070887944201,abnormal
2025-12-31 14:00:00,122,92.37805050907832,674.9738354753929,abnormal
2025-12-31 14:10:00,130,93.61112279855989,675.1058580017344,abnormal
2025-12-31 14:20:00,137,93.26572882787283,674.8391900910817,abnormal
2025-12-31 14:30:00,129,92.74508216440677,675.4083684010494,abnormal
2025-12-31 14:40:00,143,92.30395959114468,675.5402192513465,abnormal
2025-12-31 14:50:00,90,95.87075219799722,681.5503704597364,abnormal
2025-12-31 15:00:00,90,97.34897091913956,684.2165342458078,abnormal
2025-12-31 15:10:00,87,97.55435497400859,679.8884164003491,abnormal
2025-12-31 15:20:00,97,97.36554753938682,677.8486700409139,abnormal
2025-12-31 15:30:00,91,96.65994619994852,677.9213945091201,abnormal
2025-12-31 15:40:00,107,97.61257733106488,682.2499672859584,abnormal
2025-12-31 15:50:00,121,98.67147931491887,679.8218344585983,abnormal
2025-12-31 16:00:00,116,99.32865849418937,679.5602912538284,abnormal
2025-12-31 16:10:00,117,99.46782021353744,680.3259577977141,abnormal
2025-12-31 16:20:00,108,103.25402392865095,681.1093285752005,abnormal
2025-12-31 16:30:00,110,101.96616231678709,680.9581797854087,abnormal
2025-12-31 16:40:00,107,104.03272000240842,682.254641798521,abnormal
2025-12-31 16:50:00,111,102.77458503673682,689.8668242514462,abnormal
2025-12-31 17:00:00,111,100.85843265852155,681.4966127417944,abnormal
2025-12-31 17:10:00,111,100.31246124565577,698.6453991472732,abnormal
2025-12-31 17:20:00,106,100.98249619443077,682.167406002344,abnormal
2025-12-31 17:30:00,104,101.15963623182266,688.8203420493427,abnormal
2025-12-31 17:40:00,117,98.93179751171063,682.501486199692,abnormal
2025-12-31 17:50:00,146,95.67754355859631,680.9926772553383,abnormal
2025-12-31 18:00:00,141,95.52415554778865,680.3301414536054,abnormal
2025-12-31 18:10:00,119,95.76955147769692,680.3578524253852,abnormal
2025-12-31 18:20:00,131,95.6692199586996,680.3220808281255,abnormal
2025-12-31 18:30:00,151,95.43798298181763,680.6765952607574,abnormal
2025-12-31 18:40:00,103,97.40202321803635,680.435958673479,abnormal
2025-12-31 18:50:00,91,98.9340384973773,681.01264081408,abnormal
2025-12-31 19:00:00,113,98.20026903698297,680.2564119412516,abnormal
2025-12-31 19:10:00,112,99.31994867924313,685.4774725661367,abnormal
2025-12-31 19:20:00,112,98.15136527366394,681.6711764278293,abnormal
2025-12-31 19:30:00,113,99.65064604935816,696.0540545613143,abnormal
2025-12-31 19:40:00,116,99.16880889408067,681.478208465526,abnormal
2025-12-31 19:50:00,114,100.22971263224304,682.4263602442716,abnormal
2025-12-31 20:00:00,105,99.97473462185303,695.5117956807521,abnormal
2025-12-31 20:10:00,84,99.29084511442936,682.2863311353816,abnormal
2025-12-31 20:20:00,96,98.15419648758544,680.7882583609644,abnormal
2025-12-31 20:30:00,97,98.89533596814414,682.1094991720678,abnormal
2025-12-31 20:40:00,97,101.560137396547,687.3604437539249,abnormal
2025-12-31 20:50:00,92,102.23700412537457,681.8798626087768,abnormal
2025-12-31 21:00:00,95,99.88114496978326,686.6862671173242,abnormal
2025-12-31 21:10:00,151,95.45053840047488,681.3407356788762,abnormal
2025-12-31 21:20:00,111,97.94316638764163,682.4514709865376,abnormal
2025-12-31 21:30:00,104,96.94870083390596,706.2145387821913,abnormal
2025-12-31 21:40:00,112,99.47306148993286,708.6874006407762,abnormal
2025-12-31 21:50:00,111,102.5754287700484,756.8998537576477,abnormal
2025-12-31 22:00:00,115,102.019469400676,680.5070849464304,abnormal
2025-12-31 22:10:00,108,97.56014937801137,686.3848499837002,abnormal
2025-12-31 22:20:00,110,98.77460475946759,681.2225375424797,abnormal
2025-12-31 22:30:00,120,97.34534760925992,681.2315751912413,abnormal
2025-12-31 22:40:00,107,97.76927864526694,681.3820636869963,abnormal
2025-12-31 22:50:00,114,97.90102670872164,703.0372848225763,abnormal
2025-12-31 23:00:00,105,98.23226797909668,680.1070851918952,abnormal
2025-12-31 23:10:00,96,98.37123415682353,681.3000914746684,abnormal
2025-12-31 23:20:00,92,98.80593251331898,680.6837650511457,abnormal
2025-12-31 23:30:00,99,98.89372861904704,702.4388530343339,abnormal
2025-12-31 23:40:00,84,98.66475316712187,679.9018415415246,abnormal
2025-12-31 23:50:00,101,96.67305439811257,682.208643188626,abnormal
2026-01-01 00:00:00,85,96.44030280105936,683.10170275323,abnormal
2026-01-01 00:10:00,90,95.93061956852402,691.1629622327018,abnormal
2026-01-01 00:20:00,89,98.39393431182329,825.4138548981944,abnormal
2026-01-01 00:30:00,92,97.78851084027455,800.3277998800917,abnormal
2026-01-01 00:40:00,110,94.5287224511009,690.5466986855046,abnormal
2026-01-01 00:50:00,97,95.16982062183635,684.2683202309252,abnormal
2026-01-01 01:00:00,116,93.57607367509256,677.2444993596529,abnormal
2026-01-01 01:10:00,115,93.34670409852633,677.6789823495001,abnormal
2026-01-01 01:20:00,117,94.04303171857129,676.9854239334044,abnormal
2026-01-01 01:30:00,106,94.67818256880828,677.9439666788724,abnormal
2026-01-01 01:40:00,122,93.92748358925027,676.3473395146652,abnormal
2026-01-01 01:50:00,110,93.19378476082375,682.3206409043262,abnormal
2026-01-01 02:00:00,110,92.91317536326568,699.5578768382703,abnormal
2026-01-01 02:10:00,113,92.87484336687082,711.5699560524218,abnormal
2026-01-01 02:20:00,106,93.35743510017346,692.7938560712862,abnormal
2026-01-01 02:30:00,113,92.90133791025337,677.3689849088745,abnormal
2026-01-01 02:40:00,108,93.04321672563813,676.6904864478587,abnormal
2026-01-01 02:50:00,89,94.18724543558652,697.4195134337352,abnormal
2026-01-01 03:00:00,93,93.76312870556008,676.4662450942242,abnormal
2026-01-01 03:10:00,96,93.80536031657486,677.1035134077259,abnormal
2026-01-01 03:20:00,87,94.42920123860296,681.6930609425597,abnormal
2026-01-01 03:30:00,96,94.78947237345915,676.4813592575816,abnormal
2026-01-01 03:40:00,90,95.42400697301207,687.5016616919008,abnormal
2026-01-01 03:50:00,92,95.31137429957225,693.7433006025257,abnormal
2026-01-01 04:00:00,91,94.70544214065316,686.6877339230018,abnormal
2026-01-01 04:10:00,87,95.36625589541609,677.5696776844097,abnormal
2026-01-01 04:20:00,92,96.35489561556045,677.6465412010666,abnormal
2026-01-01 04:30:00,83,100.76481140418886,678.7558193045088,abnormal
2026-01-01 04:40:00,86,99.39400334123455,701.7461119031279,abnormal
2026-01-01 04:50:00,83,99.0905255893462,709.0053086684856,abnormal
2026-01-01 05:00:00,88,99.61924267801217,678.3313194092108,abnormal
2026-01-01 05:10:00,108,96.39157358215985,693.2929465503086,abnormal
2026-01-01 05:20:00,111,95.60656977263785,678.9226155861239,abnormal
2026-01-01 05:30:00,107,96.12383907101463,694.5174492990157,abnormal
2026-01-01 05:40:00,101,97.83586180859781,696.8005163262814,abnormal
2026-01-01 05:50:00,115,95.95266793765695,684.9951271238366,abnormal
2026-01-01 06:00:00,84,95.80540409400166,694.370451169692,abnormal
2026-01-01 06:10:00,109,95.86407069234355,680.4831058766063,abnormal
2026-01-01 06:20:00,110,95.88391592207225,678.5557253874318,abnormal
2026-01-01 06:30:00,111,93.81367865101507,679.3856044731917,abnormal
2026-01-01 06:40:00,116,95.32753376402411,678.5032686662549,abnormal
2026-01-01 06:50:00,116,97.16117938040414,678.5288423180983,abnormal
2026-01-01 07:00:00,113,96.81473159459166,678.1191294723784,abnormal
2026-01-01 07:10:00,113,97.3759848763255,678.6545952484798,abnormal
2026-01-01 07:20:00,109,96.71317789055288,772.930260309477,abnormal
2026-01-01 07:30:00,92,97.55394147728852,734.3424313931074,abnormal
2026-01-01 07:40:00,87,95.9695792910296,683.8912005500929,abnormal
2026-01-01 07:50:00,80,96.37868333371483,771.887636455617,abnormal
2026-01-01 08:00:00,92,96.2480686311268,809.9325744930389,abnormal
2026-01-01 08:10:00,91,95.4603703296535,688.8878763531444,abnormal
2026-01-01 08:20:00,95,97.41820880876567,717.1126075584511,abnormal
2026-01-01 08:30:00,100,95.70640797117743,714.6637079457535,abnormal
2026-01-01 08:40:00,84,95.73328484233733,682.2893485246702,abnormal
2026-01-01 08:50:00,91,95.53862308032774,678.2961966219203,abnormal
2026-01-01 09:00:00,101,95.79905516326828,677.7734605588228,abnormal
2026-01-01 09:10:00,116,96.38447266342698,692.7446253547646,abnormal
2026-01-01 09:20:00,108,97.49017861734062,693.4038459957702,abnormal
2026-01-01 09:30:00,138,94.4378812985294,678.4558186247245,abnormal
2026-01-01 09:40:00,119,94.56074315106363,682.0575709784061,abnormal
2026-01-01 09:50:00,119,94.658723098993,695.1455715726258,abnormal
2026-01-01 10:00:00,119,94.49503622384773,676.6454631607438,abnormal
2026-01-01 10:10:00,112,97.44578235935735,694.5894846157905,abnormal
2026-01-01 10:20:00,107,97.14073676170631,678.4977659188913,abnormal
2026-01-01 10:30:00,107,95.18263701747253,684.4030660514258,abnormal
2026-01-01 10:40:00,110,94.94282117276694,677.8683532088388,abnormal
2026-01-01 10:50:00,112,95.64084596280654,679.1712057644759,abnormal
2026-01-01 11:00:00,107,99.5619488766313,677.1165863015362,abnormal
2026-01-01 11:10:00,111,97.4589205264281,683.2963496228436,abnormal
2026-01-01 11:20:00,105,98.18812441032016,678.2692657610817,abnormal
2026-01-01 11:30:00,105,98.14026382430256,701.0082666285706,abnormal
2026-01-01 11:40:00,109,97.84302091356436,677.4967895352063,abnormal
2026-01-01 11:50:00,106,95.27236934707841,706.7392076743972,abnormal
2026-01-01 12:00:00,106,95.20876241184816,685.2157938377961,abnormal
2026-01-01 12:10:00,94,94.91635154652032,677.0622164317504,abnormal
2026-01-01 12:20:00,111,94.67277510370313,678.8233295610758,abnormal
2026-01-01 12:30:00,116,93.23758481356582,683.0494324546756,abnormal
2026-01-01 12:40:00,117,93.27052176590496,677.2135913954389,abnormal
2026-01-01 12:50:00,109,94.66854506823957,676.842627044297,abnormal
2026-01-01 13:00:00,103,93.72006395865232,680.435505679079,abnormal
2026-01-01 13:10:00,85,96.86952170096448,676.1473219469106,abnormal
2026-01-01 13:20:00,82,97.69916648905526,683.0036059277601,abnormal
2026-01-01 13:30:00,87,95.68564472936723,692.6465280855031,abnormal
2026-01-01 13:40:00,100,95.00375844391081,697.8325504533836,abnormal
2026-01-01 13:50:00,105,94.97268530348074,678.8373023313372,abnormal
2026-01-01 14:00:00,95,96.18814013015592,678.743714233181,abnormal
2026-01-01 14:10:00,111,96.56425125651329,680.2533725496631,abnormal
2026-01-01 14:20:00,120,95.9645746851339,690.2046043044453,abnormal
2026-01-01 14:30:00,151,94.51839580844499,681.1873808623251,abnormal
2026-01-01 14:40:00,102,98.19077477398197,681.2982760033874,abnormal
2026-01-01 14:50:00,99,99.09847089264737,687.2577003635851,abnormal
2026-01-01 15:00:00,92,100.28023275929718,710.2565154345989,abnormal
2026-01-01 15:10:00,93,100.42699867313796,681.3801309279843,abnormal
2026-01-01 15:20:00,122,99.62000694536037,721.2687948323504,abnormal
2026-01-01 15:30:00,110,99.84708174287765,758.3616394165293,abnormal
2026-01-01 15:40:00,124,98.13871407164773,687.6398993519873,abnormal
2026-01-01 15:50:00,96,100.06285380641111,838.1268044734489,abnormal
2026-01-01 16:00:00,96,98.48203790591919,765.0811480675673,abnormal
2026-01-01 16:10:00,89,98.71046201559896,699.9035391682476,abnormal
2026-01-01 16:20:00,93,97.89936713985749,686.3814831822242,abnormal
2026-01-01 16:30:00,84,99.21203994798967,680.3420069180139,abnormal
2026-01-01 16:40:00,88,98.58140265100042,680.4823162011205,abnormal
2026-01-01 16:50:00,83,99.45678282619053,685.830695410591,abnormal
2026-01-01 17:00:00,88,99.4167219385604,690.6885657098238,abnormal
2026-01-01 17:10:00,97,98.17432390157504,680.5879541325614,abnormal
2026-01-01 17:20:00,93,98.18518813533977,680.6128664122216,abnormal
2026-01-01 17:30:00,95,99.5236309784841,683.3860277815758,abnormal
2026-01-01 17:40:00,91,98.57250334011606,681.9459431394305,abnormal
2026-01-01 17:50:00,112,97.99170147209774,689.4363918601832,abnormal
2026-01-01 18:00:00,114,99.02392305813848,681.1251044756566,abnormal
2026-01-01 18:10:00,114,98.22229866397383,683.624360365634,abnormal
2026-01-01 18:20:00,113,98.57463505208864,701.9520296431251,abnormal
2026-01-01 18:30:00,115,100.21512581268217,681.6405454955874,abnormal
2026-01-01 18:40:00,105,100.15791716660215,689.8104828037606,abnormal
2026-01-01 18:50:00,104,100.51181185893681,702.3488210719934,abnormal
2026-01-01 19:00:00,99,98.86259898583602,739.0488262014412,abnormal
2026-01-01 19:10:00,89,99.22254893260047,817.7587524803461,abnormal
2026-01-01 19:20:00,81,101.13688108463126,968.9540785506032,abnormal
2026-01-01 19:30:00,84,99.34877494915176,796.2817254003799,abnormal
2026-01-01 19:40:00,94,98.5047816391315,687.8136156992554,abnormal
2026-01-01 19:50:00,85,99.00477539813876,705.5467269093177,abnormal
2026-01-01 20:00:00,100,97.29530166054133,687.8522706347285,abnormal
2026-01-01 20:10:00,109,99.26044586386045,683.7943898482391,abnormal
2026-01-01 20:20:00,120,97.65419257641896,687.9814086867301,abnormal
2026-01-01 20:30:00,119,97.56048405876156,680.5532694588211,abnormal
2026-01-01 20:40:00,122,96.64379654951284,707.3701291943605,abnormal
2026-01-01 20:50:00,114,95.16344427824107,710.4414056513946,abnormal
2026-01-01 21:00:00,115,94.02641397737618,690.8189552116379,abnormal
2026-01-01 21:10:00,116,94.56319521910423,683.4778872000804,abnormal
2026-01-01 21:20:00,113,92.61068330093676,678.0611172500063,abnormal
2026-01-01 21:30:00,92,94.23699838467017,696.3845607341694,abnormal
2026-01-01 21:40:00,83,95.84789755140122,761.855190646347,abnormal
2026-01-01 21:50:00,91,96.24648940931948,683.2790380296798,abnormal
2026-01-01 22:00:00,49,98.56025269894009,857.5268680324263,abnormal
2026-01-01 22:10:00,56,98.74426594239495,779.6321328165805,abnormal
2026-01-01 22:20:00,81,96.27995416036124,686.7225168611687,abnormal
2026-01-01 22:30:00,52,98.28246927023497,705.1863946159609,abnormal
2026-01-01 22:40:00,51,100.83106348817937,715.0052494670294,abnormal
2026-01-01 22:50:00,50,102.68537451661305,702.2636368849263,abnormal
2026-01-01 23:00:00,49,100.96665880669266,690.7272362586202,abnormal
2026-01-01 23:10:00,53,101.45868777215445,716.7465889436354,abnormal
2026-01-01 23:20:00,58,103.16080831820535,727.0857526611718,abnormal
2026-01-01 23:30:00,55,102.37666401361837,712.1017633328927,abnormal
2026-01-01 23:40:00,51,105.1311444660473,727.5389712006249,abnormal
2026-01-01 23:50:00,51,105.88865927029732,691.2068249212335,abnormal
2026-01-02 00:00:00,49,105.53351785827782,705.1489825607996,abnormal
2026-01-02 00:10:00,53,103.07684390591716,682.3055778982211,abnormal
2026-01-02 00:20:00,53,102.72103557675176,687.0220653048789,abnormal
2026-01-02 00:30:00,53,103.53346557923012,752.5038142259115,abnormal
2026-01-02 00:40:00,54,104.48488221268556,779.4169611730752,abnormal
2026-01-02 00:50:00,52,106.37359512302615,986.1599231944647,abnormal
2026-01-02 01:00:00,53,103.14773715523552,815.2526904842161,abnormal
2026-01-02 01:10:00,51,103.0013370205211,699.8744225560637,abnormal
2026-01-02 01:20:00,51,106.46236466707623,694.8722822366326,abnormal
2026-01-02 01:30:00,54,106.62897037290824,710.3998765110873,abnormal
2026-01-02 01:40:00,64,102.22463131650908,700.3886018682937,abnormal
2026-01-02 01:50:00,51,102.71715301336327,795.8267456526227,abnormal
2026-01-02 02:00:00,51,104.62914099753381,948.4938054281636,abnormal
2026-01-02 02:10:00,48,105.26212693625719,817.0906250719524,abnormal
2026-01-02 02:20:00,54,104.2032695874456,702.0604298416328,abnormal
2026-01-02 02:30:00,52,103.26952473285586,712.0931896586687,abnormal
2026-01-02 02:40:00,53,103.76261533773601,732.1227039223338,abnormal
2026-01-02 02:50:00,55,100.51301952744475,692.7226861412412,abnormal
2026-01-02 03:00:00,56,102.03789140297928,889.474892332699,abnormal
2026-01-02 03:10:00,54,104.94770784173133,939.1948292434488,abnormal
2026-01-02 03:20:00,51,106.81027454485111,906.427578397626,abnormal
2026-01-02 03:30:00,56,108.4789971823787,825.2160206506721,abnormal
2026-01-02 03:40:00,54,107.1034304233426,758.5154092635678,abnormal
2026-01-02 03:50:00,55,106.97929160410648,919.8293307612159,abnormal
2026-01-02 04:00:00,83,105.78744109858314,788.9949482741546,abnormal
2026-01-02 04:10:00,52,106.5032905715519,821.2731075455731,abnormal
2026-01-02 04:20:00,48,108.75848913542455,911.0790183277804,abnormal
2026-01-02 04:30:00,55,108.57050026699372,803.2768755893862,abnormal
2026-01-02 04:40:00,60,108.63097497159629,755.9204516642282,abnormal
2026-01-02 04:50:00,59,105.3563909083868,697.6676488507295,abnormal
2026-01-02 05:00:00,54,105.94879331147604,701.3819295113279,abnormal
2026-01-02 05:10:00,51,107.17753041338781,721.6073114026588,abnormal
2026-01-02 05:20:00,57,103.42948610117875,680.9844832914303,abnormal
2026-01-02 05:30:00,50,105.92808638773178,719.5935014498565,abnormal
2026-01-02 05:40:00,54,111.31500155209501,705.836749745905,abnormal
2026-01-02 05:50:00,49,107.09936736170559,718.2327753543534,abnormal
2026-01-02 06:00:00,59,110.09328329563897,713.6789208266306,abnormal
2026-01-02 06:10:00,49,111.92917454558552,696.8414124599283,abnormal
2026-01-02 06:20:00,52,109.9057957293085,703.401378388454,abnormal
2026-01-02 06:30:00,56,110.13641219593406,683.4161356480853,abnormal
2026-01-02 06:40:00,68,106.74791654626868,713.068656741019,abnormal
2026-01-02 06:50:00,131,99.28236735722834,679.6534555083574,abnormal
2026-01-02 07:00:00,139,98.23362160760857,682.4609625590975,abnormal
2026-01-02 07:10:00,57,105.3633596971371,738.6334551749943,abnormal
2026-01-02 07:20:00,55,107.65297986693805,771.967052099961,abnormal
2026-01-02 07:30:00,48,111.39818953840125,854.7860241949842,abnormal
2026-01-02 07:40:00,55,110.96220168430143,731.4824319072848,abnormal
2026-01-02 07:50:00,54,108.5641801470373,681.4199759282367,abnormal
2026-01-02 08:00:00,53,108.15239320050924,720.4764894573511,abnormal
2026-01-02 08:10:00,52,112.16055179342408,700.2140919899398,abnormal
2026-01-02 08:20:00,57,115.86419642060359,684.5590289299946,abnormal
2026-01-02 08:30:00,56,115.03232662052612,741.3518784795028,abnormal
2026-01-02 08:40:00,61,111.40701874018441,705.5685214771415,abnormal
2026-01-02 08:50:00,53,112.57325348199537,687.0878311619255,abnormal
2026-01-02 09:00:00,60,117.40102170245417,705.5366859587032,abnormal
2026-01-02 09:10:00,48,119.135935243958,727.4028076072724,abnormal
2026-01-02 09:20:00,53,120.64937893969774,751.0618160602351,abnormal
2026-01-02 09:30:00,54,117.39474981431361,835.9395790593991,abnormal
